"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
566551			20	899	21	2915	12	4447	144	2889	21	2081	14	3951			20	868	15	1075	29	3388	78	2627	30	5235	11	1804	false	false	
566953			6	218	16	2596	17	8616	35	753	9	1039	3	461			6	344	9	1083	12	3611	46	919	14	1377	4	933	false	false	
567240			25	809	16	1854	27	12925	83	1324	2	103	6	2101			69	2933	31	3964	18	4760	61	1153	1	100	0	0	false	false	
567679			20	814	14	2164	28	14513	57	1598	15	1723	14	3523			5	227	3	220	5	1813	3	107	0	0	0	0	false	false	
567736			31	1346	18	2890	20	10736	201	4383	16	2382	3	1760			11	413	4	728	1	300	2	74	5	743	0	0	false	false	
567905			5	186	30	2751	65	23011	17	655	14	1185	12	4568															false	false	
568126			33	1631	29	3596	52	19022	97	2722	35	3339	16	5597			33	1500	57	7396	53	17037	57	1501	10	1276	1	374	false	false	
568135			27	1550	34	4944	37	14306	145	4473	38	4076	23	8764			16	626	17	1792	10	2477	39	1063	16	1464	15	3384	false	false	
568144			21	1138	29	3387	50	18589	184	4859	64	6219	47	14992			2	111	0	0	1	375	0	0	0	0	0	0	false	false	
568359			14	697	25	3578	40	16428	61	3713	11	2680	15	5763			5	211	5	609	2	374	5	76	0	0	1	268	false	false	
568377			14	539	2	306	3	548	0	0	0	0	0	0															false	false	
568470			32	1745	95	12285	138	49392	138	4546	75	7520	66	21250															false	false	
568939			51	2313	64	8787	38	19722	171	3407	6	376	3	1318			15	669	5	523	5	1599	1	8	0	0	0	0	false	false	
570558			21	868	31	3368	42	16297	200	4315	20	2106	6	1764			9	374	10	1439	10	3726	274	4919	11	1405	10	4348	false	false	
570651			7	308	1	135	1	275	23	659	8	1026	8	2708			5	129	14	1580	11	2996	48	1487	14	1878	10	2859	false	false	
571135			123	2882	8	1258	3	950	163	2309	15	2545	2	679			74	1083	16	2667	7	2608	145	2767	10	1774	2	740	false	false	
571265			9	343	47	5731	67	22210	59	1666	27	2038	38	10500			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
571443			14	753	15	1910	4	1286	57	1122	7	694	3	565			8	355	8	981	6	1957	23	532	11	1478	1	346	false	false	
571920			34	1800	34	4740	39	13327	159	3642	27	2423	7	1742			34	1318	31	2946	13	3436	56	2087	14	1135	0	0	false	false	
571957	12	69															12	418	9	999	8	2453	200	2999	14	1544	5	1340	false	true	
572347			25	776	9	1244	0	0	71	2234	16	1722	3	992			29	1317	21	2504	4	1132	66	1647	6	827	0	0	false	false	
572374			134	4766	167	21005	282	114727	467	10969	132	12581	129	33349			98	2896	60	6251	15	3431	66	1229	9	857	2	267	false	false	
572459			38	1435	15	1731	11	5854	250	5131	20	2272	29	9229			118	4586	130	16452	58	18189	606	16421	108	12186	46	12089	false	false	
572655			46	1580	45	5190	61	22934	152	3737	36	2946	36	10226			2	138	2	309	2	381	13	182	0	0	0	0	false	false	
573036			65	1652	41	4216	47	16807	251	1930	43	2630	18	4170			6	152	2	268	1	284	9	208	1	127	0	0	false	false	
573335			115	4548	78	13267	53	39915	395	7263	23	3242	23	13477			73	3005	19	2872	14	6986	28	922	6	859	5	1578	false	false	
574051			29	1679	34	6341	62	32464	137	3988	28	4876	12	6543			7	180	2	445	0	0	10	91	2	278	0	0	false	false	
574079			5	318	34	5674	29	16566	31	1245	11	1139	20	5070															false	false	
574556	39	68															8	351	10	1199	7	1618	53	1345	17	1698	2	443	false	true	
574949			45	1827	38	4917	38	16359	210	5285	33	4080	20	7730			31	1501	38	5714	17	6020	79	1854	13	1466	7	1853	false	false	
574976			15	891	77	10956	141	57057	902	24011	206	16684	60	12309			5	266	13	1918	2	799	10	142	3	262	3	572	false	false	
575133			87	1485	7	658	8	2022	88	1310	9	1011	1	137			40	1114	18	2463	32	15204	29	498	2	220	0	0	false	false	
575254			75	3077	145	18501	185	73580	783	19719	201	19514	164	42898			44	1662	41	4282	20	5254	132	3269	72	7255	65	11268	false	false	
575348			13	440	9	943	26	10821	42	1019	7	560	7	2777			9	371	4	525	1	259	12	243	0	0	0	0	false	false	
575375			1	69	8	882	6	1956	19	787	11	1549	4	1459															false	false	
575647	24	55													30	56													true	true	
575656			6	256	6	458	1	382	102	1617	3	187	0	0			5	93	3	694	1	416	12	114	0	0	0	0	false	false	
575759			31	1122	12	1524	13	4145	114	2324	20	1958	18	7380			63	2064	51	6497	40	11058	301	7734	121	13967	52	14858	false	false	
575834			46	1852	54	6259	79	29740	285	6066	62	4595	54	13980			5	215	5	565	0	0	5	187	1	149	4	1031	false	false	
575955			50	1760	26	3397	41	16145	197	4149	33	2867	32	8724			19	581	14	1392	2	468	69	1226	3	380	3	800	false	false	
576354			24	1242	19	2749	18	8573	66	1725	18	2347	10	2873	3	0													true	false	
576541			20	873	24	2377	53	17743	289	3159	26	2232	25	6978			1	57	0	0	0	0	3	19	2	139	0	0	false	false	
576578			14	561	19	2081	23	9247	31	893	9	520	5	1176			1	55	0	0	1	340	0	0	0	0	0	0	false	false	
576608			54	2359	141	16503	148	56085	439	8991	78	6323	43	9160			0	0	0	0	2	723	0	0	0	0	0	0	false	false	
576644			7	309	40	5441	36	16325	145	2760	25	2757	40	12656			20	853	22	3429	8	2411	48	1269	2	294	1	174	false	false	
576653			12	305	13	1493	14	5699	56	1224	8	274	8	1443			6	212	6	913	6	1447	11	212	5	326	2	280	false	false	
576952			28	947	21	2477	27	11632	214	4849	67	5806	28	6659			16	649	67	8246	31	8612	256	5881	79	8231	33	7468	false	false	
577128			675	21991	473	47783	499	173101	2320	40149	312	27574	302	83184			24	817	32	3688	17	4858	85	2086	32	3604	10	2815	false	false	
577137			0	0	3	408	30	14325	2	70	4	439	7	1609			0	0	1	42	0	0	0	0	0	0	0	0	false	false	
577230			1	42	3	382	1	276	0	0	0	0	0	0	19	0													true	false	
577472			63	2429	37	4409	47	15606	237	4640	15	1480	11	3173			3	186	1	68	0	0	0	0	0	0	0	0	false	false	
578116			34	1118	47	6407	42	16408	174	4279	22	2729	14	3205			7	189	0	0	5	1372	9	212	0	0	2	440	false	false	
578237			18	530	28	3180	7	1546	21	425	3	421	9	2595			4	267	2	262	12	5705	0	0	0	0	0	0	false	false	
578255			52	1956	71	8691	75	27183	484	10798	120	11663	95	29247			51	2008	48	5442	39	10192	176	4544	55	5801	54	10752	false	false	
578554			50	1529	16	1608	12	1744	152	2412	18	1530	7	919			126	4790	84	10597	35	10416	284	5257	21	1639	9	2407	false	false	
578741			43	1501	47	6108	61	24657	95	1992	25	2718	13	2317			2	142	6	707	3	797	5	172	0	0	0	0	false	false	
578862			7	194	8	887	4	1126	100	2030	22	2260	9	2148			18	574	9	1289	1	210	52	860	2	188	1	135	false	false	
579140			56	1726	34	4050	19	7222	207	4981	30	2916	13	3481			156	5682	129	15781	50	15049	569	11404	66	6773	20	4568	false	false	
579319			2	92	2	175	0	0	49	1364	4	349	2	780			19	709	21	2261	14	3301	29	506	7	460	2	412	false	false	
579364			26	1265	37	4507	52	20126	144	3127	40	3159	30	7258			21	897	13	1478	10	2739	51	1396	26	2551	7	1660	false	false	
579636			18	708	20	2867	20	6357	89	2229	9	871	4	1453			16	299	6	496	1	450	15	490	3	334	1	222	false	false	
580155			45	1670	44	5509	47	17656	2063	52862	185	18042	52	16052			29	1219	40	5653	13	3271	266	6324	53	6596	17	3825	false	false	
580548			108	4387	102	14169	95	36883	583	11876	61	6620	46	15057			18	509	17	2501	8	2530	42	723	3	357	4	826	false	false	
580847	61	284													61	79													true	true	
580874			30	1056	43	5769	61	24488	57	1520	16	1652	12	2600			0	0	1	78	0	0	0	0	0	0	0	0	false	false	
581237			6	261	4	706	9	3464	5	197	3	533	2	783															false	false	
581358			5	221	4	459	10	6129	56	1406	17	1984	12	3540			13	668	13	1660	12	3267	30	789	19	1600	18	3859	false	false	
582177			2	158	11	905	15	5978	5	76	2	183	2	377															false	false	
582654	62	166													38	188													true	true	
582878	30	1													1	0													true	true	
582953			20	649	23	3510	20	9103	286	6944	47	4621	45	12321			32	1114	25	3555	26	7913	387	10649	103	12354	38	8823	false	false	
582971			78	3390	109	13656	105	37122	438	8925	68	5854	34	10864															false	false	
583071			14	464	20	2258	10	3177	35	456	5	492	0	0															false	false	
583138			46	1887	36	5154	26	10325	181	3776	37	3934	17	5799			20	833	30	3617	13	3116	40	1025	14	1303	5	1255	false	false	
583268			32	1384	53	5938	74	34335	90	1909	24	2242	11	4819			1	19	2	210	0	0	9	244	0	0	0	0	false	false	
583352			44	1691	62	7781	53	18684	392	8120	39	3242	23	7085			21	861	15	1679	5	956	166	3325	12	1492	4	700	false	false	
583754			6	139	3	226	3	658	30	498	5	495	2	712			3	73	6	344	3	928	21	391	1	176	1	300	false	false	
583905			211	10611	193	28253	91	38623	263	8020	60	6190	35	9900															false	false	
584377			64	3024	134	18676	234	102370	289	5218	111	9813	118	28007			0	0	0	0	0	0	0	0	1	20	0	0	false	false	
584724			47	1683	62	7356	92	33998	258	8340	79	7781	46	12223			1	3	1	101	1	299	0	0	1	163	0	0	false	false	
584920			315	12694	459	50837	647	225246	842	10381	134	12144	99	19584			48	1739	36	3830	28	5867	9	128	4	482	0	0	false	false	
585235			4	279	6	920	7	2948	11	75	2	150	0	0															false	false	
585749			87	3024	40	4919	30	11590	564	11764	80	7660	24	9106			159	8181	167	21993	88	24756	789	15622	106	13711	43	11246	false	false	
586027																													false	false	
586072			138	5958	166	21701	254	106436	160	3629	40	3981	17	4288															false	false	
586335			40	903	21	2803	12	5206	157	3433	15	1666	11	3330			0	0	2	160	1	446	1	40	0	0	0	0	false	false	
586960			11	383	11	1204	12	5324	34	710	1	222	2	703			19	615	4	406	1	297	1	63	2	203	0	0	false	false	
587677			14	418	8	1092	5	1097	2	95	4	546	2	704															false	false	
587752			4	172	22	1531	77	10913	23	402	19	380	64	4050			2	73	4	379	0	0	10	82	0	0	0	0	false	false	
587800			58	2836	232	31763	307	112598	612	19493	125	15210	82	32473															false	false	
588245			29	1379	38	5520	23	7376	76	1058	17	2165	12	3610			10	186	18	2648	12	3238	51	1032	8	805	1	365	false	false	
588348			35	1342	16	1918	10	4009	376	7735	58	6403	24	7334			40	1544	54	6048	42	11575	648	15811	139	16300	49	13222	false	false	
588478			1	57	11	1965	27	14830	0	0	0	0	0	0															false	false	
589158			10	382	7	662	8	2228	42	979	15	1637	20	6361			12	491	25	3369	19	5479	51	961	22	2385	26	5871	false	false	
589439			9	264	6	755	3	492	14	278	5	559	3	641			2	102	1	129	0	0	2	44	0	0	0	0	false	false	
589523			51	2447	115	16044	166	67677	331	8129	98	9625	63	14677			2	74	1	79	0	0	2	18	0	0	0	0	false	false	
589943			70	3490	60	8404	92	38739	474	9922	109	11410	99	30301			71	4449	97	13330	86	25261	367	10094	144	15954	79	17851	false	false	
590145			5	140	1	103	1	381	41	1046	11	1381	4	995			26	1194	21	2704	4	907	21	391	13	1996	19	4767	false	false	
590220			69	3275	108	14368	95	36732	314	7148	70	5891	50	14230			8	418	17	1674	6	1781	0	0	0	0	0	0	false	false	
590248			82	3026	82	10954	102	41180	179	4919	76	6629	61	18035			25	1073	22	2869	16	4685	22	481	19	2903	14	3063	false	false	
590640			21	850	35	4727	57	25571	165	3382	35	3314	23	4263			26	785	7	780	4	1094	0	0	0	0	0	0	false	false	
590949			34	1461	21	2520	23	6533	96	2228	17	1838	13	5636			147	5355	113	15099	91	26637	18	1683	7	1683	0	0	false	false	
590976			2	65	10	1642	32	16017	107	3473	44	6182	49	18133			1	30	3	490	2	748	0	0	0	0	0	0	false	false	
591209																													false	false	
591320			86	3295	113	12419	134	49110	281	6383	66	5760	30	6312			8	347	2	340	2	527	0	0	0	0	0	0	false	false	
591357	54	74													8	15													true	true	
591366			32	1383	46	6075	67	24953	312	7652	43	4084	33	8661			24	783	14	1551	6	1452	74	2286	15	1957	4	1036	false	false	
591740	0	53															1	41	2	211	1	250	33	402	7	220	1	214	false	true	
592439			2	33	13	1647	32	16679	16	578	7	977	13	4871															false	false	
592448			25	1039	32	4104	112	34049	294	11158	184	22614	117	33853			8	304	3	437	3	747	3	81	0	0	0	0	false	false	
592550			14	623	17	2130	15	7527	59	1487	13	1598	22	7813			14	380	20	2583	20	5326	46	1234	20	1590	9	1585	false	false	
592644			82	2591	75	8896	83	51680	274	5410	55	4811	24	12830			8	309	6	396	5	1628	216	4529	33	3547	31	13358	false	false	
592859			0	0	1	155	0	0	26	394	2	165	1	124			9	379	4	583	2	593	43	798	6	307	2	220	false	false	
593007			315	11664	545	67814	513	188491	1908	29136	379	35540	354	87058			2	64	4	579	1	353	10	194	1	116	0	0	false	false	
593052			36	1263	48	6999	51	24238	200	4814	89	11052	54	17386			206	7460	162	22411	170	58976	257	6773	99	10799	80	23832	false	false	
593249			19	416	8	607	9	2135	228	6227	74	7517	49	17348			37	675	8	832	1	180	2	18	0	0	1	40	false	false	
593333			18	740	6	696	11	4418	71	1599	13	1468	6	1730			20	1031	17	2344	8	1844	45	835	15	1710	8	2033	false	false	
593771			15	107	1	107	0	0	78	1445	4	532	0	0															false	false	
593940			13	404	4	357	0	0	42	884	3	342	0	0			6	304	10	1262	4	1060	102	2111	10	1251	4	1206	false	false	
594433			200	7731	188	22355	191	75625	544	14440	91	9055	58	21531			93	3777	32	3704	13	4102	178	3516	21	2514	6	1612	false	false	
594451			7	122	1	174	0	0	25	536	2	308	0	0			8	320	4	429	0	0	3	29	0	0	0	0	false	false	
594853			106	4301	135	18797	136	52277	500	14106	111	11675	79	24090			13	624	6	974	1	363	3	125	0	0	0	0	false	false	
594938			66	2714	52	6103	36	13644	212	5159	69	7418	37	11277			33	1233	34	3808	19	5131	108	3054	35	3889	19	4716	false	false	
594947			197	8814	212	31816	249	117327	759	23571	161	25560	153	70165			26	1070	15	1821	13	3426	18	323	9	677	1	300	false	false	
595270			182	8473	320	45158	756	345910	2818	28582	403	32958	469	131928			1	70	1	106	0	0	3	85	0	0	0	0	false	false	
595337			38	1317	9	1066	11	3601	115	2087	18	2412	8	2225			13	558	7	1196	1	475	50	1107	6	763	2	695	false	false	
595430			61	2610	97	13110	123	50068	8245	57823	306	28103	163	40649			3	205	1	186	0	0	0	0	0	0	0	0	false	false	
595869			15	868	141	21024	1208	620121	359	13548	192	25208	394	135612			0	0	0	0	1	421	0	0	0	0	0	0			
595944			7	182	4	546	1	580	67	1325	9	1151	3	1361			16	825	26	3464	21	5786	102	2367	35	4042	8	1675	false	false	
596062			154	6008	140	17228	68	23320	916	16755	92	8408	38	11765			133	5262	81	10380	17	4368	1056	19350	62	6173	23	5204	false	false	
596156			43	2032	90	12868	175	75620	270	7087	41	5419	38	15210			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
596277			12	663	16	1965	6	2232	0	0	0	0	0	0															false	false	
596455			26	1134	39	4928	39	15849	190	3696	26	3062	12	2397			4	224	2	418	0	0	36	761	11	795	3	798	false	false	
596642			18	546	10	1399	27	8765	186	3941	20	2560	4	1337			11	552	8	939	3	674	60	1311	4	561	0	0	false	false	
596848			68	4154	81	10047	120	46519	446	9320	123	11393	162	27957			48	2303	81	8051	60	11259	208	6955	61	7268	34	6997	false	false	
596978			19	740	18	2249	20	8853	37	1262	17	2444	3	634			0	0	0	0	0	0	1	31	0	0	0	0	false	false	
597041			23	875	11	1346	21	9512	63	1405	25	3472	34	10865			12	457	11	1137	5	1648	21	285	9	782	4	540	false	false	
597313			71	2764	83	9492	58	22033	397	7385	78	6450	20	5770			15	595	13	1457	11	2086	16	312	2	277	0	0	false	false	
597452			33	1301	28	3687	40	16145	100	1951	14	1260	7	1812			28	607	8	1059	6	1221	0	0	0	0	0	0	false	false	
597546			241	9096	80	8720	45	17553	144	3926	27	3050	10	3326			117	5137	104	13194	41	9769	185	5134	14	1977	19	2802	false	false	
597658			61	2581	29	4229	13	5559	95	1394	12	1618	1	746			20	1498	13	1790	11	3614	157	3276	33	8126	6	679	false	false	
598002			32	1008	68	7412	83	31870	216	5235	42	4218	25	6110			1	50	1	194	0	0	0	0	0	0	0	0	false	false	
598048			144	5597	151	18357	142	53053	432	9096	101	10225	81	26655	6	6													true	false	
598132	103	177													63	27													true	true	
598534			84	2922	225	22489	579	166787	1710	37966	360	21224	337	60048			1	89	3	296	6	1281	2	5	0	0	0	0	false	false	
598543			13	521	6	560	6	2451	41	1187	7	981	1	488			14	740	17	2475	18	4662	516	17813	135	13008	22	4991	false	false	
598646			7	307	4	684	10	5352	45	923	7	1024	4	984			4	88	8	949	7	1959	43	1574	31	4107	13	3671	false	false	
598954			21	873	30	3159	74	29225	105	3263	53	4642	55	12652			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
599643			18	794	20	2678	19	9571	61	1247	10	969	16	6859			5	90	11	1158	16	1440	41	1256	10	1769	5	1635	false	false	
599764			92	3648	268	32327	448	165292	659	15744	268	21404	193	44524			71	2718	55	6681	11	3168	49	1313	15	1167	4	1322	false	false	
600129			23	728	22	2084	19	6927	46	1131	18	1547	9	2478	1	0													true	false	
600419			80	3052	72	7931	85	28593	407	9837	110	12689	87	29229			52	1850	60	7702	22	5696	151	3020	13	1281	2	745	false	false	
601032			7	204	2	206	0	0	40	832	4	432	1	263			13	478	3	405	5	1379	26	667	5	683	3	558	false	false	
601041	162	158													84	146													true	true	
601050			372	14332	613	74483	907	328049	15669	141390	1040	119669	857	297683			368	16213	327	40203	139	40594	1218	27984	222	26739	81	20296	false	false	
601153			8	254	10	943	3	890	93	2786	23	3023	12	4176			25	895	17	2065	11	2502	106	2812	43	5135	30	7799	false	false	
601416			108	3463	168	17088	216	81907	1411	22767	263	22986	209	57950			15	256	19	1690	9	1840	179	2548	18	1213	5	1488	false	false	
601443			108	3535	73	9407	54	20837	308	7017	34	3401	17	3337			3	131	6	1075	2	674	4	118	1	40	0	0	false	false	
601658			43	1701	30	4155	36	16496	159	3436	23	2915	19	5303			10	546	3	374	4	1391	112	1825	4	610	2	544	false	false	
601733			71	2885	27	4078	9	4696	91	2036	5	856	2	1038	46	16													true	false	
602048			52	2230	119	15839	180	73097	207	4904	78	6793	59	14038			11	407	10	1087	5	2148	13	184	0	0	0	0	false	false	
602356			11	556	28	3767	50	18247	38	645	27	2939	30	11928	2	0													true	false	
602543			94	3621	27	3321	11	4254	99	1905	19	1861	11	1569			22	779	25	3252	15	4596	67	1357	14	1348	18	3307	false	false	
602842	5	20													30	35													true	true	
603232			46	704	3	397	1	309	59	1529	9	1061	3	788			26	769	4	321	3	952	54	1139	8	870	7	1777	false	false	
603540			17	720	17	2085	9	3654	55	1394	8	817	7	1767			51	1357	30	4205	7	2113	86	1580	8	1039	7	1746	false	false	
603559			7	124	4	620	3	790	79	1877	7	730	1	207			12	535	4	305	1	331	223	4455	14	1883	4	1374	false	false	
603755			11	447	10	1319	12	4811	58	1126	6	650	5	1012			11	431	18	1950	6	1525	43	816	0	0	0	0	false	false	
604024			68	1787	92	11343	98	36857	199	4820	57	3939	74	15520			23	1086	33	4167	19	4999	44	1355	23	1813	9	1400	false	false	
604033			13	284	1	112	0	0	5	104	2	300	1	491			0	0	2	165	2	466	6	151	1	45	1	313	false	false	
604547			57	1883	15	2008	9	2964	199	4500	24	2925	14	5714			37	1206	24	3090	29	6942	271	6018	104	11354	50	12391	false	false	
604640			5	203	2	204	9	3774	13	575	5	403	4	1500			1	18	1	50	1	325	3	56	1	33	3	573	false	false	
605571			4	174	2	264	1	434	0	0	0	0	0	0			9	234	16	1275	2	514	0	0	0	0	0	0	false	false	
605610			4	303	27	4058	24	7938	134	2269	12	1069	9	1669			1	40	1	165	3	780	0	0	1	150	4	1582	false	false	
605656			21	760	24	2962	28	8386	145	3368	23	2205	6	2035			41	1354	33	4631	16	3422	147	3255	22	2177	7	1894	false	false	
605973			59	3656	63	5918	33	10339	116	3262	33	2925	12	2363			7	385	10	1527	5	1609	3	175	1	92	1	274	false	false	
606046			1386	55773	1856	227572	2332	900718	8674	169949	1582	151309	1033	257689			1061	35033	457	52987	162	40781	1297	21918	118	11401	55	11416	false	false	
606176			22	941	40	5028	45	17133	126	3655	42	4467	29	8205															false	false	
606653			124	4801	114	15853	121	55245	431	10224	111	12968	53	14930			90	4406	190	25553	105	31334	861	23500	298	30773	139	30467	false	false	
607146			8	290	13	1916	12	6877	16	345	5	614	10	3035			7	383	5	539	3	608	16	292	8	796	7	1373	false	false	
607333			9	355	20	1540	22	8256	21	356	9	781	12	3511			1	55	7	827	3	931	17	580	9	1239	5	1535	false	false	
608358	28	116															8	173	24	3386	20	6052	446	13184	105	13254	31	8267	false	true	
608451			17	728	15	1748	11	3820	66	1615	10	1299	17	6275			8	365	12	1291	3	1140	29	592	5	421	0	0	false	false	
608844			17	1333	46	5673	66	28077	47	964	20	1558	22	2767			0	0	0	0	1	232	0	0	0	0	0	0	false	false	
609010			33	971	47	4938	86	38587	141	3387	37	3271	27	8394			8	328	3	89	7	1790	6	249	4	480	0	0	false	false	
609467			0	0	10	1622	49	21045	1	28	0	0	2	314															false	false	
609476			12	466	19	1984	30	7618	0	0	1	9	0	0															false	false	
609609			5	242	30	2842	150	42279	15	98	20	411	6	116			3	147	0	0	1	227	0	0	0	0	0	0	false	false	
609645	10	58															6	217	3	98	5	1592	134	2038	7	898	0	0	false	true	
609832			28	950	23	2406	18	5830	93	2453	37	3181	17	6154			33	1477	39	4337	16	4387	74	1716	25	2877	24	5984	false	false	
610128			54	2376	63	7638	56	18399	563	10460	20	1701	9	1194			15	624	19	2479	4	845	53	1682	16	1655	7	1692	false	false	
