"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
757676			31	1458	27	3144	43	14938	141	3403	27	2828	18	1802			27	1408	25	3555	18	4892	56	1911	21	2649	12	1397	false	false	
757779			110	4302	39	5112	13	5000	111	2596	18	1706	5	2243			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
758703			5	361	9	1127	64	32723	181	3138	58	6082	52	15400															false	false	
758842			16	607	12	1884	8	3029	37	1217	7	692	10	2502			12	517	23	3009	4	984	42	931	12	902	13	3171	false	false	
758851			24	1001	8	1411	12	4174	18	314	3	517	6	1954			3	162	4	464	0	0	0	0	0	0	0	0	false	false	
759045			15	690	24	3762	62	30492	21	478	11	1103	11	2534															false	false	
759072																													false	false	
759250			10	295	10	1188	3	927	46	1211	18	1747	10	2700			48	2040	28	3755	9	2192	103	3223	26	2490	11	2182	false	false	
759540			40	2071	32	4817	55	21153	12	466	6	524	2	781															false	false	
759625			48	2173	82	9853	82	33180	255	5590	42	4531	15	3855			19	823	18	2290	13	3809	20	617	2	242	2	572	false	false	
760210			50	1974	16	2215	7	2372	139	3063	19	2165	7	3448			26	1190	21	2661	3	692	13	165	1	86	0	0	false	false	
760331			30	934	42	4784	34	11693	4	41	2	299	1	720			2	80	0	0	0	0	1	5	0	0	0	0	false	false	
760340			35	1599	11	1691	7	3109	17	305	2	284	1	399			9	499	8	969	4	1748	38	1116	11	1631	1	400	false	false	
760434	188	236															41	1788	28	3929	19	5781	122	2620	22	2317	6	1203	false	true	
760649			19	401	10	1021	24	7940	109	1489	16	2151	15	4822			32	1105	29	3984	17	4480	181	5160	67	6642	16	2475	false	false	
760854			163	6726	121	14155	78	27561	1058	13691	67	6238	28	8961			134	5271	51	6080	9	2777	276	4087	11	1057	0	0	false	false	
760939			31	1055	10	1396	2	915	10	309	8	919	9	2236			0	0	2	386	0	0	0	0	0	0	0	0	false	false	
760957			2	98	2	203	5	1174	45	1181	3	460	7	1567			0	0	1	220	0	0	4	73	0	0	0	0	false	false	
761244			51	1908	26	3270	36	15293	151	3763	36	4166	13	4223			36	1577	14	1758	4	647	93	1578	6	608	3	826	false	false	
761347			9	315	21	2980	22	8628	28	998	5	490	7	1969															false	false	
761459			46	2075	41	4753	22	8864	210	4994	19	2284	11	3711			90	3898	80	10359	42	11666	167	3758	20	2485	12	2596	false	false	
761543			74	2752	38	3570	54	22680	449	4694	39	5220	32	5613			82	1782	84	8806	55	19226	942	11155	122	6944	78	10611	false	false	
761806			244	11822	575	72047	990	352725	7780	165883	2055	154305	1488	361714			2	105	2	228	0	0	1	11	0	0	0	0	false	false	
761833			14	728	11	1393	18	6693	17	348	8	876	4	872			5	209	1	131	1	288	0	0	0	0	0	0	false	false	
761851			17	610	8	799	13	5233	108	2321	31	2888	29	7351			30	1743	43	5580	30	7646	92	2302	60	6175	53	13523	false	false	
761954			21	703	17	2283	18	6327	192	3699	31	2970	23	3880			43	1467	12	1737	8	2297	225	2783	9	666	1	142	false	false	
762045			17	703	19	2728	22	9662	71	1563	19	1719	15	3682			15	666	19	2594	5	1603	35	676	9	662	6	793	false	false	
762054			18	678	8	1272	14	7349	28	796	7	680	4	3349			1	29	0	0	1	356	10	107	2	342	0	0	false	false	
762353			8	271	0	0	0	0	12	283	4	585	2	304			10	562	8	1266	2	432	27	794	12	1788	7	2317	false	false	
762447			178	6879	145	17504	204	78285	935	20162	151	16695	100	30504			171	6658	156	19769	54	15589	524	13835	142	16930	51	13229	false	false	
762474			14	608	30	3728	81	39864	92	3019	46	5659	46	19706															false	false	
762625			14	438	12	1629	11	3628	208	2855	11	847	2	1332			6	133	2	160	2	367	36	577	3	214	0	0	false	false	
762773			8	367	29	3356	114	42312	12	20	0	0	0	0															false	false	
763211			18	796	6	595	16	9837	54	1495	16	1978	16	5988	28	0													true	false	
763556			17	701	28	3298	97	27003	82	1693	35	2431	36	6235	1	5													true	false	
763677			108	4120	92	12129	98	38200	154	2784	27	1687	16	2861			4	181	4	554	0	0	2	45	0	0	0	0	false	false	
763752			13	387	12	1174	16	8182	23	496	6	534	4	1931			0	0	0	0	2	678	3	55	1	120	0	0	false	false	
763930			451	12275	123	16217	121	50132	605	11767	65	7278	29	11048			154	5448	63	8723	63	24729	114	2393	23	2503	7	2413	false	false	
764030			777	43356	543	71376	724	278276	2291	63497	276	25773	179	44287			486	29620	181	25359	93	25992	700	33431	54	4384	18	3389	false	false	
764058			15	743	45	7343	79	33194	280	7849	56	6353	38	13525	1	0													true	false	
764067			33	989	26	3611	11	4087	83	1658	16	1766	3	1051			10	415	4	535	1	255	106	1657	5	773	0	0	false	false	
764142			17	512	14	1645	9	2392	78	1350	14	1045	14	4870			22	846	22	3488	12	3202	85	1634	21	2493	11	2692	false	false	
764151			21	720	10	1550	3	759	149	2542	7	949	2	518			15	662	2	262	0	0	99	1722	8	1057	0	0	false	false	
764441	24	187															27	1096	11	1901	2	613	259	3101	9	1208	2	660	false	true	
764816			37	1816	21	2451	40	11779	101	2055	14	1049	4	1588			14	716	9	1067	2	688	17	248	0	0	0	0	false	false	
764843			11	529	5	813	5	1764	20	709	9	1587	5	1330			2	106	3	417	2	586	9	212	2	179	0	0	false	false	
764982			148	4761	203	22801	257	99071	708	14467	214	16607	125	27801			114	2985	58	5347	42	10170	38	1023	5	411	3	747	false	false	
765019			188	8948	201	34055	253	132158	233	6988	74	12033	62	34109															false	false	
765046	28	60													7	25													true	true	
765130			1	6	1	157	2	886	6	276	6	733	8	2418			0	0	0	0	0	0	2	96	0	0	0	0	false	false	
765318			33	1366	23	2932	39	12921	102	2286	18	1897	15	5719			2	118	2	248	2	260	5	53	0	0	0	0	false	false	
765354			35	1271	23	2946	31	10708	63	1269	10	1042	7	2446			13	486	8	1029	2	644	57	919	3	133	0	0	false	false	
765505			13	531	38	5445	64	26253	193	4789	53	3814	37	10187			1	16	0	0	1	206	0	0	0	0	0	0	false	false	
765662			15	565	5	498	10	4636	63	1250	3	295	5	792			4	330	7	983	2	713	57	1237	3	307	0	0	false	false	
765877			3	142	3	364	1	338	3	49	2	318	0	0			12	427	3	329	0	0	3	25	0	0	0	0	false	false	
766052	198	154													115	328													true	true	
766164			5	140	9	1186	34	13253	515	9629	110	9951	141	36522			0	0	1	98	2	688	1	55	0	0	0	0	false	false	
766258			55	2153	77	8450	75	29181	341	8756	90	9769	53	19294			8	298	3	436	5	1190	1	7	0	0	1	78	false	false	
766735			10	301	17	2636	31	14440	40	1184	21	1367	16	4735															false	false	
767040			18	823	17	2509	17	6575	144	3538	30	3238	17	6842			12	367	7	913	4	818	61	1421	11	1518	4	996	false	false	
767152	52	58													20	94													true	true	
767246	3	41															7	327	7	937	3	1315	75	1147	4	705	0	0	false	true	
767255			19	572	13	2372	20	9550	68	1260	3	444	9	4354			107	3462	21	3122	11	3806	238	4454	7	1071	3	1010	false	false	
767554			40	1400	22	2767	10	3201	161	7043	22	2175	8	3403			4	157	5	481	0	0	4	76	0	0	0	0	false	false	
767572			23	519	4	308	7	1650	0	0	0	0	0	0															false	false	
767611			34	1813	28	3001	12	4882	133	2936	18	1562	3	611			5	220	4	533	1	236	0	0	0	0	0	0	false	false	
767705			9	451	18	2780	45	20874	37	819	9	1109	9	2178															false	false	
767732			133	4761	46	5549	45	16653	589	8936	37	4393	18	6296			182	5899	87	11460	36	8770	183	3426	13	1125	6	1586	false	false	
767817			46	2527	53	6920	42	14740	85	2077	10	1234	5	1335			7	324	10	1361	24	6176	25	804	1	105	1	138	false	false	
767974			9	175	16	2126	20	9945	93	1519	35	2876	26	6123															false	false	
768074			2	122	20	2662	99	45246	0	0	0	0	0	0															false	false	
768252			7	347	16	2094	5	1793	149	3392	29	3181	9	2295			35	1437	31	3945	22	5952	211	5420	67	5848	37	10285	false	false	
768458			23	774	41	6521	36	31082	80	2110	22	2418	13	8296			17	632	11	1225	4	1822	18	390	2	226	3	501	false	false	
768476	5	0													1	1													true	true	
768953			4	120	5	707	6	2560	31	1102	23	2978	13	4881			9	272	9	1260	1	284	19	603	11	1379	2	588	false	false	
769156			40	1646	25	3345	18	7061	95	1729	13	1253	10	3242			9	420	17	2460	4	1227	53	1314	10	1131	4	978	false	false	
769334			11	350	7	905	3	2742	52	1272	5	305	7	2109			1	66	10	1132	11	1904	15	216	9	987	8	1808	false	false	
770068			44	1492	16	1940	7	2499	131	2631	14	1720	5	1691			38	1161	9	1255	5	1603	159	2418	6	691	4	1116	false	false	
770273			5	256	8	885	2	903	0	0	0	0	0	0			0	0	1	128	0	0	0	0	0	0	0	0	false	false	
770367			5	250	38	5166	304	152468	501	16824	387	37865	436	126925			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
770451			24	667	12	1356	7	3172	71	1787	11	1267	5	1398			39	1670	57	6852	45	17890	241	6521	81	9467	68	20660	false	false	
770545			5	160	5	763	7	2352	16	286	6	700	3	515			6	290	3	479	0	0	49	1198	6	1006	2	100	false	false	
770639			59	2845	73	9188	68	29500	123	3420	38	3519	24	6313			0	0	3	260	1	166	8	123	0	0	0	0	false	false	
770657			1183	43909	328	39572	120	45002	537	10156	65	6993	44	14522			317	13157	226	27606	86	25025	877	16288	116	12780	47	12580	false	false	
770853			54	2181	47	5200	51	20741	214	4343	31	3219	19	5996			27	1114	12	1657	4	999	22	427	12	1375	3	718	false	false	
771047			2	149	2	394	0	0	79	1771	16	1738	16	5028			4	105	4	459	4	1243	54	1932	20	2764	16	4731	false	false	
771140			209	8077	90	11804	76	28637	228	4972	30	3627	22	7222			129	4714	78	9526	21	5764	115	2728	10	734	2	805	false	false	
771458			129	4754	97	12280	114	44624	421	10062	93	8352	68	17096			21	814	17	2122	17	4422	63	1203	17	1205	11	1517	false	false	
771609			59	2412	139	18690	202	84967	239	6773	108	10551	75	21451			0	0	0	0	0	0	0	0	1	20	1	294	false	false	
771636			21	1173	28	3817	15	5595	68	1608	26	3404	15	5443			8	335	6	842	6	803	10	102	2	189	0	0	false	false	
771748			13	498	6	674	0	0	69	1598	8	698	11	3547			14	592	12	1685	3	973	44	1031	14	1865	6	1497	false	false	
771878			3	84	13	1915	12	5558	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
772008			42	2454	97	16848	137	69569	352	8825	30	4860	9	4469															false	false	
772240			23	882	13	1461	7	1686	145	2742	10	1036	7	1308			45	67	35	4680	13	2524	177	1403	24	1860	10	2322	false	false	
772446																													false	false	
772558			12	522	7	749	26	9976	110	1595	9	439	7	763			71	2542	91	11073	61	16910	456	8852	109	11690	49	10824	false	false	
772745			1	40	0	0	2	959	6	216	4	519	4	1040															false	false	
772754	219	164															90	3705	43	5496	17	7023	161	2575	5	718	0	0	false	true	
773032			80	3117	36	4865	12	4310	61	1356	12	1308	2	511															false	false	
773171			13	570	7	888	4	1249	121	1962	6	839	1	578			31	1180	20	1897	4	766	32	577	1	130	1	500	false	false	
773247			169	7098	137	16693	161	68637	299	7761	95	11391	113	42761			53	1952	50	6454	30	8451	103	3987	47	6029	39	12378	false	false	
773443			63	3529	38	4204	29	12172	130	2509	30	2496	34	5873			53	1645	54	6211	21	4809	171	2841	20	1538	15	1923	false	false	
773470			2	144	10	1762	52	23347	46	1578	11	934	2	404															false	false	
773546			57	2801	25	2881	25	9498	88	3390	10	1044	3	1118			21	915	3	411	4	871	35	1922	3	303	0	0	false	false	
773742			69	3473	59	7342	60	24361	84	1287	16	1005	6	1159	2	1													true	false	
774132			41	1812	54	7935	89	37720	330	5435	38	4429	53	13252			13	678	5	1043	4	912	28	352	0	0	1	152	false	false	
774235			55	2025	12	1648	16	8918	61	997	2	366	1	260			68	2096	26	3801	14	4069	33	1270	3	434	5	1877	false	false	
774253			26	796	22	3132	13	4427	95	2218	10	1188	4	1222			0	0	0	0	3	1346	0	0	1	161	0	0	false	false	
774262			111	5504	161	19759	220	87660	942	24432	287	30042	237	62359			7	280	6	714	4	1021	31	660	11	628	8	1706	false	false	
774347			17	541	5	649	1	481	314	5993	24	2192	11	3548			42	1624	46	5642	31	12354	423	8257	65	6755	29	8313	false	false	
774655			37	1405	11	1313	5	1038	41	933	4	299	3	370			37	1560	15	1556	2	307	56	786	2	149	1	221	false	false	
774851	9	24															17	692	7	806	1	336	40	652	1	104	0	0	false	true	
775054			32	987	22	2302	22	9047	117	2257	27	2432	30	6528			31	1189	36	4133	25	6128	153	3539	51	4322	45	9296	false	false	
775214			265	9221	325	42055	457	188055	1181	12706	225	19115	252	73897			5	164	4	329	8	3044	0	0	0	0	0	0	false	false	
775241	14	57															5	236	10	1148	4	834	17	302	8	454	9	1929	false	true	
775456			86	3568	120	14496	104	36386	274	5430	93	9696	78	21234			5	165	1	165	0	0	1	50	0	0	0	0	false	false	
775540	6	72															16	447	11	1369	11	3457	164	3183	19	2352	8	1987	false	true	
775773			1	2	6	694	3	1258	5	184	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
776248			10	464	8	855	7	1735	43	936	6	902	10	2872			32	1220	31	4341	12	3043	107	2081	14	1242	1	202	false	false	
776275			10	215	5	470	2	516	27	447	10	1194	6	1574			6	390	2	203	0	0	4	126	0	0	0	0	false	false	
776369			2	73	12	1636	10	3881	239	4326	31	2896	17	4195			7	327	4	489	1	173	23	375	3	279	2	347	false	false	
776547			22	869	17	1959	12	4603	17	263	0	0	0	0	15	531													true	false	
776659			31	1334	42	5108	53	20587	53	1786	18	2031	8	2049			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
776734	98	89													22	19													true	true	
776752	9	84															18	627	8	1357	9	3255	63	1843	27	2968	12	4311	false	true	
777254			3	105	5	607	3	763	65	1044	7	902	3	801			26	1018	13	2035	7	1848	43	594	3	180	1	250	false	false	
777366			5	238	20	3033	123	62650	67	353	5	314	0	0															false	false	
777375			2	62	8	907	4	1123	3	30	0	0	1	400															false	false	
777441			28	1057	9	1134	13	6176	38	693	5	458	6	2666			18	479	6	681	5	1240	23	422	3	115	2	460	false	false	
777553			51	1167	17	2416	11	4218	160	2395	6	840	2	620			17	790	5	692	1	452	50	1227	2	272	0	0	false	false	
777777			20	760	34	4265	54	24404	36	1109	3	242	4	806															false	false	
777870			73	4343	72	9988	45	17608	156	3021	22	1724	8	1846															false	false	
777964	13	40															13	358	2	93	2	244	42	537	4	398	1	215	false	true	
778466			12	662	17	2188	29	11123	216	4580	64	5440	127	31668			0	0	0	0	0	0	0	0	1	57	0	0	false	false	
778738			37	1558	49	5880	93	34123	149	3701	49	4457	67	25284			2	143	5	741	3	726	0	0	0	0	1	110	false	false	
779016			141	6216	101	11462	59	24201	400	5796	73	3513	22	3335			20	736	64	6734	65	19605	5	172	5	777	2	212	false	false	
779351			108	4705	157	21919	144	59310	1488	36431	188	19086	108	34915			87	3597	110	15835	53	16540	360	8201	71	7847	34	8853	false	false	
779360			67	3581	109	16399	71	29725	168	4073	52	6113	38	13113			17	881	16	2455	8	2526	90	2590	58	7081	35	8777	false	false	
779641			37	1703	30	4085	4	1359	89	1393	3	465	0	0			6	106	11	1458	1	284	29	701	2	252	0	0	false	false	
779650			134	5080	87	12594	74	24145	65	994	15	1884	10	3819			5	136	7	966	0	0	3	56	0	0	0	0	false	false	
779968			0	0	6	693	32	17033	15	880	21	2218	35	12042			0	0	0	0	0	0	0	0	1	211	1	167	false	false	
780049	227	390													3	288													true	true	
780218			98	3021	92	10602	110	34717	348	5627	86	6487	62	12384			73	2778	73	7437	32	8212	173	3988	39	3162	17	2840	false	false	
780263			20	765	28	3287	31	11536	160	3059	17	2054	29	8856			3	57	5	454	3	947	37	788	13	1235	1	114	false	false	
780562			0	0	7	1301	29	16808	36	2658	38	3244	50	13825															false	false	
780722			33	1642	88	12519	121	50502	357	11032	55	6914	44	14619			12	620	20	2614	22	6909	28	1003	6	801	1	122	false	false	
780955			37	1802	22	2840	19	5508	249	6846	60	8932	40	17010			53	2100	36	5893	17	5329	159	3500	24	3877	12	4215	false	false	
781028			63	2636	97	13629	187	83163	264	5814	77	7175	49	16337			16	420	20	2896	13	4145	19	776	7	572	2	620	false	false	
782016			33	1021	15	1907	8	2775	35	458	1	17	0	0			42	1829	28	3771	5	1733	47	423	0	0	0	0	false	false	
782306			24	1382	92	12425	289	129575	2119	68988	759	80975	594	184961															false	false	
782351			23	1380	23	3561	23	10129	101	2647	13	1058	16	4842			10	518	9	1303	11	3459	27	699	5	398	3	793	false	false	
782548	27	48															49	1358	22	1781	14	3553	64	1016	5	432	2	438	false	true	
782650			14	443	25	3335	3	1826	92	1889	14	1429	8	1176			8	419	20	2486	9	2408	54	1133	12	1376	3	345	false	false	
783161			9	405	58	8316	123	58537	425	11993	136	12930	139	33978			1	77	2	492	11	3995	47	1163	28	2165	22	5711	false	false	
783246			74	3043	52	6426	48	20161	139	3628	35	3678	26	7151			40	1536	28	3723	10	3168	101	2169	22	3182	12	3343	false	false	
783349			6	345	5	559	0	0	31	728	6	661	2	379			10	461	5	689	5	1159	11	231	5	542	0	0	false	false	
783648			205	8905	225	28336	262	108549	320	8383	65	5834	67	16458			1	5	3	446	0	0	5	198	0	0	0	0	false	false	
783844			57	3667	110	16284	148	58563	397	7821	65	5376	33	6728			1	35	1	232	1	488	3	43	0	0	0	0	false	false	
783910			29	1257	33	4039	27	9206	152	3097	26	2528	17	5711			24	1071	23	2981	10	2088	65	1759	10	1243	1	283	false	false	
783956			2	49	0	0	0	0	3	54	0	0	0	0			8	237	3	298	2	868	12	248	3	385	3	565	false	false	
784159			97	3089	52	6011	33	12348	140	1551	4	676	3	1956	20	25													true	false	
784430			66	944	10	1207	15	5535	92	1650	8	779	3	1121			77	1653	24	3335	9	1556	40	685	1	100	0	0	false	false	
784944	138	41															5	86	4	517	5	646	40	1075	10	1221	2	497	false	true	
785147			93	3860	99	12761	60	23165	236	4709	25	2558	16	4055			74	2899	42	5491	9	2572	176	3206	9	845	5	809	false	false	
785473			84	3144	71	9278	64	24470	182	4751	48	5097	39	8920			16	449	9	1174	7	1536	19	507	1	195	2	767	false	false	
785857			144	6143	59	7503	31	8401	303	5608	49	2711	5	1437			24	1016	10	1328	2	647	42	851	6	664	1	400	false	false	
785923			44	1979	73	9051	148	60061	137	2662	25	3226	27	10176			2	102	5	670	8	2221	10	175	5	586	1	500	false	false	
785932			63	2525	46	6112	49	24933	325	4452	16	1432	11	4436			3	56	3	429	0	0	1	6	0	0	0	0	false	false	
785950			44	1788	44	6050	46	20176	126	3243	49	5028	27	8250			11	426	8	1281	1	275	25	395	8	808	1	288	false	false	
786210			120	4067	152	19793	221	96828	563	12575	109	9430	82	22490			115	3355	69	9313	32	9232	135	2313	6	761	1	42	false	false	
786256	7	51															15	540	9	731	3	852	33	623	6	497	0	0	false	true	
786274			75	3673	160	23755	306	140152	752	19417	250	27142	310	102598			0	0	3	301	2	567	0	0	0	0	0	0	false	false	
786340	238	261													81	0													true	true	
786443			12	480	8	1006	16	6049	12	298	3	278	3	643			1	73	3	310	0	0	0	0	0	0	0	0	false	false	
786555			54	2022	41	5116	18	5792	294	6027	32	3124	13	3105			86	3577	78	10225	33	9474	303	5332	33	3003	19	4973	false	false	
786612			61	2708	112	14615	119	44339	138	2870	39	3209	20	6644			2	107	3	488	4	1015	0	0	0	0	0	0	false	false	
786733			27	1203	41	5774	45	16578	98	1720	8	511	4	390			3	108	3	432	1	407	3	4	0	0	0	0	false	false	
786742			22	956	22	2938	44	19145	54	1347	19	2413	22	6081			0	0	2	263	1	305	0	0	2	339	0	0	false	false	
786948			28	920	12	1665	7	3055	326	5331	20	2356	7	1669			17	820	17	1800	26	7393	311	5461	32	3971	10	2577	false	false	
787141			6	273	4	521	2	856	35	707	6	609	3	651			14	556	11	1627	13	3891	75	1305	13	1041	4	484	false	false	
787253			13	483	33	4682	49	20375	92	1833	31	2563	15	5377															false	false	
787459			73	759	90	4187	203	50669	74	555	33	548	34	5020			21	266	24	2365	25	6261	16	171	15	967	27	7808	false	false	
787842			37	1376	17	2201	12	4579	202	4600	24	2620	13	3222			46	1477	49	6024	22	6872	410	6590	33	3687	20	5526	false	false	
788559	66	102													144	132													true	true	
788652			28	1070	27	3349	27	9611	83	2232	20	2472	10	3017	1	4													true	false	
788773			43	1857	47	6266	40	15775	149	3051	25	2347	32	8656			29	1405	20	2551	13	3587	62	1761	27	2759	21	4568	false	false	
789051	5	41													29	230													true	true	
790150			31	1430	17	2202	7	3145	96	1276	8	890	0	0			28	1146	12	1566	4	1230	165	2330	6	720	0	0	false	false	
790271			48	1947	29	4286	25	8372	92	2154	18	2097	17	5588			5	119	3	371	0	0	1	65	0	0	0	0	false	false	
790534			33	1772	123	19014	249	122181	869	18918	187	20383	114	34275			0	0	0	0	2	631	0	0	0	0	0	0	false	false	
790543			24	945	26	3387	52	22684	130	3394	44	4791	34	11130			9	532	10	1301	8	2248	14	446	4	354	3	995	false	false	
790703			20	1455	34	3806	72	17572	197	2699	54	2305	35	2474															false	false	
790721			109	5070	145	20280	160	68680	403	11788	68	9481	46	17068			16	846	11	1793	12	3930	25	1057	8	1006	6	2563	false	false	
790851			9	343	24	3204	38	14729	87	2508	30	2179	36	6382			3	132	0	0	3	840	4	76	5	827	3	1425	false	false	
