"IDRSSD"	RCFD1410	RCFD1420	RCFD1460	RCFD1563	RCFD1590	RCFD1763	RCFD1764	RCFD1797	RCFD2081	RCFD2107	RCFD2122	RCFD2123	RCFD2746	RCFD5367	RCFD5368	RCFDA247	RCFDA570	RCFDA571	RCFDA572	RCFDA573	RCFDA574	RCFDA575	RCFDB532	RCFDB533	RCFDB534	RCFDB536	RCFDB537	RCFDB538	RCFDB539	RCFDB837	RCFDC391	RCFDC779	RCFDC780	RCFDF158	RCFDF159	RCFDF160	RCFDF161	RCFDF162	RCFDF163	RCFDF585	RCFDF586	RCFDF587	RCFDF589	RCFDF597	RCFDF598	RCFDF599	RCFDF601	RCFDF608	RCFDF609	RCFDG091	RCFDG092	RCFDG093	RCFDG094	RCFDG095	RCFDG096	RCFDG097	RCFDG098	RCFDG099	RCFDG100	RCFDG101	RCFDG102	RCFDG378	RCFDK098	RCFDK137	RCFDK163	RCFDK164	RCFDK165	RCFDK167	RCFDK168	RCFDK195	RCFDK196	RCFDK203	RCFDK204	RCFDK207	RCFDK208	RCFDK209	RCFDK212	RCFDK267	RCFNK289	RCON1288	RCON1420	RCON1460	RCON1545	RCON1590	RCON1763	RCON1764	RCON1766	RCON1797	RCON2081	RCON2107	RCON2122	RCON2123	RCON2165	RCON2746	RCON5367	RCON5368	RCON5370	RCONA247	RCONA564	RCONA565	RCONA566	RCONA567	RCONA568	RCONA569	RCONA570	RCONA571	RCONA572	RCONA573	RCONA574	RCONA575	RCONB531	RCONB532	RCONB533	RCONB534	RCONB535	RCONB536	RCONB537	RCONB538	RCONB539	RCONB837	RCONC391	RCONC779	RCONC780	RCONF158	RCONF159	RCONF160	RCONF161	RCONF162	RCONF163	RCONF230	RCONF231	RCONF232	RCONF576	RCONF577	RCONF578	RCONF579	RCONF580	RCONF581	RCONF582	RCONF583	RCONF584	RCONF585	RCONF586	RCONF587	RCONF589	RCONF590	RCONF591	RCONF592	RCONF593	RCONF594	RCONF595	RCONF596	RCONF597	RCONF598	RCONF599	RCONF601	RCONG091	RCONG092	RCONG093	RCONG094	RCONG095	RCONG096	RCONG097	RCONG098	RCONG099	RCONG100	RCONG101	RCONG102	RCONG376	RCONG378	RCONJ451	RCONJ454	RCONJ464	RCONJ466	RCONJ467	RCONJ468	RCONJ469	RCONJ470	RCONJ471	RCONK098	RCONK137	RCONK158	RCONK159	RCONK160	RCONK161	RCONK162	RCONK163	RCONK164	RCONK165	RCONK166	RCONK167	RCONK168	RCONK195	RCONK196	RCONK203	RCONK204	RCONK207	RCONK208	RCONK209	RCONK212	RCONK256	RCONK267	RIADG377	
678744																																																																																0	18493	11973		8448			18718	1666	0	0	140579	0	0	0	29850	621	2247	39952	1721	3999	7767	13794	2140	100	12194	22038	23563	40592	9691	2347								17	0		0	0	0	6454	6083	12924	21582			0			46	0																							0	0	0	0	0	0	0	0	0	0	0	0		52530		0	33							0	1938	0	0	0	0	0			173	0	0	0			0	0	1779			0	0	0		
679246																																																																																0	16655	614		17263			6352	186	0	0	52741	0	0	0	5004	462	0	20320	452	612	831	850	1083	1129	6162	16284	10750	9505	4782	196								0	0			0	0	0	1547	3289	0			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		17414		0	461							0	295	0	0	0	0	0			0	0	0	0			0	0	613			0	0	0		
679451																																																																																0	5497	0		6981			1897	0	0	0	23818	0	0	0	5469	0	1775	3185	0	71	111	415	3429	1371	871	3861	3072	2835	6923	784								0	0			0	0	346	0	920	1728			0			27	0																							0	0	0	0	0	0	0	0	0	0	0	0		5801		0	7							0	637	0	0	0	0	0			0	0	0	0			0	0	336			0	0	0		
679648																																																																																0	827	0		2145			2737	0	0	206	18851	0	0	0	7071	80	0	4851	264	1120	1713	3975	0	0	2434	1300	2565	5283	184	0								0	0			0	0	0	0	7	1664			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	1586	0	0	0	0	0			0	0	0	0			0	0	2528			0	0	0		
679826																																																																																0	11575	13179	0	34	117201	0	117201	50604	0	0	772321	0	0	0	260560	12236	55951	97912	7855	24942	13765	25815	37694	142591	99156	44812	79094	129358	96738	50124		0	0	0		0	0	0	8725	0		0	0	11417	36623	126674	118612	0	0	0			1965	0																							0	0	0	0	0	0	0	0	0	0	0	0		298355	92	0	92							0	997	0	0	0	937	1806	658	0	0	0	0	0			0	0	3792			0	658	0		
680055																																																																																0	17295	21657		40086			52101	210	0	1174	215286	0	485	860	26241	1172	2822	82918	1984	2395	5318	11481	5063	0	36441	46579	28636	66334	10318	467								553	58			0	0	6072	11197	14748	14681			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		43	0							0	2402	0	0	0	0	0			0	0	0	0			0	0	5111			0	0	0		
680130																																																																																0	0	11497	0	0	11608	0	11608	2285	0	4900	180913	240	0	0	31608	1504	3926	59392	1544	2227	3610	2212	2209	16419	36450	19171	54288	19721	9161	4205		0	0	0		0	0	2261	666	0		0	0	275	2120	61051	47128	0	0	0			1419	0																							0	0	0	0	0	0	0	0	0	0	0	0		34819	1168	0	1168							0	1081	0	0	0	3654	795	0	0	0	0	0	0			0	0	2001			0	0	0		
680354																																																																																0	27410	1014	0	20298	107792	0	107792	7246	0	0	384980	0	16	0	32192	1298	31645	166982	7017	10073	9126	4132	895	949	80650	92893	80862	80316	13487	3891		0	0	0		0	0	426	0	0		0	0	15838	15620	63893	61249	0	16	0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		154042	26632	0	26632							0	2474	0	0	0	0	0	0	0	0	0	0	0			0	0	1582			0	0	0		
680457																																																																																0	15391	6450	0	19845	97652	0	97652	651	0	556	338933	0	0	0	47699	2284	3363	106032	9160	10600	14478	6219	6296	946	35007	76278	75407	79122	19607	1977		0	0	0		0	0	0	0	0		0	0	12823	43323	49843	35516	0	0	0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0	1016	0	1016							0	2928	0	0	0	0	0	0	0	0	0	0	0			0	0	2956			0	0	0		
680747																																																																																0	10599	96		2327			3416	0	0	1720	46264	0	76	0	13147	0	13147	24113	3348	4249	4115	774	388	0	8116	10129	9233	4386	1182	0								21	0		0	0	0	662	2007	32	9567			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	27							0	521	124	0	0	0	0			0	0	0	0			0	0	2046			0	0	0		
680813																																																																																0	1065	10982	0	20	72104	0	72104	26085	0	29940	601167	0	0	6007	140649	2624	42894	118840	9791	10538	7212	11156	49724	49642	92597	26158	77280	152313	94374	13206		0	0	0		0	0	1039	1056	0		0	0	3196	4436	86316	87877	0	0	0			936	1627																							0	0	0	0	0	0	0	0	0	0	0	0		140655	0	1550	0							0	118260	0	0	0	17	1622	466	0	0	0	0	0			0	0	13968			0	466	0		
680952																																																																																0	298	0		887			8496	0	0	0	12226	0	0	61	833	0	0	2663	0	6	54	232	541	0	808	1849	1049	1414	1100	5173								0	0			0	0	0	0	137	0			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	37							0	533	0	0	0	0	0			0	0	0	0			0	0	1005			0	0	0		
681043																																																																																0	815	1511		0			17875	2630	0	0	67138	0	0	0	7410	417	3712	8422	555	555	1122	3162	716	1300	5247	4558	13458	21832	13676	949								0	7			0	0	1615	684	6669	3728			0			70	0																							0	0	0	0	0	0	0	0	0	0	0	0		6864		0	2							0	20388	0	0	0	0	0			0	0	0				0	0	3387			0	0	0		
681249																																																																																0	3498	380		1032			3858	0	0	447	20510	1	0	0	9366	6	399	9665	1213	2765	3979	1309	100	0	1652	4035	3245	1648	282	0								40	0			0	0	0	0	0	49			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	14							0	1156	0	0	0	0	0			0	0	0	0			0	0	665			0	0	0		
682143																																																																																0	8065	14703	0	2272	54439	0	54439	32779	0	1381	333720	0	0	0	91710	7580	21976	46045	6354	15961	10190	10212	36171	11721	101991	19379	31686	40714	38898	6221		0	0	0		0	0	0	1241	0		0	0	2992	6304	71199	25195	0	0	0			4891	261																							0	0	0	0	0	0	0	0	0	0	0	0		81575	73	0	73							0	8774	0	72	0	1507	168	624	0	0	0	0	0			0	0	5013			0	624	0		
682479																																																																																0	0	303		0			0	0	0	0	66802	0	0	0	61523	305	0	0	1463	4543	8010	6734	15908	23840	103	412	743	1711	562	1751								0	0			0	0	216	910	0	3490			0			400	0																							0	0	0	0	0	0	0	0	0	0	0	0		55413		0	0							0	0	0	0	0	0	0			0	0	0				0	0	55			0	0	0		
682545																																																																																0	828	1605		471			1971	3046	0	0	35603	0	0	0	9369	1554	1604	9514	1018	1724	3214	582	1339	1370	3683	4038	11527	5326	521	479								0	39			0	0	54	2610	12119	1436			0			463	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	13							0	222	0	20	0	592	0			0	0	0				0	0	266			0	0	0		
682563																																																																																2676	76534	66861	596	18620	4000203	28799	4029002	193464	0	117566	9225564	0	283098	0	402298	237812	7806	2922699	72754	2612	7373	15593	135457	166755	6422681	146637	486559	666286	986966	29177		0	2676	0		0	0	0	148719	2116		0	0	78859	782223	728708	1566513	0	283098	0			0	1612																							0	0	0	0	0	0	0	0	0	0	0	0		4056738	155370	165553	155966							0	13703	0	1577	0	323	0	0	0	0	0	0	0			0	0	157389			0	0	0		
682611																																																																																5000	255232	318309	0	25118	1850750	0	1850750	1420016	0	385961	13157675	0	1062075	71509	2169110	191502	1066858	2010106	182361	200673	194874	401164	465421	698880	3141697	1154854	2425013	2468650	1143256	575724		0	5000	0		0	0	0	30047	0		176113	128428	351145	418577	1582091	2192131	722588	339487	0			21469	18168																							0	0	0	0	0	0	0	0	0	0	0	0		1311683	22330	0	22330							0	794227	334	0	0	18073	10607	9199	0	1529	0	0	0			0	0	84054			0	9199	0		
682648																																																																																0	7911	202		5652			6723	915	0	0	50487	0	0	0	10610	1289	0	15568	497	875	3504	4262	937	262	2881	11315	9104	8426	7329	738								28	9			0	0	1324	1625	8645	2163			0			89	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	14							0	889	0	0	0	263	389			0	0	0	0			0	0	2488			0	13	0		
683449																																																																																0	31982	337	0	34611	24110	0	24110	1242	0	6434	165751	0	0	0	18865	737	0	67297	1050	4099	11377	2155	49	135	26318	35830	30706	31365	16982	3394		0	0	0		0	0	0	206	0		0	0	1777	34	23882	13371	0	0	0			0	157																							0	0	0	0	0	0	0	0	0	0	0	0		61354	44	0	44							0	6541	0	0	0	234	253	830	0	0	0	0	0			0	0	1578			0	830	0		
683814																																																																																0	2529	1180		0			13477	126	0	1993	73381	0	256	0	24106	2747	697	6233	95	123	353	1510	13341	8205	15795	2494	5871	5674	11626	7815								0	141			0	0	2192	2239	678	10593			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	607							0	5022	0	0	0	0	0			0	0	0				0	0	5495			0	0	0		
684455																																																																																0	8602	986		988			12930	6632	0	0	140938	0	0	0	44780	648	4306	26735	3675	4836	10168	15545	8382	2017	34900	9217	18811	20196	9005	3937								0	660			0	0	1377	4452	36092	10931			0			90	0																							0	0	0	0	0	0	0	0	0	0	0	0		58900		0	0							0	1058	0	0	0	0	0			0	0	0				0	0	10802			0	0	0		
685023																																																																																0	2758	219		68			1144	905	0	722	46490	0	0	0	28376	705	23816	3248	3048	6312	8698	3269	6205	672	1953	1100	1934	2754	6586	3391								0	88			0	0	0	683	3604	4313			0			0	311																							0	0	0	0	0	0	0	0	0	0	0	0		28376		0	0							0	1881	0	0	0	0	0			0	0	0				0	0	1024			0	0	0		
685368																																																																																0	4212	344		4462			4191	1823	0	0	58875	11	0	0	22	330	0	7993	0	0	22	0	0	0	23038	6127	7758	9569	5138	325								0	4			0	0	0	1482	19142	22228			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	188							0	85	0	0	0	0	0			0	0	0	0			0	0	373			0	0	0		
685555																																																																																0	4076	886		7006			18097	5338	0	409	100701	0	0	0	15244	1183	496	12330	666	495	757	986	4431	7908	15304	8255	11549	14016	30599	4800								0	152			0	0	2063	6603	33353	2727			0			56	0																							0	0	0	0	0	0	0	0	0	0	0	0		8194		0	0							0	957	0	0	0	5433	0			0	0	0	0			0	0	2607			0	1089	0		
685649																																																																																0	512	7015		0			40049	5800	0	1747	163922	0	0	0	35736	2023	17177	44385	8243	10242	7516	2284	1170	5559	19727	18691	28372	44644	13264	564								0	120			0	0	2683	1924	38613	26298			0			1626	214																							0	0	0	0	0	0	0	0	0	0	0	0		25250		0	13							0	681	0	0	304	375	0			0	0	0				0	0	708			0	0	0		
685658																																																																																0	12891	1023	0	76	31078	0	31078	0	0	0	246613	0	0	0	61164	1434	72	72591	5880	11614	38161	4254	782	185	18099	38341	79397	30461	14780	3492		0	0	0		0	0	0	58	221		0	0	14187	47422	43000	23233	0	0	0			0	289																							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0							0	6003	0	10	0	189	0	37	0	14	0	0	0			0	14	5044			0	37	0	0	
685676																																																																																0	0	2957	0	0	21904	0	21904	24943	0	0	237484	0	0	0	90677	11139	17360	32411	830	5386	6471	3226	28912	45794	9377	16818	43000	20569	44103	12312		0	0	0		0	0	0	1785	357		0	0	2736	5957	56692	8411	0	0	0			0	62																							0	0	0	0	0	0	0	0	0	0	0	0		91725	54	0	54							0	5762	0	86	0	0	0	0	0	0	0	0	0			0	0	4467			0	0	0		
685733																																																																																0	4301	1012		8159			486	0	0	33	19175	0	0	19	1825	31	0	10742	207	73	385	1046	113	0	2748	7714	4684	1715	490	0								0	15			0	0	0	0	1506	0			0			9	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	603	0	0	0	0	0			0	0	0	0			0	0	1204			0	0	0		
685779																																																																																0	20582	6744	14	7850	19022	0	19022	9937	0	258	222059	0	0	16	47077	6714	4909	65343	3553	5853	16084	15163	4121	1764	26538	35383	36787	59072	12594	303		0	0	0		0	0	0	10366	0		0	0	1972	5478	36092	40208	0	0	0			367	195																							0	0	0	0	0	0	0	0	0	0	0	0		112885	76	0	90							0	1787	0	0	0	467	179	0	0	126	91	0	0			30	5	7882			0	0	0		
686459																																																																																0	28413	755		12821			9104	487	0	444	95136	0	0	0	16779	386	9793	38290	3569	5640	5179	1490	331	570	5347	23734	8204	8592	7914	24459								0	0			0	0	993	508	15800	5618			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	294							0	1738	0	0	0	0	0			0	0	0	0			0	0	996			0	0	0		
686570																																																																																0	0	0		0			3806	819	0	0	27320	0	0	0	17494	0	10341	3109	1088	6656	506	249	2389	5915	1646	2012	2582	2353	425	308								0	0			0	0	395	0	2863	675			0			1296	0																							0	0	0	0	0	0	0	0	0	0	0	0		15651		0	1							0	1068	0	0	0	0	0			11	0	0				11	0	199			0	127	0		
686655																																																																																0	14296	6700		6364			21172	1432	0	0	163084	0	2991	0	22579	1598	11329	58813	1443	3091	5693	879	3790	7618	16521	40862	34777	27804	18563	1872								0	100			0	0	988	8310	34253	24128			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		40546		0	15202							0	1227	0	0	0	0	0			0	0	0				0	0	1744			0	0	0		
686758																																																																																0	3204	0		12231			7294	0	0	231	27349	0	0	0	0	0	0	13533	0	0	0	0	0	0	15942	6957	965	2754	442	0								250	0		0	0	0	0	8	1711	1111			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	193							0	432	0	0	0	0	0			0	0	0	0			0	0	684			0	0	0		
686963																																																																																0	988	1582		16			3137	0	0	0	31405	53	0	0	0	0	0	1797	0	0	0	0	0	0	3073	718	7343	3980	14385	0								25	30			0	0	0	3101	9262	13286			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0	1902	0		0	20							0	11	0	0	0	0	613			0	0	0				0	0	0			0	0	0	0	
687009																																																																																0	1299	134753	0	0	224686	0	224686	211385	0	0	2449026	0	33994	0	559432	55127	52831	214912	17387	13302	12797	25074	326112	156879	436464	83383	188926	247453	789338	132143		0	0	0		0	0	400	1706	0		2962	1608	39751	13871	485475	646245	0	33994	0			660	5678																							222546	326825	0	17457	20321	0	269	310	0	4543	4693	0		289227	9562	0	9562							0	2401	0	0	0	5036	877	4375	0	448	0	0	0			0	0	28939			0	4375	0		
687054																																																																																0	148	0		867			491	0	0	0	3582	55	0	0	0	0	0	3011	0	0	0	0	0	0	754	2257	267	299	60	0								0	0			0	0	0	0	0	110			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	353	0	0	0	0	0			2	0	0	0			0	0	1668			0	0	0		
687072																																																																																0	2289	19778	0	0	14680	0	14680	2753	0	0	348249	0	1270	0	134985	4475	69895	23819	1230	2617	7451	12146	29215	76681	6448	13525	47299	75005	61781	1124		0	0	0		0	0	0	164	0		0	0	1286	10667	61315	89729	0	1270	0			270	1369																							0	0	0	0	0	0	0	0	0	0	0	0		65279	33	0	33							0	1260	0	0	0	0	0	0	0	0	0	0	0			0	0	3565			0	0	0		
687250																																																																																0	666	0		4900			2266	0	0	0	15220	0	0	0	1463	57	0	4866	43	217	285	536	82	0	770	3949	3356	3131	1112	666								0	0			0	0	774	267	2056	0			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	12							0	960	300	0	0	323	0			455	0	0	0			0	0	1799			0	0	0		
687474																																																																																0	39949	1032	150	10300	23725	0	23725	2301	0	1449	173093	0	0	0	38996	10356	12980	35576	1788	6840	12125	4958	4588	7370	7065	26615	34578	21282	15766	28093		0	0	0		0	0	0	167	0		0	0	1345	3204	21078	5043	0	0	0			414	592																							0	0	0	0	0	0	0	0	0	0	0	0		0	36	0	186							0	5744	0	0	0	1086	0	618	0	33	0	0	0			0	0	8218			0	618	0		
687830																																																																																0	6890	1080		7280			2865	15	0	246	22679	0	255	0	1855	0	0	7209	10	28	697	1094	26	0	364	6976	3150	8918	1236	180								0	0		0	0	0	0	0	214	1259			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		1355		0	185							0	369	0	0	0	0	0			0	0	0	0			0	0	166			0	0	0		
687951																																																																																0	9366	5302	0	24031	117243	0	117243	871	0	14620	399069	0	52087	0	31924	1261	1227	111372	2558	2867	10476	14673	682	668	88900	71836	88708	86848	26217	3524		0	0	0		0	0	1577	531	6097		0	0	4264	17462	42038	57317	0	52087	0			22	0																							0	0	0	0	0	0	0	0	0	0	0	0		28941	0	0	0							0	9294	0	106	0	487	399	0	0	17	0	0	0			0	0	9881			0	0	0		
688079																																																																																0	0	0	0	55000	1490000	0	1490000	256000	0	0	6344000	0	61000	1000	6000	71000	0	1609000	0	0	0	0	2000	3000	1812000	27000	3591000	764000	85000	40000		0	0	0		0	0	1580000	1621000	0	30000	0	0	0	0	0	0	0	61000	0			18000	2000																							0	0	0	0	0	0	0	0	0	0	0	0		0	0	46000	0							21000	0	0	0	0	0	0	0	0	25000	0	0	0			0	0	1158000			0	0	0		
688257																																																																																0	326	1190		0			3001	0	0	0	55697	57	0	0	16232	851	14421	13521	2723	0	3566	7756	1268	919	6461	7216	12686	5410	5567	1986								0	0			0	0	3385	7659	12245	9098			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	21							0	0	0	0	0	0	0			0	0	0				0	0	1746			0	0	0		
688453																																																																																0	6695	1078		11435			10486	0	0	0	44826	0	0	0	7875	0	0	17233	441	352	1291	5404	387	0	15515	3528	4957	11441	1099	342								161	0			0	0	0	347	0	3722			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	91							0	1787	0	0	0	0	0			0	0	0	0			0	0	1149			0	0	0		
688556																																																																																0	9421	646		5029			3149	497	0	76	37215	0	0	0	11468	378	344	16572	1077	1603	3427	4299	1062	0	4175	10352	7251	3539	430	0								0	14			0	0	220	889	2296	748			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	0							0	835	0	0	0	0	0			0	0	0	0			0	0	1549			0	0	0		
689209																																																																																0	0	2382	0	0	14901	0	14901	69828	0	0	850314	0	0	0	423493	12346	66865	80007	1944	11525	9907	23078	106693	257360	18604	47934	44197	131578	63607	110551		0	0	0		0	0	0	0	0		0	0	15384	19724	68750	218719	0	0	0			1899	3172																							0	0	0	0	0	0	0	0	0	0	0	0		303685	60	0	60							0	1663	0	0	0	335	411	0	0	0	0	0	0			0	0	3064			0	0	0		
689357																																																																																0	839	14163	0	0	70911	0	70911	8462	0	16114	276973	0	0	0	14073	1088	937	92254	349	2533	2056	5125	4010	0	42458	59136	34844	81208	31483	9173		0	0	0		0	0	0	774	0		0	0	52	9286	92114	48606	0	0	0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		141737	0	0	0							0	491	0	0	0	0	824	0	0	0	0	0	0			0	0	0			0	0	0		
689759																																																																																0	0	0		0			10495	846	0	1220	26987	0	0	724	1001	207	273	6097	214	55	99	504	36	93	6042	1450	6917	7808	2567	1012								0	19			0	0	0	2757	8441	1831			0			0	0																							0	0	0	0	0	0	0	0	0	0	0	0		0		0	20							0	104	0	248	0	0	0	0		1	0	0				0	0	46			0	0	0		
