"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1444580			0	0	13	2227	26	12101	21	461	13	768	16	6814			0	0	1	126	0	0	0	0	0	0	0	0	false	false	
1445121			24	959	27	4053	90	35002	43	1330	19	2758	9	4102			0	0	1	236	0	0	0	0	0	0	0	0	false	false	
1445943			420	14482	267	30601	230	84214	929	14508	94	8740	48	13637			563	16154	168	18899	47	13860	382	4796	7	582	2	699	false	false	
1447639			25	1248	67	9363	100	44564	401	11110	147	13960	146	31151			0	0	0	0	1	304	1	100	0	0	0	0	false	false	
1456501			0	0	4	1000	13	8000	203	10000	225	39000	381	199000															false	false	
1457003			68	3965	159	23295	223	95597	318	10876	168	21200	88	32472			1	74	11	1855	3	999	15	576	21	2143	4	1135	false	false	
1458608			129	5319	287	33198	362	121455	578	16629	278	20654	127	32451			3	144	4	532	2	532	0	0	0	0	0	0	false	false	
1459034			191	8030	292	35798	390	156614	489	11474	164	15062	182	47744			38	1537	19	2204	3	837	74	1042	0	0	0	0	false	false	
1459575																													false	false	
1459717			62	2746	76	10040	62	24623	157	2753	11	1371	6	2136			21	933	27	3033	14	6688	3	146	1	140	0	0	false	false	
1459735			46	1968	57	8653	85	35254	119	2779	19	1916	9	2440			3	234	6	888	4	1404	0	0	1	140	0	0	false	false	
1459799			28	1194	19	2840	8	3109	108	1615	4	542	0	0	1	0													true	false	
1462986			16	891	17	2788	32	17006	1	9	1	225	0	0			0	0	0	0	1	287	0	0	0	0	0	0	false	false	
1464122			834	20300	862	102328	1198	433206	5634	91640	1109	104382	1155	309136			1	70	2	356	1	392	12	199	4	312	4	750	false	false	
1466489			47	1939	94	13852	163	70816	214	4603	73	6126	78	22826			1	29	0	0	4	1916	0	0	1	94	0	0	false	false	
1469677			79	3192	95	11850	143	59830	224	4555	57	4702	53	13478			49	1643	21	2636	5	1668	14	121	1	39	0	0	false	false	
1470150			22	1090	23	2979	12	5482	87	2077	28	3509	29	7383			15	567	20	2171	4	1004	45	1403	16	1361	6	1327	false	false	
1471577			9	372	31	3549	102	48244	106	2694	51	4659	47	12958															false	false	
1474309			35	919	14	1666	16	5506	84	1602	14	1439	4	1352			2	132	2	289	2	579	1	9	0	0	0	0	false	false	
1478222			90	3907	234	28160	413	147907	367	7616	183	12814	121	25168			4	233	3	381	2	404	0	0	0	0	1	389	false	false	
1478231			16	591	27	4229	55	25383	117	2870	37	3548	23	5919															false	false	
1479470			64	2581	75	9688	87	31189	374	8100	60	6259	36	13727			1	20	0	0	0	0	0	0	0	0	0	0	false	false	
1479676			3	24	13	2385	40	17658	20	491	28	2574	28	8635															false	false	
1480207																													false	false	
1481745			17	792	14	2200	54	29988	58	1489	18	1746	15	2597			3	75	3	552	6	2211	0	0	0	0	0	0	false	false	
1481754			18	942	25	3816	57	29406	48	1422	15	1208	11	2897			1	59	0	0	2	555	0	0	0	0	0	0	false	false	
1492817			16	577	3	295	2	732	79	1620	3	275	5	776			33	1069	18	1559	4	1072	114	2354	22	1946	8	1653	false	false	
1493319			1	51	0	0	3	2100	0	0	0	0	0	0															false	false	
1494482			10	557	24	3611	16	6801	26	887	12	1276	11	4128															false	false	
1494914			0	0	50	6184	194	88361	494	18025	276	28474	161	48845			0	0	1	59	0	0	0	0	0	0	0	0	false	false	
1496150																													false	false	
1516423			79	3987	207	28255	240	94927	30	1265	37	3797	9	1503			2	93	1	77	1	120	0	0	0	0	0	0	false	false	
1629903																													false	false	
1718188			39	2006	118	15344	184	67023	408	9316	158	14355	152	33934			0	0	2	366	0	0	0	0	0	0	0	0	false	false	
1718469	1	0																											false	true	
1820979																													false	false	
1826382			29	439	7	369	0	0	93	767	0	0	0	0	1	24													true	false	
1830035	0	0	0	0	0	0	0	0	2922335	5928629	7615	184052	360	20730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1836701			2	88	14	2400	31	13436	98	3099	36	5409	59	21569			0	0	1	201	0	0	0	0	0	0	0	0	false	false	
1842065			129	5563	199	28603	486	242044	593	11974	259	26498	420	131352			0	0	3	540	0	0	0	0	0	0	0	0	false	false	
1852569			17	713	18	2841	30	12081	108	2867	19	1847	31	8555															false	false	
1861927			83	3209	181	21072	244	81650	522	9483	109	8862	98	21765			2	54	6	684	2	540	23	556	4	316	2	604	false	false	
1862719			79	3271	98	12826	138	58860	333	7993	79	7769	62	22129			31	912	6	784	1	394	7	49	0	0	0	0	false	false	
1863097			24	1094	57	7987	65	20821	164	4485	42	4761	30	6589															false	false	
1864197			20	1110	50	6668	131	63387	71	1501	35	2710	44	9177			2	40	9	1064	11	2949	15	360	7	755	15	1888	false	false	
1864601			0	0	12	1879	110	56290	6	161	29	3338	42	14020			0	0	0	0	1	138	0	0	0	0	0	0	false	false	
1865680			4	76	34	4016	190	57305	57	2321	100	7140	120	22290															false	false	
1867983			25	1194	44	6459	82	36135	47	1175	7	431	14	4404			1	61	1	250	2	827	0	0	0	0	1	170	false	false	
1872941			28	1434	15	1727	14	6740	88	1977	29	3311	17	5633			17	928	24	3096	22	6258	54	1696	37	3387	25	5170	false	false	
1872996			35	1315	47	6024	90	38348	219	5163	83	6849	61	14991			1	84	0	0	0	0	0	0	0	0	0	0	false	false	
1877665			7	343	30	4165	33	12025	76	2216	15	1195	8	1114															false	false	
1879016			11	503	12	1607	8	4575	35	1091	6	824	7	1416			23	670	6	1039	3	1055	12	112	0	0	0	0	false	false	
1883321																													false	false	
1885932			2	121	12	1833	5	2678	62	2306	26	4400	15	5186															false	false	
1890525			162	6543	205	22384	421	132167	187	4096	78	4963	64	5913															false	false	
1892154			50	1687	41	5380	43	15111	57	1455	15	1945	15	3740			37	1263	29	3381	10	2820	0	0	0	0	0	0	false	false	
1893049																													false	false	
1897168			28	1132	16	1710	28	11113	14	661	9	810	8	1470															false	false	
1897270			77	2210	76	11201	95	41027	73	2284	30	3938	17	4275															false	false	
1898419			78	5132	36	6398	35	9326	217	3533	5	417	2	393			0	0	1	133	0	0	0	0	0	0	0	0	false	false	
1900675			16	759	15	1998	26	9887	34	581	5	556	3	686			2	92	1	178	0	0	5	99	1	131	0	0	false	false	
1904020																													false	false	
1908082			165	7843	311	42803	548	241875	778	15852	235	22591	195	49408			1	57	1	150	2	564	0	0	0	0	0	0	false	false	
1914421			12	625	32	4225	61	26941	75	1832	18	1888	10	4228			2	141	1	161	5	1632	5	194	2	105	1	422	false	false	
1916809	15	44															16	665	26	3650	16	4656	44	864	7	842	8	1377	false	true	
1917301			17	491	42	5032	112	48901	16682	82153	606	43166	443	117527			0	0	0	0	1	345	0	0	0	0	0	0	false	false	
1918344			1	43	12	1774	70	33783	153	8029	136	18112	149	62189															false	false	
1929247			274	16878	450	58594	618	220723	869	19052	223	18506	137	34865			9	495	12	1604	10	1978	23	765	23	2704	21	2280	false	false	
1933927			22	1087	49	6865	81	35639	433	9963	146	13355	92	25627															false	false	
1940747			0	0	2	361	8	3037	7	105	3	334	1	398															false	false	
1945247			20	928	24	3408	46	18164	23	822	15	1577	5	2128															false	false	
1962888																													false	false	
1972298			38	1507	37	4265	44	17199	75	1663	16	1417	5	430			24	773	17	2037	1	253	35	838	2	215	1	58	false	false	
1977248																													false	false	
2002222			36	1542	22	2910	21	7152	323	5959	57	6526	16	5132			21	981	11	1639	5	1279	64	1229	3	250	5	1345	false	false	
2006024			28	1277	59	8489	131	62100	32	1235	32	4140	51	20914			0	0	1	65	0	0	0	0	0	0	0	0	false	false	
2007991			44	2078	43	6366	27	11195	262	4402	33	3700	20	4928			34	1345	25	3409	19	5161	73	1367	12	1193	8	1403	false	false	
2009605			96	4025	116	15109	125	54349	710	15679	156	16549	96	34489			99	3853	101	12015	20	5905	492	10682	109	11148	41	9002	false	false	
2010722			14	610	26	3791	68	23362	193	5430	63	7328	35	8446															false	false	
2017570			0	0	2	307	102	56092	15274	293449	1613	135229	839	249990	0	1872													true	false	
2037185			23	859	26	3003	37	16139	42	921	15	1526	8	1978			10	275	1	76	0	0	6	17	0	0	0	0	false	false	
2044811			4	234	14	2225	62	26479	5411	35698	150	13742	120	39987			0	0	0	0	1	406	0	0	0	0	0	0	false	false	
2044820			5	246	10	1100	35	15135	96	4674	17	1819	8	2095															false	false	
2047504			24	1036	103	13382	373	136247	167	5622	144	16431	183	56134			0	0	2	265	0	0	1	34	3	145	2	202	false	false	
2051127			14	459	36	4278	56	19012	44	1101	38	3583	45	9208															false	false	
2059758			30	1367	41	7059	63	29385	156	2402	21	1505	10	3004			1	34	0	0	0	0	0	0	0	0	0	0	false	false	
2059990			3	156	1	112	2	628	1	19	1	116	0	0															false	false	
2068107			19	1650	29	3317	52	18052	155	2320	38	3700	27	7336			3	172	1	149	3	958	16	460	3	501	4	769	false	false	
2078290			156	6443	377	52654	628	272084	1644	30870	481	43366	628	191921			40	1447	89	9428	59	13431	149	4019	88	9245	77	14876	false	false	
2085177			40	1740	46	6409	56	18921	200	6501	69	8097	67	20297			8	204	11	1050	5	799	10	249	4	407	2	643	false	false	
2087845			21	879	29	3597	22	7560	53	810	7	657	3	419			1	56	1	165	1	312	0	0	0	0	0	0	false	false	
2107181	0	230																											false	true	
2107341			18	871	16	2069	27	11680	34	601	5	330	6	2863			2	58	3	360	1	293	2	114	1	48	0	0	false	false	
2108348			15	703	22	3580	55	24673	40	852	18	2149	9	2530			0	0	0	0	1	473	0	0	0	0	0	0	false	false	
2110640			45	2051	72	9492	106	42742	284	5296	80	8407	50	11954			2	90	1	58	0	0	15	294	3	386	1	252	false	false	
2111508			0	0	0	0	3	1379	0	0	0	0	0	0															false	false	
2111553			89	3649	77	9610	58	21219	128	3484	28	3823	11	3346															false	false	
2119773			11	624	28	4485	94	46244	9116	53404	265	28256	161	52525															false	false	
2121196			0	0	1	159	1	405	0	0	0	0	0	0															false	false	
2122997																													false	false	
2123930			15	632	13	1851	5	1771	55	1014	14	1508	5	2044			20	635	5	551	1	363	3	125	1	140	4	747	false	false	
2129008																													false	false	
2132370			0	0	14	2402	56	23949	5	239	9	1368	7	2950															false	false	
2132594			19	892	53	7740	138	93475	270	7665	122	10761	84	27569			0	0	0	0	0	0	1	6	0	0	1	495	false	false	
2132941			26	814	74	9066	162	65590	361	9364	179	16815	248	64530															false	false	
2140348			11	271	21	1698	61	11394	140	1249	71	2606	83	11302															false	false	
2142016																													false	false	
2142155			65	3180	80	10964	116	50724	248	6183	70	7193	63	21391			1	40	3	400	1	322	1	100	0	0	0	0	false	false	
2145389			1	43	7	796	23	9606	15	746	10	1381	6	2256			0	0	1	170	0	0	0	0	0	0	0	0	false	false	
2146023			45	2145	60	7422	61	21432	141	4080	38	5523	36	12946			10	379	3	309	10	3744	0	0	0	0	0	0	false	false	
2163477																													false	false	
2164111			11	315	24	3312	27	10853	107	2344	22	2135	17	3097			6	187	7	785	6	1464	29	354	9	1053	3	840	false	false	
2180410																													false	false	
2182786			0	0	0	0	1	1000	0	0	0	0	5	3000															false	false	
2193616			0	0	0	0	0	0	64	3455	69	10861	129	57871															false	false	
2197098			28	1013	99	17981	314	173913	520	12335	162	22632	116	46624			0	0	1	32	0	0	0	0	0	0	0	0	false	false	
2209553			5	303	48	4730	276	80534	300	10263	353	31932	442	111075			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2216663																													false	false	
2218443			16	473	15	2472	26	12141	75	1747	23	2604	11	3060			12	550	36	4638	12	5256	116	2551	42	4352	12	2306	false	false	
2224613			1	89	1	185	2	916	0	0	1	57	0	0															false	false	
2232757			65	2961	60	8330	58	21329	150	2919	13	1426	5	1730	2	4													true	false	
2233875			0	0	0	0	3	696	11	262	0	0	3	342															false	false	
2236821			5	179	24	3326	72	36422	118	1739	4	221	8	2149															false	false	
2239288			12	487	33	4957	100	54572	2416	13510	98	11642	158	64947															false	false	
2243977			58	2685	74	10288	141	66389	170	2203	11	900	15	2678			0	0	1	114	0	0	0	0	0	0	0	0	false	false	
2253725			12	328	51	7143	87	41412	83	2297	33	2876	24	7298															false	false	
2253891	0	2547173																											false	true	
2262718																													false	false	
2263313			48	2251	44	5103	34	10815	173	2585	21	2157	11	2936			22	1013	16	2038	5	1074	19	237	3	149	0	0	false	false	
2265456																													false	false	
2267012			15	488	11	1618	21	8626	51	766	3	522	3	327	75	51													true	false	
2267683			24	1037	39	5409	57	24068	188	5548	59	7638	30	13652			18	818	7	1025	10	3141	46	1252	9	1553	5	1360	false	false	
2281371			16	427	20	2792	21	10248	14	251	5	271	4	911															false	false	
2286554			30	1503	83	10998	99	36306	239	4313	45	3915	33	10845			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2290122			9	350	33	4265	75	18192	61	1478	28	2957	27	4967			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2290887			7	277	23	3111	42	14647	89	2329	40	3295	30	8935															false	false	
2297998			0	0	8	1364	36	17175	59	1081	39	5590	9	3983															false	false	
2298995			15	794	59	10094	109	47440	11110	62980	385	34766	333	104941															false	false	
2303086			55	2082	92	13481	164	75715	270	7765	86	10532	69	24382			1	30	2	422	3	605	0	0	0	0	0	0	false	false	
2304234			20	866	16	1851	21	11002	52	1201	4	476	5	2067	0	5													true	false	
2304382			4	257	11	2246	28	12661	34	1067	16	1334	12	4517			1	53	0	0	1	111	0	0	0	0	0	0	false	false	
2304636			24	826	27	3443	30	10523	145	2943	25	1959	20	2429			4	184	1	68	1	488	6	109	0	0	0	0	false	false	
2305969			32	1402	45	5154	62	20288	111	2217	38	4226	12	3108	3	0													true	false	
2316714			8	328	17	2276	41	15142	17	403	12	808	5	861															false	false	
2317672			5	289	18	2479	59	28653	44	1212	21	1724	12	3631			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2325882																													false	false	
2328137			175	7164	205	28277	183	73057	362	7451	37	4185	16	4331			0	0	1	99	1	300	2	49	2	197	0	0	false	false	
2328285			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2329200			23	1119	21	3637	29	13779	98	3404	14	2561	17	7122			0	0	0	0	1	404	6	157	0	0	1	412	false	false	
2330895			0	0	0	0	0	0	104	3057	38	4104	26	7446			5	262	11	1306	2	514	28	590	12	1448	5	1134	false	false	
2332666			16	722	30	5074	40	20703	208	4971	16	2297	14	5332															false	false	
2332910			0	0	1	228	40	22182	6	327	10	1275	17	10329															false	false	
2333140			8	362	23	2679	36	13564	38	1168	44	3711	44	8668															false	false	
2333298			13	505	37	5146	115	54812	201	5336	141	13004	203	47818			0	0	0	0	1	376	0	0	0	0	0	0	false	false	
2337335																													false	false	
2339535			3	217	8	1355	78	18155	9	262	20	1179	21	4588															false	false	
2339599			20	578	33	6479	58	26124	108	3813	45	3805	26	5227			1	53	0	0	0	0	0	0	0	0	0	0	false	false	
2339795			28	1417	100	15564	179	81176	13875	83304	423	37769	238	64132			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2339900			23	960	34	3962	63	22687	104	1728	41	3624	40	10175			0	0	0	0	0	0	2	53	0	0	0	0	false	false	
2342160			11	627	34	5021	164	44269	308	9735	135	11329	148	22777															false	false	
2343167			8	437	22	3817	36	16051	37	1080	23	2363	11	4644															false	false	
2344753			55	2268	88	12499	123	54165	257	5996	102	12462	85	27372			27	1295	19	2087	21	6358	3	58	1	118	1	196	false	false	
2347044			43	1563	50	6447	33	9352	184	3977	28	2343	10	2383			0	0	2	226	1	244	1	60	0	0	0	0	false	false	
2349301			12	574	63	10498	163	84504	634	9852	50	7205	32	9944			1	88	0	0	0	0	0	0	0	0	0	0	false	false	
2349459			31	1382	27	3880	39	17395	95	2284	25	2960	16	4756			3	145	1	196	3	949	5	42	0	0	0	0	false	false	
2352235			350	32238	263	36664	326	125459	815	38951	203	22722	104	25446			482	23394	196	24669	44	11097	214	3222	4	366	1	291	false	false	
2353595			467	18705	454	57837	474	187790	1214	7395	183	17865	93	27756			187	6948	87	10662	41	16189	85	1414	5	536	0	0	false	false	
2354323			31	1130	34	3612	19	5898	175	3069	22	2091	16	3029			1	28	1	125	0	0	0	0	0	0	0	0	false	false	
2354387			11	433	31	4406	103	46034	47	973	28	2562	57	12173			0	0	1	139	0	0	1	34	0	0	0	0	false	false	
2354985			113	8227	139	18660	208	79402	250	6717	93	10096	76	21751			0	0	0	0	3	1003	0	0	2	336	4	1202	false	false	
2356091			49	1829	44	5426	28	8661	240	4862	49	4484	21	4765			9	284	5	662	1	292	0	0	0	0	0	0	false	false	
2358769			16	565	27	3169	65	21059	207	4774	64	4267	85	16664			18	767	7	778	3	489	81	1720	24	2499	8	1625	false	false	
2360904			8	332	35	4615	36	13489	10	283	5	187	0	0															false	false	
2361901			16	371	12	1450	10	3536	114	3117	39	3568	40	14847			0	0	3	199	0	0	0	0	0	0	0	0	false	false	
2362074			27	1260	117	16340	253	103244	149	3601	102	9001	64	15619			4	194	1	128	3	1051	0	0	1	202	0	0	false	false	
2362458																													false	false	
2370994			27	1328	47	8024	50	22402	95	1675	29	2745	9	1104			1	25	0	0	1	371	0	0	1	156	0	0	false	false	
2371508			4	222	5	533	28	13424	58	1414	19	2190	25	11424			0	0	2	315	0	0	0	0	0	0	0	0	false	false	
2371816			269	14398	79	12545	42	21495	96	3114	26	4073	19	9177															false	false	
2372774			99	3662	127	16193	193	81282	313	7480	90	9671	74	20035			10	521	19	2285	10	2166	50	1063	1	195	1	316	false	false	
2376464			65	3067	111	15659	106	39094	237	4809	31	2640	18	4441			35	751	8	631	2	295	3	37	1	94	0	0	false	false	
2380470			4	124	19	1251	68	17309	18	333	17	711	13	606															false	false	
2382308			0	0	0	0	4	1420	230	607	190	11772	437	99178															false	false	
2385514			97	4457	116	15653	142	53709	451	8263	62	6324	52	17775			12	148	7	889	3	913	0	0	0	0	0	0	false	false	
2388784			34	1236	50	6177	76	27298	335	4925	29	2334	19	5046			6	212	1	108	2	508	0	0	0	0	0	0	false	false	
2389857			19	1109	36	4594	45	16761	65	1598	18	1578	9	2633															false	false	
2390929			29	1537	76	11641	144	67936	292	8977	130	11611	125	35007			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2391494			46	2091	55	7291	64	26976	227	5412	44	3813	22	6052			17	654	23	2818	18	6251	53	1285	11	689	12	4874	false	false	
2391588			4	176	26	2914	16	5622	67	1543	21	2073	9	1811			3	145	2	198	2	779	2	51	0	0	0	0	false	false	
2392950			8	376	20	2892	40	15982	101	3701	48	5046	41	13813			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2396547			36	1060	43	5428	52	20287	219	5570	48	5318	56	16445			3	128	2	275	0	0	0	0	0	0	0	0	false	false	
2396592			35	1469	28	3901	9	1861	108	2986	19	2378	11	4326															false	false	
2396604			20	1181	36	6104	11	3980	203	4396	11	1853	5	2249			35	1530	13	2049	4	1772	53	1171	9	1310	0	0	false	false	
2398596			48	2286	84	11310	109	48813	419	4739	29	2830	35	12995			2	101	5	641	2	660	0	0	0	0	0	0	false	false	
2398701			2	30	0	0	1	990	4	11	0	0	3	1245			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2399119			27	1543	59	8726	107	47420	144	4595	45	5397	37	10102															false	false	
2413510			20	522	6	710	2	880	51	1188	5	682	2	434			23	1052	10	1854	4	1431	58	1526	13	1305	10	1671	false	false	
2434113			167	1889	519	33851	703	158125	2429	23095	677	22889	532	54436															false	false	
2435660			18	1533	21	2367	35	10738	39	1492	17	1931	12	4380			0	0	1	167	0	0	0	0	0	0	0	0	false	false	
2445052			4	102	12	1816	30	12004	26	724	18	1549	26	6958															false	false	
2446152			19	1232	64	11443	95	47653	140	6687	46	8825	44	13588			3	122	1	246	2	740	9	380	11	1157	8	2288	false	false	
2451240			0	0	5	625	37	22220	2	43	3	455	3	1433															false	false	
2454607			84	3466	90	11882	109	44836	291	6577	61	7393	47	12997			29	1366	12	1874	9	2413	35	972	15	1983	13	2666	false	false	
