"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
254317			54	2490	36	4742	28	10576	137	4549	21	1462	72	12798															false	false	
254504			27	1211	43	5777	60	25323	150	3872	50	4859	44	12410			5	317	5	702	2	446	16	383	4	338	3	807	false	false	
254849			6	399	14	1547	36	15698	219	5241	126	10355	76	19880															false	false	
255350			103	3850	63	8741	44	18413	116	2327	29	3646	25	9436															false	false	
255547			20	647	32	4164	9	2933	59	1638	11	1489	3	1622			15	679	15	1973	5	1218	9	111	2	280	5	1706	false	false	
255556			15	634	21	3070	33	12975	33	642	17	1678	17	5840			5	216	3	454	3	971	14	190	4	575	0	0	false	false	
255574			16	709	42	5107	74	31779	149	4710	45	3930	17	7748			0	0	1	51	0	0	0	0	0	0	0	0	false	false	
255659			190	7601	420	53230	611	252450	1258	18369	253	19697	226	53304			113	4625	175	21337	100	26282	387	8235	155	12380	100	20426	false	false	
255873			14	711	12	1672	14	6779	41	760	6	318	2	320															false	false	
256049			1	29	0	0	0	0	2	27	0	0	0	0			0	0	1	143	0	0	2	12	0	0	0	0	false	false	
256058			81	2744	52	6752	74	30198	204	4207	38	3205	14	4388			39	1499	29	3659	5	1311	287	6536	76	9346	13	3088	false	false	
256076			16	645	17	1674	11	3298	14	372	1	67	2	804	0	6													true	false	
256179			18	683	14	1499	14	6369	103	2534	22	2563	19	5330			10	407	17	2030	7	1561	98	2194	11	1162	7	2047	false	false	
256553			373	15722	176	29558	176	87751	2269	55980	218	34371	154	69902			681	32510	564	94901	325	115941	2440	65871	412	64927	183	63887	false	false	
257233			80	3184	57	7183	83	31597	187	4573	32	2941	26	7854			27	774	13	1139	4	777	35	620	5	557	3	693	false	false	
257345	291	252															122	4782	104	13567	62	22525	138	2686	29	2985	9	1785	false	true	
257466			15	735	4	627	8	4433	28	1032	4	666	0	0			12	613	4	718	2	602	42	1253	2	242	4	1481	false	false	
257578			0	0	1	66	4	343	12	607	8	1368	7	3403															false	false	
257653			19	489	2	143	0	0	102	1403	3	518	0	0			19	654	19	2141	1	153	162	2666	24	2357	8	2426	false	false	
257756			40	1791	41	6169	35	13240	128	3088	28	2085	27	8061			7	134	3	342	3	969	40	1131	5	584	3	574	false	false	
258146			12	395	6	941	1	184	91	2085	12	1181	8	922			28	596	20	2069	17	995	110	1809	11	1123	6	618	false	false	
258306			18	1126	51	6715	98	35992	167	3051	52	5226	46	15392															false	false	
258379			68	2417	41	4262	21	7581	49	539	8	541	0	0			1	28	5	459	2	534	0	0	0	0	0	0	false	false	
258445			58	2426	96	11118	93	35409	104	2488	31	2750	26	6330			16	752	24	3027	8	2641	36	904	2	286	3	755	false	false	
258539			12	335	4	693	1	216	67	1324	1	13	3	909			6	181	10	1056	16	4703	141	3811	17	2037	10	2831	false	false	
258771			13	431	38	5159	186	77731	133	11380	74	4423	203	63480			6	259	7	977	10	2760	25	580	14	2235	13	1967	false	false	
258874			4	181	1	89	0	0	2	34	0	0	0	0			0	0	2	201	0	0	1	18	0	0	0	0	false	false	
259059			18	592	9	1134	6	2145	51	898	0	0	2	276			25	1386	34	4711	21	4641	102	3017	28	3923	8	2076	false	false	
259330			52	1408	38	3880	56	20369	112	2494	32	2308	23	7154			1	82	1	108	0	0	0	0	0	0	0	0	false	false	
259442			149	14860	49	4882	70	17385	25	2475	22	2136	13	3065			47	4615	74	7357	29	7091	75	7419	97	9667	50	12315	false	false	
259956			48	2640	26	4165	14	6190	93	2330	18	2774	9	4311			0	0	0	0	0	0	5	76	0	0	0	0	false	false	
260055			98	4206	297	39675	345	149531	1898	16967	137	13564	107	27034			12	463	16	1877	5	1224	1	40	0	0	0	0	false	false	
260831			30	1269	13	2165	8	2453	184	3938	33	3418	8	2730			46	1616	20	3043	8	2569	24	786	5	665	0	0	false	false	
260868			31	1716	70	10895	166	75604	448	9976	514	29967	419	57839			5	333	5	571	5	1745	2	107	0	0	1	210	false	false	
261146			39	1541	47	6319	42	16727	181	3563	20	1949	13	2663			81	2613	48	5799	14	4230	162	2646	5	566	7	1793	false	false	
261360			58	2577	76	8758	66	24625	1668	25346	72	9261	33	12565			64	2758	56	7578	34	9185	1100	16953	30	4357	9	2045	false	false	
261940			107	4081	108	12210	83	30369	1188	14155	89	8263	30	7823			241	9199	175	21873	87	23578	1219	19808	64	6674	11	2696	false	false	
262059			13	371	36	3897	36	12769	85	1610	33	2946	21	5563			1	24	2	288	2	601	2	1	0	0	0	0	false	false	
262237			44	1506	32	3868	27	9920	114	2585	25	2973	12	4090			18	761	8	963	14	3672	28	609	9	765	5	742	false	false	
262358			17	800	22	2316	39	15277	142	3841	47	4629	40	13359			10	409	5	832	5	1334	7	180	0	0	0	0	false	false	
262741			73	2451	48	6291	41	15651	252	4162	20	2045	7	1603			114	4356	91	10579	29	7842	184	2714	6	630	1	397	false	false	
262844			95	3483	73	9324	44	17867	440	8271	45	4593	48	19206			265	10687	207	26517	93	23673	1146	24340	133	16583	55	15862	false	false	
262956			84	4250	56	7439	52	25101	63	1475	17	2007	12	6832															false	false	
263243			117	4397	79	8850	69	24488	300	7130	37	4268	22	7505			49	1918	50	6486	23	6913	21	444	5	415	7	1395	false	false	
263551			6	228	6	740	3	1308	10	284	2	206	9	2245															false	false	
263627			34	1198	38	5601	39	19724	45	710	2	86	6	918			4	172	13	1406	0	0	4	45	0	0	0	0	false	false	
264455			73	2848	69	7451	39	14133	639	10733	79	7434	35	11945			79	2571	32	3615	9	2758	348	5964	30	2302	5	1063	false	false	
264772			6	128	15	2239	64	27696	26	940	37	4345	65	22880															false	false	
265340			39	1722	36	4216	21	7587	156	2830	23	2249	8	3007			31	1453	29	3372	11	2911	129	1769	15	1362	1	171	false	false	
265407			68	2803	168	20457	157	55057	368	8259	83	9033	40	10045															false	false	
265452			5	191	9	1119	10	5015	49	1067	11	981	8	1967			30	966	27	3399	5	1415	79	1830	15	1475	5	1205	false	false	
265676			17	757	12	1411	10	2968	36	688	3	301	1	397	12	0													true	false	
266066			25	882	22	2343	33	12340	129	2716	32	3753	17	5097			9	370	13	1751	7	1733	88	2354	30	2684	25	5791	false	false	
266244			24	448	27	3200	24	9453	31	596	4	498	4	717			30	1417	19	2439	13	3524	19	380	3	239	1	400	false	false	
266253			71	2471	27	3507	24	9909	167	3244	23	2440	3	1320			19	1136	27	4010	17	4760	243	5976	39	4552	20	6351	false	false	
266271			0	0	13	746	90	36397	12310	361870	7925	731066	6057	1560806			0	0	0	0	0	0	569	17612	279	32749	58	13554			
266655	17	46															12	411	35	4290	16	4336	126	3159	66	6689	32	8049	false	true	
266851			74	4492	64	7366	64	20578	285	7163	50	4299	16	3446			0	0	0	0	0	0	6	41	0	0	0	0	false	false	
266879			6	120	11	1395	1	355	3	34	0	0	0	0															false	false	
266945			137	5119	100	11617	109	45348	488	10548	96	9464	36	8976			99	3500	66	8697	20	5369	222	4146	19	1941	8	2183	false	false	
267652			75	2797	44	5428	26	9220	157	3508	28	3380	5	1623			2	63	1	10	0	0	18	334	1	175	0	0	false	false	
268006			119	4715	221	27294	211	68547	711	16342	134	13550	62	14845			3	69	0	0	0	0	0	0	0	0	0	0	false	false	
268136			90	3540	47	6558	29	10760	404	8088	60	6273	23	6001	166	95													true	false	
268677			2	87	6	1098	84	42476	66	1125	29	3186	50	17331															false	false	
268828			37	683	33	1598	56	14193	215	1590	61	1547	31	1922			0	0	3	213	0	0	10	10	0	0	0	0	false	false	
268976			18	883	43	6973	33	15133	7	108	2	250	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
269049			25	1060	36	4871	65	29314	99	2087	32	2277	29	7844			20	895	32	3771	16	4138	42	914	21	2260	16	3425	false	false	
269058			29	1030	15	1788	34	12413	82	2793	17	1574	10	1690			2	135	3	531	3	1054	9	262	3	430	0	0	false	false	
269571			4	192	5	757	3	744	0	0	0	0	0	0															false	false	
269759	25	56															62	2758	20	3146	10	3624	194	5594	30	4376	15	4935	false	true	
270148	271	98															11	436	8	1119	3	965	23	259	1	104	0	0	false	true	
270353			32	1272	9	1046	5	1372	30	442	2	287	2	1036			8	321	14	1819	6	1905	57	581	4	548	1	400	false	false	
270504			59	2755	152	19716	142	52181	298	7077	97	9972	66	15815			11	483	11	1441	9	2384	33	606	4	281	0	0	false	false	
270531			0	0	10	1725	29	12895	8	440	12	2472	5	2403															false	false	
270652			1	53	0	0	0	0	33	1062	12	1516	5	1656			3	114	0	0	5	2104	57	1425	20	2161	12	3283	false	false	
271136			15	599	13	2306	12	7470	16	484	1	106	1	252															false	false	
271275			7	367	18	2301	51	22434	171	3696	20	2355	14	2946			0	0	0	0	1	321	0	0	0	0	0	0	false	false	
271341			7	279	17	1723	25	10094	19	573	5	492	1	466			1	55	8	877	1	310	0	0	0	0	0	0	false	false	
271529			23	959	45	4747	90	32693	94	2523	39	3408	42	12408			2	16	3	273	2	594	0	0	0	0	0	0	false	false	
271631			60	2559	106	11807	124	46963	452	8625	93	9403	61	17031			28	1095	20	2082	9	2855	21	611	6	775	4	904	false	false	
271752			75	2351	24	2558	16	4290	158	2617	20	1957	20	4263			27	844	6	808	0	0	130	1925	10	811	2	292	false	false	
272030			24	952	12	1502	7	2442	149	3152	12	1099	5	1801			23	862	16	2160	3	685	29	651	3	220	1	146	false	false	
272058			2	40	1	112	0	0	11	191	2	315	1	215			52	2552	43	7306	33	11224	192	6295	26	4297	13	4348	false	false	
272151	13	28															2	19	6	699	0	0	23	426	9	855	2	421	false	true	
272272			159	5982	146	16142	211	89988	636	12983	126	12916	105	34081			210	8771	128	15759	75	20195	367	7194	64	6187	31	6239	false	false	
272302			31	1141	75	8856	165	65571	122	2093	22	1301	26	6134															false	false	
273336			28	1389	137	19807	264	105369	491	17359	228	27615	272	87094			0	0	0	0	0	0	0	0	1	200	0	0	false	false	
273550			58	2315	30	3852	21	8081	162	4136	35	3197	25	8307			179	7571	176	21929	72	18416	409	11094	86	8827	21	5537	false	false	
273653			9	177	14	1183	15	4172	60	1305	8	674	5	1397			18	563	17	2224	8	1990	15	250	6	719	3	563	false	false	
273662			48	1946	40	4588	40	13259	313	5955	38	3033	29	9661			7	264	9	1556	3	506	75	1658	19	2263	20	3839	false	false	
273840			63	2519	67	7763	53	18048	172	3983	46	4598	21	4751			79	2953	38	5260	10	2831	57	1373	21	2435	5	1522	false	false	
273859	0	30															0	0	0	0	0	0	37	989	5	583	4	923	false	true	
274025	4	10															3	169	3	585	0	0	6	140	3	249	0	0	false	true	
274052	47	259													49	201													true	true	
274164			69	3536	54	9298	52	26308	431	10430	74	8052	44	11485			10	554	7	1028	3	1069	86	1799	10	737	5	1488	false	false	
274548			37	1453	24	2862	24	7487	116	3303	33	3747	15	3810			34	1716	88	12233	69	18686	222	8343	120	13471	75	16370	false	false	
274641			71	2473	27	3247	8	2139	76	1462	6	859	3	707			20	868	17	1703	16	6278	68	1878	26	3719	12	4360	false	false	
274829			31	1003	54	6337	67	27911	148	2552	28	1014	10	3285			3	81	2	115	0	0	14	114	0	0	0	0	false	false	
274856			5	172	6	828	9	2696	41	790	5	606	9	1766			20	820	28	3487	18	4625	64	1397	27	2152	40	9634	false	false	
275255			34	1192	11	1337	14	6483	193	4433	35	3652	12	2785			22	563	39	4193	36	10725	191	5070	40	4489	30	8088	false	false	
275358			62	2295	53	6857	35	13080	267	6410	95	9729	59	17158			47	2101	79	10553	92	25334	278	6279	149	14894	112	26352	false	false	
275479			5	230	8	1172	14	5626	2	93	4	624	2	745															false	false	
275509			27	892	59	6495	80	30829	30	625	9	264	7	2857															false	false	
275657	50	109															29	1122	15	2122	9	3395	142	3143	10	1283	12	2887	false	true	
276074			8	425	22	3621	22	10719	116	3917	22	3610	3	1628															false	false	
276159			40	1190	17	2274	12	4338	144	3132	11	994	8	3005			65	2278	48	6360	13	3944	128	3316	16	1860	3	492	false	false	
276551			20	627	9	975	6	2793	47	773	2	223	3	775			21	966	37	4887	27	8230	155	4283	48	4958	13	2888	false	false	
276579			564	24450	2420	293216	6723	2607323	36966	380484	3936	352001	3284	1017776			159	6418	279	22596	187	28583	748	21786	281	27660	154	34912	false	false	
276645			75	5157	30	3761	21	7556	348	16244	20	2283	7	3307			107	5200	86	11700	28	8668	730	22083	22	2656	1	270	false	false	
276654			16	723	13	1585	12	5001	47	1455	7	334	11	3784			18	598	46	7314	3	831	62	1443	30	3132	11	2814	false	false	
276850			80	2976	65	7376	55	24618	616	9896	98	8819	66	15760			112	5007	126	15745	63	17679	1160	23529	213	19039	80	18411	false	false	
276953			0	0	2	284	0	0	37	927	8	1046	4	2234			5	309	5	718	3	527	60	1692	13	1404	3	999	false	false	
277053	29	165													23	110													true	true	
277240			10	513	26	3724	72	30973	54	1573	9	1118	19	5023			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
277277			126	7060	118	15975	54	21674	39	1516	17	2108	16	7831															false	false	
277679																	5	33	1	118	0	0	0	0	0	0	0	0	false	false	
277736			48	1410	54	6181	44	14652	106	1248	17	2253	5	446			6	102	2	198	0	0	2	3	0	0	0	0	false	false	
277820			348	6353	71	6895	18	7100	53	2009	51	5982	55	2772			36	1221	20	2324	13	3347	21	515	3	515	0	0	false	false	
278078			3	198	10	1693	50	20861	60	3070	30	3245	30	9577															false	false	
278153			13	483	30	3394	39	16069	116	3815	32	4418	31	15386			2	79	6	778	1	423	3	117	0	0	2	655	false	false	
278256			33	1068	9	1190	9	3247	20	448	5	743	10	3989			24	1264	25	3525	13	4099	88	2481	28	3739	25	6779	false	false	
278555			68	3272	67	9371	70	28844	357	9035	114	12845	86	26368			76	2938	93	11606	47	13455	195	5087	88	10074	54	14924	false	false	
278733			58	2382	18	2609	10	3378	117	3422	21	2832	9	2456			1	17	2	162	0	0	8	207	3	338	0	0	false	false	
278751	32	31																											false	true	
278818			270	8894	312	32953	306	112351	758	16106	241	22294	214	52900			4	121	7	551	9	2578	6	102	1	142	0	0	false	false	
278872			8	417	17	2123	16	5807	11	322	9	844	11	3133															false	false	
279105			15	460	71	8589	99	34671	348	5569	66	3860	50	11473															false	false	
279842			69	2342	64	7808	101	49841	126	2696	33	5683	22	9494			51	2301	40	6058	19	6085	73	1888	11	1569	3	820	false	false	
279954			96	4038	88	11226	44	16018	564	10845	105	11824	93	32643			51	1932	79	8719	48	11175	360	8609	131	15378	75	16626	false	false	
280110			724	31951	1381	165852	2248	863544	52194	746602	4582	440083	4843	1452005			5	239	25	2917	62	26261	48	1672	64	7299	121	43782			
280138			32	1535	8	1064	12	2933	129	1985	7	708	1	111			14	1040	6	638	2	200	0	0	0	0	0	0	false	false	
280352			23	598	12	2087	11	3096	153	3181	13	904	3	1537			28	2344	22	2456	5	1554	231	3564	13	1420	8	1225	false	false	
280558			16	807	15	2200	10	3180	147	3238	27	2871	6	1591			9	452	15	1817	7	2077	41	1115	9	1135	6	1313	false	false	
282048			24	931	5	731	8	3469	50	863	1	142	1	447			45	1896	29	3462	7	2350	83	1271	4	534	1	30	false	false	
282075			39	2867	67	7681	93	35575	134	3760	60	3792	115	20291															false	false	
282226			50	1962	63	7301	48	16085	258	4829	14	1437	2	648			10	325	10	1228	7	1730	38	775	3	537	4	1190	false	false	
282824			226	8066	139	18820	112	40250	476	9972	71	7466	33	7783			65	2800	85	11568	53	15067	167	4968	27	2607	14	3581	false	false	
283157			4	134	4	444	6	2625	23	669	3	216	4	1181			10	331	17	2421	3	568	75	2004	25	3167	10	3170	false	false	
283438			110	4287	91	12081	70	28064	258	5772	19	2960	27	12523															false	false	
283652			14	693	24	2465	25	8993	268	3359	38	3747	24	6583			2	120	0	0	3	859	0	0	0	0	0	0	false	false	
283737			114	4694	143	17578	138	42961	770	13588	95	8258	57	13927			86	3694	59	6755	13	3697	163	2646	2	289	3	374	false	false	
283858			17	795	22	2370	25	2643	54	1280	12	1203	10	3365															false	false	
283867			12	362	36	3127	200	66047	237	4904	89	7537	74	18441			0	0	0	0	0	0	11	343	0	0	0	0	false	false	
284154			7	389	4	565	19	9899	245	3005	24	1633	26	6436			0	0	2	194	0	0	5	26	0	0	0	0	false	false	
284190			13	622	21	2859	58	31079	8	181	14	1604	2	1170															false	false	
284239			104	3438	44	5318	28	10480	73	2372	34	4245	13	5277	19	7													true	false	
284248			24	1340	58	7457	49	16646	107	1917	34	3108	35	8160			14	656	16	2082	7	2348	22	359	6	582	2	331	false	false	
284556			51	1546	22	3316	46	19804	292	4673	12	1527	11	4448			87	3102	45	5963	26	7520	504	10825	76	9407	58	14735	false	false	
284574			2	63	4	681	5	1941	5	355	1	49	2	298															false	false	
284752			48	2071	45	5269	39	15708	57	1377	10	1346	4	1535			0	0	0	0	0	0	1	51	1	139	0	0	false	false	
284958			3	156	3	447	5	2854	22	698	5	445	4	1156			8	312	11	1706	8	3171	61	1958	20	2437	16	3490	false	false	
285151			32	1687	38	4895	23	9244	358	6841	32	2495	16	5319			5	96	10	958	3	561	105	2524	26	2296	5	1417	false	false	
285348			42	1946	55	7607	60	20435	105	2691	35	2964	23	5696			6	206	31	2267	28	3045	84	2581	35	3503	30	6643	false	false	
285544			11	507	32	3855	60	21729	59	1320	36	2764	28	7757			1	49	0	0	1	500	0	0	0	0	0	0	false	false	
285553			3	20	3	458	1	346	53	1263	9	1231	15	6424			2	106	4	767	3	759	63	1372	9	1495	6	2124	false	false	
285740			120	4147	124	14046	99	33080	293	6480	110	10660	63	15776			9	280	7	745	2	427	7	115	2	348	0	0	false	false	
285759			30	1087	24	3245	20	6129	287	5159	16	1763	13	4402			62	2325	35	4278	23	5022	246	4268	19	1715	14	2459	false	false	
285777			4	81	2	239	0	0	25	1032	7	893	8	2945			0	0	1	100	0	0	14	813	9	1141	13	5494	false	false	
285852			18	773	20	2552	19	4834	90	1873	18	1388	9	795			25	847	12	1388	4	1171	64	1124	5	661	0	0	false	false	
285928			32	1182	51	6136	72	27220	77	1693	14	1979	5	1528			8	191	2	310	2	392	16	240	0	0	0	0	false	false	
286251	43	89													22	55													true	true	
286457			12	381	14	2376	8	2733	2	40	0	0	0	0															false	false	
286840			13	418	5	601	5	1722	60	1453	13	1488	7	2184			21	863	21	2392	21	6494	141	3840	47	6328	45	10021	false	false	
287007			2	148	9	870	44	17254	8	217	3	135	2	514															false	false	
287342			0	0	0	0	3	1081	116	3935	18	2828	4	1392			3	117	31	4158	12	3134	177	7595	27	3991	9	3359	false	false	
287856	7	18													3	26													true	true	
287922			3	23	11	914	0	0	65	1562	7	1040	4	332			4	136	3	309	0	0	4	39	0	0	0	0	false	false	
287959			19	795	9	1215	11	3745	78	1888	11	1094	4	1137			37	1766	19	2254	5	1478	79	1342	6	673	2	911	false	false	
288152			0	0	0	0	2	296	8	166	2	112	0	0			0	0	1	25	2	112	39	1224	20	1868	12	1980	false	false	
288358			32	1228	37	4270	44	17030	323	8023	84	10930	39	16940			31	1146	21	2765	12	3100	244	5114	22	3118	19	5435	false	false	
288376			15	761	17	1634	41	15421	86	2310	25	2224	35	11927			2	69	4	494	1	293	1	13	0	0	0	0	false	false	
288853			198	10773	447	63511	899	391250	8920	32890	245	26936	168	43059			2	158	3	249	3	358	1	37	0	0	0	0	false	false	
289056			32	1042	35	3249	30	1657	192	3532	40	2810	23	4453			1	62	4	383	3	986	0	0	0	0	0	0	false	false	
289225	5	3															3	142	2	164	1	370	18	254	1	170	0	0	false	true	
289515			60	2611	92	10890	145	46967	548	13332	121	9443	96	13698			37	1354	27	3122	19	5529	46	1016	7	500	1	40	false	false	
289702			184	7954	177	23432	176	62126	427	26869	39	3256	28	9726			1	14	1	91	1	395	6	85	1	34	0	0	false	false	
289739			15	661	19	2730	25	10723	58	1348	15	1922	2	386			13	475	8	1064	6	1691	25	644	6	894	5	1094	false	false	
289757			40	1162	18	2005	14	5690	58	1589	19	2681	13	4200			18	641	38	5516	38	10896	104	2540	49	4728	29	7329	false	false	
290052			64	2830	100	11302	132	45178	2036	21433	141	12587	94	20989			49	2029	46	5921	26	6428	383	7175	23	2943	3	496	false	false	
290230			78	2673	31	4003	27	11786	405	8314	68	7522	29	9489			78	3197	24	2818	18	5771	60	1480	7	797	0	0	false	false	
290249			80	2709	130	16891	174	72710	345	8501	133	11440	106	25962			3	104	2	217	0	0	0	0	0	0	0	0	false	false	
290838	42	52													10	25													true	true	
290922			37	1663	11	1569	3	647	64	1289	5	756	1	298			32	1447	31	4227	6	1734	30	330	0	0	0	0	false	false	
291059			22	807	34	5833	25	9095	112	2285	12	1325	8	1252			29	1640	24	3783	11	1617	87	2802	18	1770	18	2930	false	false	
291273			11	594	34	4595	43	18213	25	678	22	2427	17	9542			2	9	8	720	8	2440	0	0	0	0	0	0	false	false	
291330			16	562	8	1174	6	1582	71	1424	6	367	0	0			17	470	6	735	1	295	27	385	1	101	0	0	false	false	
291376			7	258	1	73	1	807	10	221	0	0	28	1542			0	0	0	0	3	1110	0	0	0	0	0	0	false	false	
291611			157	5313	71	8142	5	1454	255	4646	14	1063	4	903			1	50	2	396	0	0	0	0	1	99	0	0	false	false	
291732	10	54													16	34													true	true	
292234			32	1189	25	2832	32	10037	81	2051	25	3165	13	3204															false	false	
292467	29	85													9	89													true	true	
