"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
786948	0	0	0	0	0	0	0	0	0	0	0	179	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3603	0	6398	0	0								
787141	209	0	0	0	0	0	0	0	0	0	0	179	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																345	0	3193	0	0								
787253	18993	9	0	0	0	0	0	0	0	0	0	1590	15534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8848	0	5743	0	0								
787459	0	0	0	0	0	0	0	0	0	0	0	0	1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4863	0	3665	0	0								
787842	0	0	0	0	0	0	0	0	0	0	0	324	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9167	0	0								
788559	0	0	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1561	0	6787	0	0								
788652	0	0	0	0	0	0	0	0	0	0	0	72	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1529	0	346	0	0								
788773	0	0	0	0	0	0	0	0	0	0	0	255	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22300	0	4485	0	0								
789051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1238	0	6	0	0								
790150	0	0	0	0	0	0	0	0	0	0	0	26	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																205	0	599	0	0								
790271	0	0	0	0	0	0	0	0	0	0	0	917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10367	0	0								
790534	0	0	0	0	0	0	0	0	0	0	0	0	34534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	75449	0	28175	0	0								
790543	0	0	0	0	0	0	0	0	0	0	0	11433	17978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29783	0	1614	0	0								
790703	0	0	0	0	0	0	0	0	0	0	0	1456	5089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8105	0	7648	0	0								
790721	0	0	0	0	0	0	0	0	0	0	0	9394	3524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19642	0	6580	0	0								
790851	0	0	0	0	0	0	0	0	0	0	0	178	3468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2357	0	617	0	0								
790918	0	0	0	0	0	0	0	0	0	0	0	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19037	0	38926	0	0								
790972	0	0	0	0	0	0	0	0	0	0	0	1978	3623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1436	0	100	0	0								
791045	103377	0	0	0	0	0	0	0	0	0	0	2496	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11904	6664	0	0	0	0	0								
791072	0	0	0	0	0	0	0	0	0	0	0	3295	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3272	0	11329	0	0								
791205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	995	0	0								
791353	0	0	0	0	0	0	0	0	0	0	2775	213	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3076	0	3204	0	0								
791746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4069	0	0								
791821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2968	322	40304	0	8082	0	0								
791942	0	0	0	0	0	0	0	0	0	0	0	385	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1628	0	9658	0	0								
792248	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2324	0	6671	0	0								
792453	0	0	0	0	0	0	0	0	0	0	0	4102	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3501	0	1847	0	0								
792640	0	0	0	0	0	0	0	0	0	0	2000	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1215	0	5910	0	0								
792659	0	0	0	0	0	0	0	0	0	0	0	583	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1957	0	0								
793571	0	0	0	0	0	0	0	0	0	0	0	1621	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
794149	0	0	0	0	0	0	0	0	0	0	0	591	2096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4248	0	1952	0	0								
794336	0	0	0	0	0	0	0	0	0	0	0	3740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4582	0	0	0	0								
794345	0	0	0	0	0	0	0	0	0	0	0	3	1765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2762	0	1658	0	0								
794475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	184	0	0								
794608	0	0	0	0	0	0	0	0	0	0	0	2082	17649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45110	0	3551	0	0								
794653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																181	0	1270	0	0								
795249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1865	362	8552	0	0								
795548	0	1329	0	0	0	0	0	0	0	0	0	731	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9477	0	33400	0	0								
795959	0	18	0	0	0	0	0	0	0	0	0	225	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2880	0	6575	0	0								
795968																																																																																	0	0								
796125	0	20290	0	0	0	0	0	0	0	0	33000	439	15053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3529	2642	18466	0	14049	0	0								
796152	0	0	0	0	0	0	0	0	0	0	0	1166	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5595	0	1613	0	0								
796451	0	0	0	0	0	0	0	0	0	0	0	308	443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10398	0	6087	0	0								
796572	0	4811	0	0	0	0	0	0	0	0	1000	2783	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														692	406	25666	0	2733	0	0								
796657	0	0	0	0	0	0	0	0	0	0	0	31	733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3992	799	5959	0	0								
797140	0	0	0	0	0	0	0	0	0	0	0	102	1659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5216	0	4493	0	0								
797319	0	0	0	0	0	0	0	0	0	0	0	526	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																527	0	94	0	0								
797467	0	0	0	0	0	0	0	0	0	0	0	2898	14959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														279	1874	73665	0	27857	0	0								
797775	0	0	0	0	0	0	0	0	0	0	0	23059	15264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	17162	0	0								
798277	0	0	0	0	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																50	0	8905	0	0								
798512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																149	0	421	0	0								
798857	0	0	0	0	0	0	0	0	0	0	0	123	8374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																33209	0	1249	0	0								
799359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																279	0	1655	0	0								
799470	0	0	0	0	0	0	0	0	0	0	0	17	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																195	0	1231	0	0								
799612	0	0	0	0	0	0	0	0	0	0	0	692	37094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24598	0	28460	0	0								
799751	0	0	0	0	0	0	0	0	0	0	0	612	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15189	0	6459	0	0								
799854	531	0	0	0	0	0	0	0	0	0	0	707	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																256	0	2601	0	0								
799939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																309	0	2353	0	0								
799948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	12073	0	0								
800134	0	0	0	0	0	0	0	0	0	0	0	127	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3368	0	4582	0	0								
800442	0	0	0	0	0	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1950	0	0								
800479	0	0	0	0	0	0	0	0	0	0	0	0	1975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	17089	0	0								
800657	0	0	0	0	0	0	0	0	0	0	0	8185	77113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	331285	0	57321	0	0								
800853	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1912	0	1360	0	0								
801047	0	0	0	0	0	0	0	0	0	0	0	45	8883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5017	0	4144	0	0								
801056	0	0	0	0	0	0	0	0	0	0	0	148	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1368	0	932	0	0								
801654	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1279	0	316	0	0								
802110	0	0	0	0	0	0	0	0	0	0	0	80966	299879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	4092	653044	550	128672	0	0								
802174	724	0	0	0	0	0	0	0	0	0	0	310	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2656	0	154	0	0								
802679	0	0	0	0	0	0	0	0	0	0	0	2984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
802866																																																																																	0	0								
803144	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1720	0	267	0	0								
803256	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																562	0	4768	0	0								
803265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17	0	166	0	0								
803461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
803649	0	0	0	0	0	0	0	0	0	0	0	273	2110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15934	0	60630	0	0								
803658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3920	0	11278	0	0								
803957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1461	0	6110	0	0								
804150	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
804338	0	0	0	0	0	0	0	0	0	0	0	0	39388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	129782	0	6251	0	0								
804374	0	0	0	0	0	0	0	0	0	0	0	6237	9125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8175	0	3112	0	0								
804422	0	0	0	0	0	0	0	0	0	0	0	286	3230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																867	0	71	0	0								
804758	0	0	0	0	0	0	0	0	0	0	0	330	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																987	0	0	0	0								
804815	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																356	0	14	0	0								
804860	0	0	0	0	0	0	0	0	0	0	0	304	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																170	0	888	0	0								
804963																																																																																	0	0								
805045	0	0	0	0	0	0	0	0	0	0	0	106	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3124	0	6162	0	0								
805250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	525	0	0								
805335	0	0	0	0	0	0	0	0	0	0	0	0	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																950	0	50	0	0								
805447	0	0	0	0	0	0	0	0	0	0	0	1314	10428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																445	0	4042	0	0								
805670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																124	0	622	0	0								
805755	0	0	0	0	0	0	0	0	0	0	0	1656	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10579	750	773	0	0								
805858	0	0	0	0	0	0	0	0	0	0	0	4258	3396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5717	0	1482	0	0								
805876	0	0	0	0	0	0	0	0	0	0	0	232	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24	0	3899	0	0								
806154	0	0	0	0	0	0	0	0	0	0	0	830	2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10874	0	6903	0	0								
806220	0	0	0	0	0	0	0	0	0	0	0	1034	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	49	0	0								
806378	0	0	0	0	0	0	0	0	0	0	0	25002	18388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														30541	0	9918	0	2684	0	0								
806846	0	0	0	0	0	0	0	0	0	0	0	1707	18163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1591	969	23232	0	6312	0	0								
806958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																36513	0	26205	0	0								
807272	0	0	0	0	0	0	0	0	0	0	11750	4622	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4580	0	5906	0	0								
807348	873	0	0	0	0	0	0	0	0	0	0	421	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2394	0	1024	0	0								
807432	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																678	0	2405	0	0								
807656	0	4603	0	0	0	0	0	0	0	0	15500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4084	0	3455	0	0								
807946	0	0	0	0	0	0	0	0	0	0	0	28	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																88	0	40	0	0								
807955	0	0	0	0	0	0	0	0	0	0	0	14180	59094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	110178	0	3324	0	0								
808167	0	0	0	0	0	0	0	0	0	0	0	457	4101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36369	0	6305	0	0								
808176	0	0	0	0	0	0	0	0	0	0	0	54368	341087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8764	0	0	0	0	13350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13350	0	0	0	0	89999	32383	1453398	0	249336	0	136								
808260	0	0	0	0	0	0	0	0	0	0	0	62	12681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	93463	0	196305	0	0								
808345	0	2582	0	0	0	0	0	0	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4325	0	1567	0	0								
808354	0	0	0	0	0	0	0	0	0	0	0	70	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																950	0	6777	0	0								
808448	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1583	0	2442	0	0								
808653	0	0	0	0	0	0	0	0	0	0	0	278	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1666	0	3256	0	0								
809070	0	0	0	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	289	0	0								
809276	0	0	0	0	0	0	0	0	0	0	0	0	7198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	0	0	0								
809379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																526	0	3355	0	0								
809539	0	0	0	0	0	0	0	0	0	0	0	1015	563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																319	0	5440	0	0								
809650	0	0	0	0	0	0	0	0	0	0	0	564	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11652	0	1012	0	0								
809678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
809771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	30213	0	0								
809856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2423	0	6526	0	0								
809940	0	0	0	0	0	0	0	0	0	0	0	750	1947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5079	0	1035	0	0								
810151	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1276	0	273	0	0								
810544	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3343	0	8430	0	0								
810553	0	0	0	0	0	0	0	0	0	0	0	95	3844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6391	0	11563	0	0								
810777	8014	0	0	0	0	0	0	0	0	0	0	7862	2766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8752	2201	45646	0	13224	0	0								
810900																																																																																	0	0								
810919	0	0	0	0	0	0	0	0	0	0	63300	7068	9543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38215	0	18783	0	0								
811046	0	0	0	0	0	0	0	0	0	0	0	16423	59767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3860	9697	406827	136229	87312	0	0								
811279	0	0	0	0	0	0	0	0	0	0	0	558	3618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8806	0	1375	0	0								
811457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	34	0	0								
811541	0	0	0	0	0	0	0	0	0	0	0	764	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1047	0	2071	0	0								
811550	0	0	0	0	0	0	0	0	0	0	6365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																267	0	611	0	0								
811747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	32065	0	0								
811756	0	0	0	0	0	0	0	0	0	0	0	741	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1849	0	3294	0	0								
812164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
812379	0	0	0	0	0	0	0	0	0	0	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																348	0	0	0	0								
812436	0	0	0	0	0	0	0	0	0	0	0	1561	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40859	0	518	0	0								
812557	0	0	0	0	0	0	0	0	0	0	0	4510	6876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17984	0	49298	0	0								
812614	0	0	0	0	0	0	0	0	0	0	0	153	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																429	0	2827	0	0								
813059	0	0	0	0	0	0	0	0	0	0	0	1130	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																274	0	3523	0	0								
813572	0	0	0	0	0	0	0	0	0	0	0	2104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	843	0	0								
813853	0	0	0	0	0	0	0	0	0	0	200	0	1816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11455	0	7123	0	0								
813947	0	96874	0	0	0	0	0	0	0	0	0	89	4293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	88022	0	81691	0	0								
814074	0	0	0	0	0	0	0	0	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	198	0	0								
814216	0	0	0	0	0	0	0	0	0	0	0	4803	6596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	78116	0	42520	0	0								
