"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
3284100	0	0					124	0	6914					0			0	0	0	0	0									
3284397	0	0					38200	0	1804169					860000			0	0	0	0	0									
3284445	0	0					841	0	9609					0			0	0	0	0	0									
3284490	0	0					1335	0	19519					20620			0	0	0	0	1267									
3284780	0	0					908	0	13429					5951			0	1630	0	0	0									
3285246	0	0					255	0	9724					2419			0	4333	0	0	185									
3285778	0	0					931	0	21135					13600			0	0	0	0	0									
3286999	0	0					1606	6046	0					13000			6046	0	0	0	0									
3287503	0	0					1722	0	27618					30000			0	0	0	0	0									
3287660	0	0					0	0	9294					15000			0	0	0	0	0									
3288452	0	0					2059	0	46650					0			0	11197	0	0	7118									
3288742	500	0					534	1506	0					0			0	0	0	0	0									
3290231	0	0					449	0	24447					4500			0	634	0	0	0									
3290240	0	0					1971	0	64724					17343			0	17167	0	0	0									
3293540	0	0					1083	0	4810					0			0	0	0	0	0									
3293746	0	0					1132	0	39603					20500			0	0	0	0	0									
3294583	0	0					3597	0	317945					29371			0	24829	0	0	0									
3295320	0	0					4223	0	66265					57000			0	12948	0	0	0									
3296149	0	0					0	6035	8495					6024			0	0	8495	0	0									
3296859	0	0					388	0	7661					7000			0	0	0	0	0									
3297490	0	1000					368	0	8949					5000			0	4577	0	0	0									
3299168	0	5699					850	0	7531					14000			0	0	0	0	1188									
3299814	0	0					1437	0	83529					10000			0	11404	0	0	0									
3301641	0	0					343	0	3167					0			0	0	0	0	2016									
3301865	0	0					31	0	1623					0			0	122	0	0	0									
3302312	251	0					2169	251	23069					24000			0	0	0	0	0									
3303298	0	15006	0	630605	0	681302	994603	0	12473729	0	106894242	958360	87407798	5345293	0	0	0	73102	1663	0	1429420	0	8541678	0	2526032	0	4341	0	0	
3303917	0	0					2708	0	52963					32000			0	0	0	0	8683									
3303944	0	0					487	0	0					1000			0	0	0	0	0									
3303953	0	6004					0	0	52731					0			0	9672	0	0	0									
3304428	0	0					62	0	17431					0			0	0	0	0	0									
3306280	0	7309					2321	0	8820					27000			0	1279	0	0	0									
3306299	0	0					0	0	10013					0			0	0	0	0	0									
3306598	0	0					513	0	16624					8000			0	482	0	0	0									
3308145	0	0					803	0	17304					7435			0	0	0	0	0									
3308314	0	0					317	0	2501					0			0	0	0	0	2014									
3308471	0	0					0	0	11729					0			0	865	0	0	0									
3308529	0	0					312	0	2057					0			0	0	998	0	0									
3308574	0	0					127	0	0					250			0	0	0	0	0									
3309393	0	0					273	0	9743					357			0	0	0	0	0									
3309571	0	0					110	0	16434					0			0	7536	0	0	3322									
3310287	0	0					199	0	6358					0			0	3446	0	0	0									
3312124	0	0					345	0	8162					2000			0	0	0	0	5734									
3313943	0	0					4866	0	0					0			0	0	0	0	0									
3314043	0	0					17	0	10188					0			0	492	0	0	0									
3314119	0	0					0	0	501					0			0	0	0	0	0									
3316739	0	0					164	0	11882					0			0	2597	0	0	637									
3317192	0	0					328	0	5414					3000			0	0	0	0	0									
3317932	0	0					4767	2733	23493					83287			0	0	6210	0	0									
3320576	0	0					955	0	5772					0			0	0	0	0	0									
3320781	0	0					1914	0	189884					25000			0	31173	0	0	106363									
3322468	0	0					1544	0	0					4211			0	0	0	0	0									
3324994	0	0					772	0	15901					7000			0	7396	0	0	158									
3325759	0	0					7170	61728	9037					45750			0	0	94	0	15529									
3327164	0	0					2561	7519	113448					45000			0	47980	0	0	10000									
3328376	0	0					528	0	46700					6095			0	15223	0	0	0									
3329702	0	0					1855	27409	146945					20000			21437	0	0	0	25291									
3333848	0	0					1068	0	43968					13000			0	8119	0	0	2691									
3335301	0	0					50	0	1025					0			0	0	0	0	0									
3336607	0	0					1317	0	85615					14000			0	0	0	0	25187									
3337097	0	0					3455	5477	13165					0			0	0	0	0	0									
3338357	3014	0					0	4014	0					0			0	0	0	0	0									
3338704	0	0					102	0	4895					0			0	0	0	0	0									
3339046	0	0					2276	0	120508					20120			0	0	0	0	23380									
3339925	0	0					0	300	3985					0			0	0	0	0	0									
3340725	0	0					0	0	333					0			0	0	0	0	0									
3340903	0	0					418	0	14378					4800			0	633	0	0	0									
3341393	0	0					105	0	1510					0			0	0	0	0	1140									
3342671	0	3766					237	0	15850					0			0	0	0	0	0									
3343146	0	0					513	0	36212					8887			0	0	0	0	0									
3344321	0	0					1365	0	16390					5500			0	3880	0	0	0									
3344611	0	0					1030412	0	0					1597456			0	0	0	0	0									
3345065	0	0					155	0	1779					0			0	0	0	0	0									
3345168	0	0					4080	0	116969					28978			0	0	0	0	0									
3345449	0	0					5830	33112	731574					0			3758	105773	0	0	0									
3345944	0	0					577	0	28018					0			0	1317	0	0	0									
3346268	0	0					1296	0	6588					9000			0	0	0	0	0									
3346633	0	0					0	0	11415					0			0	0	0	0	0									
3347603	0	0					374	0	23581					3300			0	4010	0	0	2668									
3347911	0	0					309	0	954					2130			0	0	0	0	0									
3348468	0	0					453	0	29047					5000			0	0	0	0	2286									
3348888	0	10020					4018	21011	296508					0			5535	113463	0	0	0									
3349241	0	0					533	1866	9199					2220			930	0	0	0	0									
3349643	0	0					88	0	0					1195			0	0	0	0	0									
3350546	0	0					411	214	0					0			0	0	0	0	0									
3350658	0	0					803	0	12602					4969			0	3211	0	0	0									
3350724	0	0					3223	0	51785					52648			0	0	0	0	0									
3351440	0	0					536	0	2842					0			0	127	0	0	0									
3352399	0	0					1879	0	363498					0			0	0	0	0	0									
3353154	0	0					105	0	0					0			0	0	0	0	0									
3353172	0	10042					4877	0	102800					0			0	0	0	0	29392									
3353266	0	0					193	0	34094					1000			0	7880	0	0	0									
3354599	0	0					632	0	59496					0			0	0	8	0	16050									
3355587	0	0					1324	0	24984					3000			0	12017	529	0	0									
3356191	0	0					1520	202144	67093					0			18882	30092	0	0	65650									
3357077	0	0					63	2051	0					0			0	0	0	0	0									
3357219	0	0					813	0	9045					0			0	0	0	0	0									
3357385	0	0					407	0	0					2000			0	0	0	0	0									
3357620	0	0					1503	0	6144					0			0	295	0	0	0									
3357705	0	0					810	0	11010					0			0	0	0	0	0									
3357871	0	0					0	0	56251					850			0	530	0	0	6253									
3357899	0	0					307	0	23490					0			0	0	0	0	6642									
3357910	0	0					2439	0	69097					19000			0	10657	0	0	465									
3357947	0	0					357	0	369					5500			0	0	0	0	0									
3358252	0	6449					0	0	12692					0			0	0	0	0	0									
3358270	0	0					103	0	5812					0			0	1304	0	0	0									
3358289	0	0					2400	0	87178					0			0	537	0	0	0									
3359062	0	2999					458	0	13216					3900			0	1977	0	0	0									
3362950	0	0					221	0	27521					2000			0	0	0	0	0									
3363920	0	0					0	0	194561					3650			0	3175	9030	0	0									
3363939	0	0					0	0	343768					428			0	6245	13191	0	0									
3363957	0	0					0	0	600752					722			0	19016	23778	0	0									
3363966	0	0					0	0	459763					125			0	11287	20383	0	0									
3363975	0	0					1667	0	3000					25000			0	0	0	0	0									
3366239	0	0					968	0	22532					13000			0	18127	0	0	0									
3367067	0	0					744	0	282					0			0	0	0	0	0									
3367085	0	0					2226	0	110798					30550			0	79069	0	0	0									
3367964	0	0					403	0	4446					0			0	0	0	0	0									
3368635	0	0					1316	0	29909					0			0	0	0	0	0									
3368831	0	0					135	0	8593					0			0	535	0	0	0									
3368925	0	0					149	0	11751					41			0	0	0	0	0									
3368989	0	0					347	0	2666					5000			0	0	0	0	0									
3369007	0	0					461	0	1697					5000			0	0	0	0	0									
3369959	0	0					1493	1884	24497					10292			0	0	0	0	15000									
3370133	0	0					445	0	20161					1500			0	0	0	0	0									
3370357	0	0					283	0	3009					0			0	0	0	0	0									
3370384	0	0					567	0	20170					5000			0	0	0	0	0									
3371309	0	0					0	0	35331					0			0	4899	0	0	0									
3374186	0	0					29	0	2347					0			0	0	0	0	0									
3374234	0	0					32	0	2025					0			0	0	0	0	0									
3374298	0	0					3356	0	135024					13000			0	33790	0	0	2157									
3374382	0	0					1501	0	23587					28400			0	0	0	0	0									
3374403	0	0					231	0	9495					1550			0	4159	0	0	0									
3374412	0	0					1490	0	0					12700			0	0	0	0	0									
3374878	0	0					1703	0	96040					8000			0	0	0	0	0									
3375080	0	0					510	0	6704					0			0	0	0	0	0									
3376733	0	0					372	0	5819					0			0	1690	0	0	0									
3377235	0	0					287	0	13817					0			0	0	0	0	0									
3377374	0	0					936	2000	22479					10000			0	0	0	0	15374									
3377954	0	0					104	0	12696					352			0	0	0	0	0									
3378773	0	0					492	0	27017					0			0	25007	0	0	0									
3381876	0	0					3828	0	162574					57437			0	10167	0	0	18349									
3382547	0	0					870	0	0					0			0	0	0	0	0									
3382967	0	0					447	0	11238					8936			0	3480	0	0	0									
3383076	0	0					639	0	11790					2500			0	0	0	0	0									
3383366	0	0					625	0	11523					9090			0	0	0	0	1364									
3383599	0	0					359	0	0					0			0	0	0	0	0									
3383601	0	0					100	0	15994					0			0	0	0	0	6002									
3383665	0	0					364	0	9303					5000			0	3686	0	0	2160									
3384318	0	785					4651	0	280662					2531			0	12396	0	0	2845									
3384372	0	0					810	0	27054					13000			0	0	0	0	0									
3384466	0	0					0	0	43678					0			0	0	0	0	0									
3384868	0	0					699	0	17929					8500			0	4439	0	0	5452									
3384952	0	0					270	0	4623					2000			0	0	0	0	0									
3385744	0	0					1459	0	45991					5000			0	15951	0	0	0									
3386143	0	0					529	4844	25750					8284			0	0	0	0	0									
3386264	0	0					2067	1006	4161					13555			0	0	0	0	0									
3386536	0	0					946	0	46162					12000			0	7587	0	0	0									
3386554	0	0					107	0	23727					0			0	5716	1126	0	13418									
3386590	0	0					553	0	15188					5000			0	1092	9	0	0									
3386983	0	0					159	0	0					1000			0	0	0	0	0									
3387140	99	0					290	2007	541					0			0	0	0	0	0									
3387159	0	0					593	0	36260					8900			0	7966	0	0	0									
3387926	0	0					1932	0	36148					16000			0	4304	0	0	0									
3388080	0	211					3453	0	284298					33703			0	49311	0	0	0									
3388165	0	0					0	0	18528					0			0	13583	0	0	0									
3388370	0	0					215	0	10083					3300			0	4203	0	0	0									
3388419	0	1004					117	0	9674					0			0	0	0	0	878									
3388482	0	0					698	0	8093					5000			0	0	0	0	0									
3389313	0	0					5766	2849	302353					78500			0	69869	0	0	19395									
3389582	0	0					109	0	7426					960			0	0	0	0	0									
3390337	0	0					411	0	0					1500			0	0	0	0	0									
3390627	0	0					731	0	34913					7200			0	4925	0	0	0									
3391606	0	0					485	0	12020					0			0	0	0	0	0									
3391718	0	0					683	0	36578					0			0	17486	0	0	0									
3392292	0	11787					861	0	24533					2135			0	0	2	0	0									
3392872	0	0					505	0	11697					5000			0	0	0	0	0									
3392975	0	0					544	0	33255					4059			0	8050	0	0	4132									
3393785	0	0					689	0	0					11750			0	0	0	0	0									
3393806	0	0					323	0	35012					5000			0	3036	0	0	0									
3393824	0	1565					310	0	6564					4000			0	0	0	0	0									
3393842	0	0					417	0	37510					4500			0	12379	0	0	0									
3393851	0	0					0	0	23686					0			0	0	0	0	0									
3394278	0	0					0	0	570560					14371			0	0	0	0	0									
3394380	0	0					554	0	4565					3000			0	0	0	0	0									
3395293	0	0					1341	0	64042					600			0	16389	0	0	0									
3396375	0	0					401	0	24604					0			0	0	0	0	424									
3396535	0	0					1256	18040	9465					13700			0	0	0	0	0									
3397019	0	0					1315	130	22325					12000			0	1654	0	0	0									
3397233	0	0					1164	0	89141					8505			0	16407	0	0	254									
3398100	0	0					2691	674	0					0			0	0	0	0	0									
3398306	0	1120					300	0	1120					0			0	0	0	0	0									
3398623	0	0					942	0	52940					0			0	5385	0	0	0									
3400928	0	0					1593	0	23568					12000			0	0	0	0	0									
3401970	0	0					5603	6114	31749					5324			4114	0	0	0	0									
3402481	0	0					350	0	126					4003			0	106	0	0	0									
3402575	0	0					2286	0	36717					15000			0	11005	0	0	0									
3402913	0	0	0	0	0	0	1615	4000	191435	0	659546	9102	584101	15566	4000	21779	0	20227	0	0	5979	0	125750	0	4836	0	9385	0	9458	
3404207	0	0					874	0	36607					0			0	6473	0	0	0									
3404373	0	0					437	4600	15800					4000			0	0	0	0	0									
3404467	0	0					1482	0	35346					8000			0	20873	0	0	0									
3404506	0	0					702	0	2001					8000			0	0	0	0	116									
3404869	0	0					714	0	19356					9499			0	0	59	0	0									
3404999	0	0					400	0	0					5000			0	0	0	0	0									
3405633	0	0					378	357	12481					100			357	5833	0	0	0									
3407084	0	0					0	418	0					346			418	0	0	0	0									
3408728	0	0					3091	0	155032					40025			0	61138	0	0	0									
3409462	0	0					1723	0	99925					12640			0	3284	0	0	0									
3410141	0	2004					531	1540	16063					12036			1540	0	0	0	233									
3411773	0	0					490	4957	7274					5500			0	0	0	0	0									
3411791	0	0					200	0	7244					0			0	0	0	0	0									
3412417	0	0					367	0	61094					0			0	13743	5019	0	0									
3415454	0	0					125	23516	6570					0			11880	1537	0	0	0									
3415463	0	0					1790	0	34410					17853			0	9660	0	0	237									
3419416	0	0					3512	4814	27344					30000			0	7393	0	0	7223									
3424483	0	0					239	0	3572					0			0	0	0	0	0									
3425725	0	0					0	0	2672					0			0	0	2500	0	0									
3426656	0	508					176	5405	2036					0			0	0	0	0	0									
3428258	0	0					1780	0	27706					18000			0	0	0	0	0									
3428276	0	0					178	2578	35277					0			0	0	0	0	0									
3429059	0	0					612	0	19120					5000			0	9302	0	0	0									
3429219	0	0					310	0	16012					1782			0	0	0	0	861									
3429282	0	0					512	0	3704					4000			0	0	1623	0	0									
3430297	0	0					218	0	3932					0			0	724	0	0	0									
3430738	0	0					432	0	5526					0			0	0	0	0	0									
3433047	0	0					110	0	5068					0			0	0	0	0	0									
3433186	0	0					773	0	31464					9500			0	3337	0	0	0									
3435948	0	0					796	0	24793					1000			0	3067	0	0	0									
3437148	0	0					556	0	15330					5000			0	0	0	0	1266									
3437157	0	0					560	0	118529					0			0	8520	0	0	4684									
3437166	0	0					423	0	13054					0			0	0	13054	0	0									
3437456	0	0					1942	0	59330					32277			0	10273	0	0	0									
3437483	0	0					0	0	14212					0			0	0	0	0	0									
3438060	0	0					631	0	5285					7000			0	1125	0	0	0									
3438958	0	0					321	2550	1023					0			533	0	0	0	0									
3440803	0	0					489	0	15075					0			0	4628	0	0	0									
3440830	0	0					1056	0	12764					4030			0	0	0	0	3154									
3441033	0	0					556	0	14730					250			0	0	55	0	0									
3441480	0	0					566	0	0					10000			0	0	0	0	0									
3441677	0	0					538	0	1546440					21683			0	0	0	0	0									
3443345	0	17259					669	928	85819					0			928	0	0	0	0									
3444539	0	0					1117	0	71388					10000			0	0	0	0	0									
3444566	0	0					281	0	4698					0			0	756	10	0	0									
3445460	0	0					0	4367	0					0			1286	0	0	0	500									
3445769	0	10085					3507	0	333321					55000			0	34390	0	0	27662									
3445901	0	0					630	0	34645					5700			0	527	0	0	0									
3446225	0	0					58	0	3081					0			0	1635	0	2298	0									
3446636	0	0					1190	0	55263					16236			0	1953	822	0	0									
3446784	0	0					568	529	14192					1500			529	2530	0	0	0									
3447455	0	0					208	0	23644					0			0	0	0	0	0									
3447576	0	0					7831	0	99261					87751			0	0	2	0	0									
3447772	0	0					0	0	0					0			0	0	0	0	0									
3447820	0	0					279	0	87353					776			0	0	0	0	0									
3447875	0	0					617	0	16011					1628			0	0	0	0	0									
3447893	0	0					348	0	26284					7000			0	0	0	0	0									
3448162	0	0					529	495	2606					6000			495	0	0	0	0									
3448180	0	0					0	0	16923					0			0	0	0	0	0									
3448425	0	0					113	0	20535					0			0	1222	0	0	0									
3449066	0	0					751	0	43786					13564			0	13256	503	0	5168									
3449730	0	0					403	0	0					0			0	0	0	0	0									
3450950	0	0					310	0	7036					450			0	4975	0	0	0									
3451050	0	0					755	0	69292					0			0	15980	0	0	0									
3452123	0	0					3037	57068	144605					0			48156	0	0	0	0									
3452310	0	0					1892	500	42427					31500			0	14344	0	0	181									
3452365	0	0					604	3521	23281					7000			3521	6534	0	0	0									
3453737	0	0					2545	0	75088					10000			0	0	0	0	0									
3453867	0	0					1396	0	12489					10000			0	0	0	0	0									
3455227	0	0					723	0	8652					0			0	0	1000	0	0									
3455236	0	0					0	0	11178					0			0	3338	0	0	0									
3459207	0	0					659	993	13386					9600			0	0	0	0	0									
3459216	0	0					715	0	17328					0			0	0	0	0	0									
3459346	0	0					488	0	0					7800			0	0	0	0	0									
3461264	0	0					85	0	0					0			0	0	0	0	0									
