"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2950677	0	0	0	0	0	0	15249	271446	171937	0	21116014	0	18399592	2160608	0	0	48130	0	82236	0	0	156322	0	0	0	0	89701	66994	0	
2953418	0	0					1229	100	26747					22740			0	0	0	0	0									
2954059	0	0					8904	0	9768					159000			0	0	0	0	0									
2954497	0	0					580	0	1166					2000			0	0	0	0	0									
2957014	0	0					2135	49611	93910					22149			49611	0	0	0	0									
2958048	0	0					233	0	3066					0			0	303	0	0	0									
2958972	0	0					1760	0	35820					16258			0	3697	0	0	0									
2960555	0	1001					0	0	28537					0			0	12545	0	0	0									
2960788	3000	0					75	3000	52					0			0	0	52	0	0									
2963266	0	10					126	0	14955					13			0	0	0	0	0									
2963275	0	0					342	0	11693					0			0	3414	0	0	0									
2963547	0	995					983	0	53064					5992			0	21729	0	0	5982									
2963864	0	0					748	0	23530					1304			0	12373	0	0	0									
2966306	0	0					371074	0	533555					4046411			0	63758	23888	0	0									
2966614	0	0					1627	0	25244					22373			0	117	1536	0	0									
2967796	0	0					181	0	25225					0			0	2707	0	0	0									
2970657	0	0					7260	0	59060					78000			0	12102	1860	0	0									
2973041	0	0					145	0	4737					0			0	2452	214	0	0									
2973386	0	0					0	493	101705					0			0	0	35684	0	0									
2980209	0	0					0	0	43998					5109609			0	0	3444	0	0									
2986407	0	0					13335	0	154951					88915			0	49610	0	0	0									
2989006	0	0					210	0	30976					0			0	2973	0	0	0									
2992501	0	0					1396	8192	23861					25000			0	0	0	0	2172									
2992547	0	0					0	0	0					478984			0	0	0	0	0									
2997216	0	0					1108	129	77737					0			0	7103	0	0	0									
2997748	0	11704					427	0	29556					3000			0	545	0	0	0									
2997926	0	518					432	0	16146					1156			0	8446	0	0	0									
2998576	0	0					1315	296	6778					8000			296	6778	0	0	0									
3005097	0	0					178	0	5505					3000			0	0	0	0	0									
3010000	0	0					1035	0	20992					16000			0	1544	0	0	0									
3010318	0	0					297	0	2495					0			0	0	0	0	0									
3010363	0	0					357	0	20620					2673			0	0	0	0	7083									
3013823	0	0					5405	25544	253559					102500			16787	44717	1844	0	1									
3015939	2	0					341	6471	16593					0			0	0	16593	0	0									
3016347	0	0					1654	21756	20208					32200			2463	0	0	0	0									
3017081	0	1324					0	0	194092					0			0	0	9779	0	0									
3019982	0	0					1104	6	27295					0			0	0	0	0	0									
3020447	0	0					937	0	1593					0			0	0	0	0	0									
3022076	0	0					1555	0	40295					25604			0	2091	0	0	0									
3022610	0	0					897	0	32752					10210			0	20238	0	0	0									
3025134	0	1750					2387	0	39620					4364			0	243	103	0	12319									
3025406	0	7993					6342	12922	352242					40000			0	2352	0	23730	0									
3025929	0	0					82	4775	6808					0			4475	0	0	0	0									
3027763	0	0					2030	0	29464					23300			0	0	0	0	2486									
3028902	0	0					3983	0	212758					27920			0	45843	0	0	0									
3029253	0	0					0	0	4215					0			0	0	129	0	0									
3029589	0	0					5429	90920	98000					64000			90920	18575	1	0	58339									
3032833	0	0					118	0	4234					0			0	0	0	0	0									
3034257	0	0					378	0	97661					0			0	6525	0	0	0									
3034695	0	0					763	27958	882					15000			2784	430	0	0	8604									
3037874	0	0					296	0	12486					0			0	3523	0	0	0									
3039636	0	0					1579	4341	16055					0			0	549	799	0	0									
3040418	0	0					84	0	7856					0			0	0	0	0	0									
3041358	0	0					418	0	1083					6400			0	546	0	0	0									
3041974	0	0	1291094	15144	53428	90045	72075	3705615	5856445	0	32914202	61079	29017033	1250386	0	0	0	9939	0	0	296561	945161	4176431	1415932	1564886	0	0	0	0	
3042234	0	0					957	0	72004					0			0	45620	0	0	0									
3045383	127799	0					541	127799	1318					0			0	0	1318	0	0									
3047659	0	0					330	0	19921					4500			0	9517	0	0	0									
3048487	0	998					986	0	34686					1800			0	19071	0	0	0									
3048861	0	1501					897	0	1501					0			0	0	0	0	0									
3048937	0	0					322	0	334					0			0	0	0	0	0									
3049635	0	0					477	0	9117					318			0	2491	0	0	0									
3049699	0	0					1119	0	53086					15600			0	21521	0	0	1600									
3049729	0	0					100	650	78268					0			0	63191	0	0	0									
3051432	0	996					1065	0	18812					12550			0	0	0	0	1698									
3052813	0	0					3030	0	43308					7000			0	25432	0	0	0									
3057818	0	0					476	0	88688					0			0	0	0	0	4949									
3058114	0	2749					0	0	13624					0			0	3709	5305	0	0									
3058329	0	0					1805	0	23890					20000			0	7096	0	0	0									
3066025	0	31098					998	0	46824					0			0	0	15726	0	0									
3067929	0	0					501	0	10477					0			0	1041	0	0	0									
3068579	0	0					784	0	77197					9000			0	38624	0	0	30304									
3070545	0	0					708	0	63412					16825			0	35131	0	0	1436									
3075474	0	0					1023	0	44274					15000			0	6355	0	0	0									
3076220	0	0					863	0	81005					6150			0	4416	0	0	0									
3076248	0	0					13814	1173081	1511866					14400			0	74401	0	0	0									
3076284	0	0					807	0	19140					0			0	0	0	0	0									
3076453	0	0					4553	0	7689					0			0	0	0	0	0									
3076604	0	1000					2366	5261	26414					11000			1261	887	6540	0	0									
3082052	0	0					883	0	24952					10000			0	0	1006	0	3053									
3085240	0	0					233	0	4984					0			0	2302	0	0	0									
3086256	0	0					2729	0	113104					27313			0	26329	0	0	5000									
3089752	0	663					354	0	11758					0			0	0	404	0	0									
3090338	992	0					1523	4687	0					24913			0	0	0	0	0									
3090833	0	1987					430	1559	2868					8500			0	499	0	0	516									
3093964	0	0					925	0	9773					2000			0	454	0	0	0									
3097243	0	0					0	0	2468					1318			0	0	0	0	0									
3102893	0	0					359	0	2251					5000			0	0	0	0	0									
3103591	0	0					511	0	43078					2381			0	25985	0	0	93									
3105308	0	0					55	0	0					0			0	0	0	0	0									
3109043	1010	0					6327	11454	65009					129000			9179	18584	0	0	0									
3109146	0	0					10925	47817	0					167953			0	0	0	0	0									
3110197	0	0					1160	0	9660					10000			0	2904	0	0	0									
3116519	0	0					475	0	6151					3000			0	0	0	0	0									
3117431	0	0					2211	0	94206					46163			0	16196	0	0	15286									
3118447	0	0					1241	0	14968					22000			0	0	0	0	2761									
3120646	0	15265					1141	0	124782					0			0	95665	0	0	7351									
3120897	501	1700					254	501	1700					2500			0	0	0	0	412									
3121072	0	0					0	10593	0					0			6985	0	0	0	0									
3121081	0	10014					0	0	30959					0			0	0	0	0	0									
3121308	0	0					410	1816	3908					0			1816	0	0	1430	0									
3122828	1998	0					0	16495	84997					0			0	0	0	0	685									
3122994	0	0					1138	4992	0					18000			0	0	0	0	0									
3125137	0	0					587	5605	12887					0			5605	0	0	0	0									
3125315	0	3026					308	0	54410					0			0	28568	0	0	0									
3125557	0	0					788	0	74019					0			0	16051	0	0	618									
3128923	0	0					186	0	13625					0			0	6542	0	0	0									
3129902	0	0					525	0	7615					3348			0	0	0	0	1734									
3131400	0	0					75	634	10430					0			634	0	0	0	3640									
3133011	0	0					1494	1493	5359					14500			0	0	0	0	0									
3133570	0	0					25	0	92					0			0	0	0	0	0									
3134399	0	17978					45	0	22152					0			0	0	0	0	0									
3134698	0	0					778	2771	18994					12813			0	0	0	0	4950									
3138146	0	0					25275	0	1468902					307081			0	299037	93312	0	54899									
3139321	0	0					0	0	17515					0			0	4760	0	0	0									
3140309	0	0					317	0	0					4984			0	0	0	0	0									
3140822	0	0					1546	0	60545					1500			0	35312	0	0	0									
3141726	0	6810					6446	1725	309974					21254			1725	163410	0	0	9938									
3142358	0	0					4699	0	35180					104300			0	7943	0	0	7251									
3143805	0	0					3010	0	597					26000			0	0	0	0	0									
3145162	0	0					225	8937	19723					3978			8837	2906	70	0	0									
3145797	0	0					1876	0	35215					18390			0	11667	0	0	0									
3145984	0	0					0	15156	50803					0			234	0	0	0	0									
3146150	0	0	0	0	0	0	2188	0	39485	0	834626	0	795679	31520	0	0	0	0	0	0	0	0	17974	0	21511	0	0	0	0	
3148033	0	0					274	0	6838					4944			0	1442	0	0	0									
3148613	0	0					666	0	9838					6000			0	0	0	0	0									
3150205	0	0					745	0	16692					6			0	3787	0	0	0									
3150447	0	2994000					63000	34389000	53250000					0			0	0	0	0	0									
3151417	0	0					65	0	0					0			0	0	0	0	0									
3153233	0	0					358	0	16858					6000			0	0	0	0	0									
3153288	0	0					5801	9279	64340					20000			9279	38595	0	0	0									
3153297	0	0					675	4997	45231					0			0	22875	0	0	0									
3153345	0	0					950	0	12128					18427			0	619	0	0	0									
3154780	0	0					759	0	16183					0			0	0	0	0	4458									
3157183	0	0					1645	8000	43622					35000			0	0	0	0	0									
3158546	0	201					2032	0	83947					41000			0	0	724	0	0									
3160978	0	0					264	0	19695					3600			0	0	0	0	0									
3161144	0	0					1196	0	40781					0			0	778	0	0	0									
3162767	0	0					2604	0	29031					29375			0	0	0	0	0									
3165320	0	0					2890	0	142487					43000			0	1045	3931	0	0									
3165357	0	0					301	0	11631					0			0	633	0	0	1995									
3165599	0	0					677	0	18014					0			0	0	0	0	0									
3166699	0	0					693	24001	128423					0			8111	0	506	0	0									
3168563	0	0					1332	0	72722					0			0	21636	0	0	0									
3170276	0	0					753	0	0					13800			0	0	0	0	0									
3174920	0	0					1112	0	86627					18400			0	36493	0	0	3684									
3176812	0	0					3048	0	16447					60100			0	1577	0	0	200									
3177378	0	0					276	0	602					3151			0	357	0	0	40									
3177426	0	0					795	0	20895					23000			0	0	0	0	0									
3180136	0	0					179	0	1010					919			0	0	0	0	0									
3184228	0	0					492	0	21650					0			0	2137	0	0	0									
3185485	0	4459					842	0	82262					9000			0	0	0	0	10000									
3185579	0	0					689	0	18330					5000			0	9621	0	0	0									
3185896	0	0					369	14167	53596					0			14167	53596	0	0	430									
3187395	0	0					155	2988	17713					0			2988	0	0	0	0									
3187612	0	0					2049	14963	68102					28074			14963	10924	1451	0	0									
3187630	0	0					1873	0	39261					30000			0	0	0	0	1200									
3188646	0	0					7045	303	11360					28754			0	0	0	0	0									
3188712	0	0					232	0	6589					0			0	0	0	0	0									
3189063	0	0					1760	0	33943					30000			0	5239	0	0	0									
3189634	0	0					1853	0	49182					43649			0	540	0	0	1008									
3192960	0	0					466	0	0					0			0	0	0	0	0									
3194638	0	0					3327	0	5235					12000			0	0	0	0	0									
3194692	0	0					317	2956	17165					2000			0	7275	0	0	0									
3195064	0	0					266	0	31280					3000			0	0	0	0	3665									
3198421	0	0					2092	20716	53483					25000			0	0	0	0	0									
3199811	0	0					645	0	6331					12115			0	4224	4	0	0									
3200034	0	0					633	0	20235					10773			0	5251	0	0	0									
3202702	0	90435					0	0	2595385					0			0	118005	41646	0	0									
3202962	0	0					246	0	21880					0			0	11264	0	0	0									
3203996	0	0					219	0	0					0			0	0	0	0	0									
3204993	0	0					627	0	26735					0			0	4460	0	0	0									
3205253	0	1940					320	0	19805					2500			0	5212	0	0	0									
3207921	0	4507					289	0	28691					0			0	332	0	0	0									
3211937	0	0					774	0	20743					5000			0	0	0	0	0									
3212149	0	945594					1764	0	5283747					58525			0	0	0	0	0									
3212402	0	0					4036	12941	49645					0			0	457	0	0	0									
3213333	0	0					0	0	12743					0			0	0	0	0	0									
3213735	0	520					60	0	2242					0			0	0	165	0	0									
3214059	0	0					4653	0	79500					25000			0	0	0	0	0									
3216017	0	0					6810	0	87807					25000			0	12452	0	0	0									
3216316	0	0					794	0	23201					9000			0	0	0	0	0									
3217331	0	0					724	0	84863					10000			0	51688	0	0	0									
3217957	0	2512					336	0	39100					2500			0	10310	0	0	0									
3218280	0	1992					747	800	1992					9000			800	0	0	0	0									
3219269	0	1045					0	0	22581					0			0	0	0	0	0									
3220500	0	0					118	0	3301					0			0	2830	0	0	0									
3220863	0	0					0	690	0					0			205	0	0	0	0									
3221468	0	0					4139	0	45127					40000			0	987	0	0	0									
3223305	0	1161					1009	0	17639					9342			0	180	0	0	0									
3223408	0	0					319	0	39341					0			0	4554	0	0	0									
3223417	0	0					378	0	1445					6000			0	0	0	0	0									
3224302	0	3002					291	0	33330					3000			0	9634	0	0	3335									
3224375	0	0					471	0	0					0			0	0	0	0	0									
3224478	0	0					587	0	5725					1500			0	0	0	0	0									
3224580	0	0					0	0	25985					400000			0	4727	4447	0	0									
3228908	0	0					0	0	27900					0			0	9201	0	0	0									
3229642	0	0					953	0	37155					22003			0	0	0	0	0									
3229875	0	0					462	0	0					0			0	0	0	0	0									
3232204	0	0					3259	0	23482					62000			0	989	0	0	2321									
3232370	0	0					634	4997	22403					5000			0	5909	0	0	0									
3235410	0	0					1591	46380	11160					0			12685	425	0	0	0									
3235689	0	0					445	0	11537					0			0	6355	0	0	4135									
3242575	0	0					265	0	20952					0			0	0	0	2065	0									
3243282	0	380					517	0	5767					42			0	0	0	0	1272									
3247589	0	0					1540	0	20914					0			0	4597	0	0	0									
3247598	0	3885					4821	0	79689					17500			0	0	0	0	0									
3248849	0	15000					1166	13866	38643					292			13866	1125	0	0	411									
3253571	0	3014					5225	0	166508					86047			0	16024	0	0	8237									
3253834	0	0					66	0	6117					0			0	1256	0	0	0									
3254297	0	0					570	0	16484					0			0	4316	0	0	0									
3262788	0	0					596	0	44685					16700			0	6269	0	0	806									
3265257	0	0					295	0	34044					4918			0	6071	0	0	6666									
3266825	0	0					330	0	5240					0			0	0	0	0	0									
3267738	0	0					1528	0	50526					20943			0	5087	0	0	0									
3268173	0	0					0	0	0					0			0	0	0	0	0									
3268249	0	0					0	163232	52932					40061			76989	9170	0	0	0									
3269590	0	0					7312	155482	166148					130000			0	79047	0	0	0									
3270046	0	0					625	0	244					5000			0	0	0	0	0									
3271007	0	0					954	0	10936					13000			0	2067	0	0	0									
3271799	1940	0					5645	11570	19342					50025			8630	0	1000	0	0									
3271986	0	0					219	0	21275					2200			0	0	0	0	0									
3272956	0	0					996	0	4665					6000			0	0	2	0	0									
3274709	0	0					2881	0	43984					55000			0	3810	0	0	0									
3274772	0	0					3232	0	14508					0			0	2902	0	0	0									
3275939	0	0					4524	0	33431					22000			0	4681	0	0	0									
3276543	0	0					1049	0	24841					19000			0	0	0	0	0									
3277241	0	0					1517	12278	4754					19000			0	0	0	0	0									
3277988	0	0					326	0	14697					0			0	0	597	0	5179									
3280335	0	0					830	0	8145					0			0	4260	0	0	0									
3280625	0	0					1927	0	111669					5000			0	34204	0	0	4479									
3281510	0	1055					2859	0	17541					6000			0	6385	0	0	0									
3282012	0	0					73	0	24981					0			0	5645	0	0	0									
3282021	0	0					432	0	2017					5896			0	840	0	0	0									
3282692	0	0					868	0	0					2800			0	0	0	0	0									
3282852	0	3997					2571	0	41079					32000			0	0	0	0	23753									
3283372	0	0					331	0	0					0			0	0	0	0	0									
3283765	0	0					540	0	8797					12000			0	0	0	0	0									
3284070	0	194531					345934	0	11028956					26991482			0	0	0	0	774228									
3284100	0	0					263	0	9214					4600			0	0	0	0	0									
3284397	0	0					35356	0	1586635					795000			0	5	0	0	0									
3284445	0	0					1039	0	8794					10000			0	0	0	0	0									
3284490	0	0					3855	0	14940					80980			0	0	0	0	1271									
3284780	0	0					913	0	21242					4950			0	2979	0	0	0									
3285246	0	0					218	0	6215					1700			0	3328	0	0	511									
3285778	0	0					672	0	20937					11850			0	0	0	0	0									
3286999	0	0					233	17450	0					4000			17450	0	0	0	0									
3287503	0	0					1328	0	7019					30000			0	0	0	0	0									
3287660	0	0					0	0	9290					105000			0	1655	3054	0	0									
3288452	0	1939					1262	0	42455					3000			0	9787	0	0	11315									
3288742	0	0					576	1498	0					0			248	0	0	0	0									
3290231	0	494					356	0	15284					5400			0	1438	0	0	0									
3290240	0	0					2554	0	85560					23353			0	24524	0	0	0									
3293540	0	0					1002	0	1639					0			0	0	0	0	0									
3294583	0	0					2789	167696	285107					27958			26327	59076	0	0	1388									
