"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
804338	0	0					4234	64785	90029					109700			64785	5571	5344	0	3068									
804374	0	0					2789	26109	38998					42672			0	0	0	0	0									
804422	20389	0					88	20389	0					0			0	0	0	0	0									
804758	349	0					1088	4319	0					17133			622	0	0	0	0									
804815	0	0					0	25932	9043					0			2132	0	2	0	0									
804860	0	0					424	4790	25492					4500			4790	15677	0	0	0									
804963	0	2006795	0	0	0	0	181685	39774	11935658	0	83695723	0	71531987	7042791	0	34	0	358436	6706	0	292820	39774	8733572	0	830115	0	0	0	0	
805045	0	0					839	0	10814					12500			0	5959	0	0	0									
805250	0	0					1278	0	83695					9972			0	2233	2865	0	0									
805335	0	0					89	0	13752					0			0	1789	0	0	0									
805447	0	0					227	31257	6553					3605			31257	6348	0	0	0									
805670	0	0					106	0	2622					0			0	0	0	0	0									
805755	0	0					1399	10161	92587					0			135	19084	0	0	1903									
805876	0	0					321	0	33162					4348			0	9149	0	0	0									
806154	0	0					480	0	126107					0			0	84596	20388	0	0									
806220	0	0					982	0	13488					5000			0	6774	0	0	0									
806378	0	0					19027	92722	380101					423384			0	0	0	0	0									
806846	0	3049					3510	0	240653					78000			0	70080	0	0	119691									
806958	0	0					857	0	23901					2000			0	17522	0	0	0									
807272	0	0					3205	0	63340					1316			0	11068	0	0	942									
807348	0	995					253	0	14435					3607			0	11091	0	0	0									
807432	0	0					212	0	42940					1000			0	13294	0	0	0									
807656	0	0					381	7279	31342					4143			7279	2339	0	0	13669									
807946	0	0					200	0	5509					5000			0	2118	0	0	0									
807955	0	119526					2656	93	379016					30000			0	206245	0	0	0									
808176	0	0					87453	86018	3823953					592606			62315	297090	5854	0	368698									
808260	0	104419					9671	57281	451932					0			57281	0	100	0	0									
808345	0	1003					98	0	5299					0			0	215	0	0	0									
808354	0	0					158	4	2928					0			0	1799	0	0	1									
808448	0	0					41	0	43382					500			0	42566	0	0	0									
808653	0	999					511	485	21987					9021			481	3060	0	0	0									
809070	0	0					295	15	0					3492			0	0	0	0	0									
809276	0	0					1000	0	369					0			0	366	0	0	0									
809379	0	0					210	0	40877					1000			0	38400	0	0	0									
809539	0	0					277	41141	510					0			0	0	0	0	0									
809650	0	0					1525	0	18593					7811			0	0	0	0	0									
809678	0	0					63	34	749					0			0	749	0	0	0									
809771	0	0					4383	721936	22499					0			2518	0	0	0	0									
809856	0	0					809	0	9899					0			0	7910	0	0	0									
809940	0	0					334	0	41899					2800			0	33392	0	0	0									
810544	0	5012					157	673	12975					0			501	0	0	0	0									
810553	0	2506					1835	0	35203					13000			0	962	0	0	6690									
810777	0	0					11183	0	254966					218191			0	83007	0	0	0									
810919	0	0					23231	559441	438084					515000			630	1873	29951	0	0									
811046	0	15903					21738	0	517226					419800			0	125326	0	0	236876									
811279	0	0					3020	0	56354					44101			0	27498	730	0	2525									
811457	0	0					14	4997	0					0			0	0	0	0	0									
811541	0	0					344	0	13665					11			0	412	0	0	800									
811550	0	0					67	0	4754					0			0	3999	0	0	0									
811747	0	0					778	3099	4586					12900			3099	4531	0	0	0									
812164	0	0					38	0	0					0			0	0	0	0	0									
812379	0	0					197	8540	0					3000			1063	0	0	0	0									
812436	0	2996					1004	0	106410					339			0	42595	0	0	0									
812557	0	0					2841	0	35073					33450			0	20841	62	0	9456									
812614	0	13889					1112	23652	62464					0			23652	2482	0	0	0									
813059	0	0					45	962	871					649			940	624	0	0	0									
813572	0	0					2673	0	50015					53500			0	4046	0	0	0									
813853	0	0					1533	0	33625					14355			0	11140	0	0	0									
813947	0	20636					2252	5495	343696					20493			0	102868	7500	0	0									
814074	0	0					492	1037	0					0			0	0	0	0	0									
814355	0	2998					0	0	8983					0			0	953	0	0	0									
814430	0	0					82819	1300	1914180					1115585			0	0	18435	0	290368									
814458	0	0					543	0	99557					10500			0	99407	0	0	1000									
814476	0	0					164	55	69891					0			0	13935	0	0	0									
814551	0	951					239	0	27456					0			0	9175	0	0	0									
814711	0	0					1775	0	16590					0			0	2997	0	0	0									
815053	0	25965					249	152	32375					3541			152	3563	0	0	0									
815147	0	0					449	19311	0					3990			10363	0	0	0	1527									
815156	0	35106					1335	0	195876					1000			0	98219	0	0	11008									
815277	0	0					713	0	9216					15500			0	0	0	0	0									
815754	0	0					157	0	6144					0			0	2523	0	0	0									
815772	0	0					1117	0	0					3500			0	0	0	0	0									
816210	0	169603					3200	0	247724					770			0	0	0	0	0									
816256	0	0					135	0	27493					0			0	26800	0	0	0									
816304	0	0					1267	0	8932					2000			0	0	0	0	0									
816603	0	0					44019	14721	756759					798760			0	8584	2039	0	0									
816751	0	0					36	2103	288					0			613	75	0	0	0									
817477	0	0					344	0	38188					0			0	12391	0	0	0									
817824	530610	12305128	0	0	746275	7058227	1740107	17092489	59244194	0	356546394	4895793	313320029	40602468	0	598271	1888327	1946812	515512	2737977	2160950	13210132	23379673	15082	4948072	702063	7474431	0	1018068	
818401	0	0					1044	0	92994					5000			0	741	28631	0	13389									
818540	0	0					109	0	17386					0			0	8403	0	0	0									
818559	0	0					244	0	37961					0			0	5628	80	0	0									
818652	0	0					133	0	43940					0			0	0	0	0	0									
819154	0	0					115	13079	51930					340			10114	0	0	0	0									
819172	0	0					965	2	2087					7833			0	0	36	0	0									
819453	0	40828					0	0	51258					0			0	7429	0	0	0									
819556	0	0					809	144068	94397					0			54576	11909	1496	0	13705									
819855	0	2509					2668	251	49375					0			251	16739	0	0	0									
820048	0	1929					1595	0	285487					18000			0	140084	0	0	32215									
820178	0	0					1914	0	47774					36500			0	0	0	0	0									
820301	0	0					1525	2789	32518					8430			0	2974	3833	0	0									
820477	0	26100					239	9997	27590					0			0	0	1490	0	0									
820655	0	0					20	0	21697					0			0	9915	0	0	0									
820842	0	0					262	0	72155					0			0	40254	0	0	350									
820879	0	0					1342	0	45303					0			0	18805	0	0	0									
821036	0	0					212	0	82333					0			0	24058	0	0	12493									
821157	0	0					153	3192	19692					0			3192	11698	0	0	3320									
821278	0	0					17	0	1271					0			0	0	24	0	0									
821559	0	0					34	0	0					465			0	0	0	0	0									
821643	0	1502					311	0	15644					5678			0	10769	0	0	0									
821906	0	0					3720	0	76849					53497			0	12953	995	0	2350									
822042	0	2019					1359	0	107852					10000			0	0	0	0	12821									
822051	0	0					531	18520	63190					4400			18270	9701	0	0	0									
822275	0	0					2741	26563	6545					43335			10453	0	1818	0	0									
822408	0	0					1611	0	47526					16712			0	0	0	0	0									
822556	0	0					462	141174	5417					242710			0	410	0	250000	0									
822631	0	0					129	0	13182					0			0	1641	0	0	0									
822846	0	0					871	0	33286					4500			0	30967	0	0	0									
822976	0	0					2021	0	30995					0			0	11035	0	0	0									
823076	0	0					149	22083	0					3150			308	0	0	0	0									
823133	0	0					197	6564	100823					0			6564	72561	0	0	0									
823142	0	0					581	0	67994					10608			0	52072	0	0	0									
823450	0	0					617	0	146867					0			0	38185	0	0	0									
823478	0	0					3442	3848	4950					66066			0	0	4926	0	0									
823553	0	0					0	6144	0					0			4799	0	0	0	0									
823638	0	0					116	0	80577					0			0	26143	0	0	0									
823656	0	0					1077	0	97636					0			0	19149	0	0	18168									
824000	0	77363					872	0	119400					308			0	4278	10455	0	13777									
824242	0	0					250	0	7578					5000			0	2275	0	0	0									
824653	0	0					1617	0	10237					16100			0	2452	0	0	0									
824671	0	0					648	30878	65824					0			20341	0	0	0	0									
824738	0	0					122	0	8846					1500			0	0	0	0	0									
825146	0	0					7424	21960	662873					174643			0	179616	0	0	28325									
825454	0	0					439	0	5274					6000			0	1311	0	0	1315									
825548	0	502					1527	0	81898					2000			0	28791	0	0	0									
825753	0	0					1071	0	72077					18000			0	4757	0	0	0									
825847	0	0					1198	3491	2139					4000			3491	1419	0	0	0									
825940	0	0					757	0	29390					5500			0	23189	0	0	0									
826451	0	3994					0	0	32944					0			0	26702	283	0	0									
826648	0	0					680	0	21094					12200			0	12091	0	0	7941									
826956	0	0					2088	0	61792					6300			0	25055	120	0	1275									
827355	0	845					72	0	39695					0			0	15560	0	0	0									
827458	0	0					982	0	58389					9751			0	28816	2	0	7690									
827560	0	0	0	0	0	0	2748	0	105969	11045	557678	0	506332	51500	0	0	0	0	9032	0	0	0	8170	0	88767	0	0	0	0	
828110	0	1931					142	0	124738					0			0	1617	50	0	0									
828174	0	0					1002	0	2999					20000			0	1560	0	0	0									
828473	0	0					227	1302	43839					9			0	0	0	0	0									
828651	0	0					3018	0	999175					0			0	82904	47	0	234612									
829032	0	0					302	0	20308					6200			0	5484	0	0	0									
829041	0	17028					788	0	92631					7000			0	45169	0	0	0									
829050	0	0					579	0	129044					0			0	47470	0	0	0									
829452	0	14903					0	0	16167					0			0	1264	0	0	0									
830113	0	0					682	2648	5602					0			2648	0	0	0	0									
830252	0	992					0	0	46488					0			0	17218	0	0	0									
830355	0	2555					1193	0	175664					0			0	11885	0	0	0									
830542	0	10249					1738	0	102394					10116			0	51122	0	0	3133									
830645	0	0					49	0	16908					1000			0	3389	0	0	0									
830748	0	0					1110	1299	160331					29250			1299	50179	167	0	0									
831008	0	2141					3533	0	113523					50668			0	35331	21401	0	6386									
831352	0	1001					0	56	5617					0			55	540	0	0	0									
831576	0	0					2940	528	16750					0			524	9049	0	0	0									
831642	0	0					295	91305	0					0			76250	0	0	0	1577									
831875	0	0					2011	747	0					2192			0	0	0	0	0									
831941	0	0					1225	0	31437					9005			0	11822	0	0	3874									
832528	0	0					0	0	15917					0			0	4180	0	0	0									
832546	0	0					1257	0	113032					17500			0	68067	0	0	32733									
833404	0	0					6538	11388	109646					27000			1431	5877	0	0	0									
833646	0	0					2222	0	26375					0			0	26375	0	0	0									
833749	0	5487					894	0	114327					0			0	2099	0	0	29981									
833758	0	0					425	0	17139					3700			0	10228	0	0	0									
833851	0	248					41	0	1488					0			0	1131	0	0	0									
834175	0	0					775	0	0					0			0	0	0	0	0									
834755	0	966					155	0	20252					0			0	0	0	0	0									
835079	2990	999					1116	10162	15147					0			855	0	0	0	0									
835257	0	599					333	0	7491					0			0	4257	231	0	1435									
835378	0	0					213	0	12799					5000			0	4600	0	0	0									
835444	0	0					0	0	74134					0			0	18090	0	0	0									
835613	0	0					235	19001	0					1000			476	0	0	0	0									
835659	0	0					89	0	12370					0			0	12364	0	0	0									
835743	0	0					176	351	29719					0			321	10180	0	0	0									
835770	0	0					970	25866	98702					24000			14404	33684	0	0	0									
835958	0	1997					384	0	59998					0			0	19448	0	0	0									
836656	0	0					0	0	4839					0			0	4817	0	0	0									
836843	0	0					10870	173925	471217					96362			114759	163414	1950	0	67591									
836852	0	3414					1553	0	60044					20398			0	22518	0	0	1800									
837000	0	0					29183	10079	747468					515212			9180	446040	0	0	14484									
837037	0	6015					1122	33384	82294					0			32684	0	0	0	8463									
837046	0	0					130	0	13021					0			0	12566	0	0	0									
837149	0	0					586	0	49589					4003			0	21626	0	0	0									
837158	0	11993					259	7873	21764					0			7873	0	0	0	0									
837354	0	0					2003	0	9425					2870			0	3483	0	0	0									
837448	0	0					310	0	31662					8000			0	23969	0	0	0									
837541	0	0					125	0	67846					0			0	33427	0	0	0									
837550	0	0					190	0	1343					2000			0	1038	0	0	0									
837608	0	0					8263	12825	106184					141602			9122	8633	12627	0	24372									
837653	0	0					240	0	14936					450			0	6475	23	0	0									
837840	0	0					394	0	31083					0			0	13598	0	0	0									
837952	0	0					193	0	52765					1900			0	13794	0	0	0									
837970	0	2511					807	0	81096					4970			0	0	972	0	0									
838155	0	0					0	0	7434					0			0	195	0	0	0									
839068	0	0					2567	0	218279					2796			0	84578	0	0	0									
839246	0	0					513	0	26674					3421			0	12446	0	0	250									
839255	0	0					1905	0	204769					0			0	55419	0	0	8759									
839572	0	0					26595	0	47961					218000			0	0	0	0	0									
839817	0	0					279	850	23015					4100			850	11235	0	0	0									
839974	0	0					182	11186	0					1568			3349	0	0	0	0									
840019	0	0					767	0	13655					8000			0	3032	0	0	0									
840251	0	4007					139	0	4312					5			0	305	0	0	0									
840354	0	0					232	0	11238					1352			0	5067	0	0	0									
840363	0	75327					721	354	316682					337			0	18753	0	0	0									
840578	0	0					286	1306	3					0			0	0	3	0	0									
840747	0	0					3014	0	104417					10100			0	103917	0	0	0									
841472	0	0					1008	8410	0					21000			5660	0	0	0	0									
841539	0	0					2536	3049	52742					23219			3049	11917	0	0	0									
841753	0	0					326	951	137087					0			951	72520	0	0	2368									
841838	0	0					494	0	8992					1500			0	0	0	0	0									
842116	0	0					2000	0	63106					98			0	29492	0	0	0									
842376	0	0					6946	141851	101277					164664			5355	1324	0	0	0									
842460	0	47839					8750	0	675742					110000			0	188498	0	0	3750									
842853	0	0					51	1534	0					0			1534	0	0	0	0									
843476	0	0					287	0	3403					0			0	2137	0	0	0									
843542	0	0					140	42592	19633					0			14175	7618	0	0	0									
843953	0	0					71	63	19334					0			63	6224	0	0	0									
844053	0	251					1504	0	248068					5000			0	50994	0	0	29998									
844138	0	0					0	43	3355					0			43	808	0	0	0									
844455	0	0					14	14507	43835					0			14507	0	0	0	0									
844567	0	0					980	0	154566					0			0	129101	0	0	0									
845247	4022	5020					1358	44008	11909					7470			2234	0	0	0	14201									
845443	0	0					637	0	38736					8825			0	36627	0	0	901									
845452	0	0					82	0	8270					0			0	2556	0	0	0									
845573	0	0					21433	21848	499619					398950			21323	45747	9619	0	0									
846132	0	0					13	0	8099					0			0	6439	0	0	337									
846619	0	0					2581	0	162518					28000			0	62398	0	0	2281									
846945	0	1000					255	500	24578					0			0	6769	0	0	0									
847157	0	0					795	0	80310					2026			0	33882	0	0	0									
847979	0	0					738	489	10914					2000			0	5066	0	0	0									
848248	0	0					662	0	190509					0			0	73947	28	0	0									
848453	0	0					45	0	11866					0			0	0	0	0	0									
849076	0	0					46	32	20038					35			0	3554	0	0	0									
849348	0	0					584	0	58981					11728			0	45256	0	0	0									
849357	0	0					625	0	39816					0			0	39316	0	0	0									
849432	0	482					110	0	41277					0			0	17853	0	0	0									
849450	0	8233					438	0	58747					0			0	7444	0	0	10282									
849647	0	3955					1034	0	51393					1140			0	30575	0	0	0									
849777	0	0					534	0	82918					3437			0	0	0	0	0									
850036	0	0					33733	78279	2121610					1127968			0	516912	279	0	0									
850054	0	1993					345	0	52979					4500			0	6753	0	0	0									
850456	0	27995					157	0	34135					0			0	4642	0	0	0									
851060	0	0					40	8738	20542					0			8738	0	0	0	0									
851172	0	0					1072	8157	15961					4974			0	0	0	0	0									
851239	0	0					506	0	36926					8000			0	14165	0	0	0									
851631	0	0					347	10260	69182					0			10260	20486	0	0	0									
