"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
174367			1	17	4	610	18	8448	19	586	9	936	7	2368			3	100	1	163	0	0	7	174	1	66	0	0	false	false	
174572			9	477	68	9552	288	132644	386	13028	197	22728	254	79728															false	false	
175056			57	2465	24	3390	27	10970	331	7848	25	2541	14	4167			201	9900	119	16174	58	17686	675	17382	63	7445	17	4204	false	false	
175140			39	1863	51	6584	51	19711	167	3188	22	1845	21	6441			79	2535	33	4291	14	4477	95	1426	13	1379	3	657	false	false	
175458	7	130													19	115													true	true	
175609			8	348	38	4778	41	13926	60	1230	9	700	5	1584			1	30	2	272	3	823	0	0	0	0	0	0	false	false	
175672			7	361	26	3305	52	19242	72	2288	15	2284	8	3432															false	false	
176053			52	1812	26	3239	14	4852	73	1501	14	1554	5	1099			20	746	13	1907	5	1645	52	832	6	733	0	0	false	false	
176101			18	1036	58	7352	125	47057	303	8277	126	13413	121	35657			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
176325			47	2222	42	5400	49	19855	109	2431	20	2396	16	6026			3	184	1	212	0	0	1	88	4	637	2	548	false	false	
176437			18	441	8	1185	10	5795	68	1020	12	1278	3	423			39	1233	9	1174	0	0	9	83	0	0	0	0	false	false	
176464			39	1694	41	5093	52	22816	634	9635	54	5435	34	9036			52	1595	23	2769	11	2237	220	3186	11	1099	8	1792	false	false	
176642			38	2293	8	1133	7	4441	36	336	2	259	4	1510			5	247	1	138	4	1803	7	492	4	781	2	931	false	false	
177135	2	37													0	1													true	true	
177443			19	784	14	1856	18	6390	171	3398	25	2379	9	3166			19	539	28	3810	19	5477	61	1329	29	3162	13	2241	false	false	
177500	61	144													24	40													true	true	
177555	0	17															0	0	8	1721	4	1547	6	464	13	2652	3	780	false	true	
177751			15	335	37	3440	115	44728	88	2359	64	4747	132	34924															false	false	
177920			153	7920	108	17891	133	64885	639	15337	44	7017	23	12184			18	569	3	344	3	811	10	85	1	83	2	661	false	false	
177957			34	1341	63	8202	103	35353	165	4137	42	4702	38	11958			25	803	7	635	5	1201	13	277	7	1010	1	288	false	false	
178057			29	1176	8	1342	1	261	14	121	0	0	0	0			2	36	2	201	1	317	16	331	7	1031	8	1807	false	false	
178150			64	2838	43	5232	24	8742	150	2674	44	3111	22	4213	103	41													true	false	
178244			22	1002	16	1838	7	1962	139	2906	22	2684	13	3156			15	531	26	3624	12	3734	206	4543	41	4282	21	5764	false	false	
178271	8	5																											false	true	
178356			38	1079	20	2657	6	2039	18	561	3	340	6	2220	7	0													true	false	
178851			27	876	49	6020	54	18885	97	2518	15	1389	11	2878			27	1031	21	2677	24	7296	112	2477	20	2254	13	2279	false	false	
179148			78	2653	27	3490	21	5829	137	3267	28	2250	18	5540			94	4193	113	15476	50	13406	342	7130	87	8802	39	10637	false	false	
179335			91	3058	39	4973	16	6743	395	6501	43	4320	13	3923	131	28													true	false	
179700			14	591	47	6482	73	31004	92	2269	23	2570	40	12160			0	0	0	0	0	0	1	50	0	0	0	0	false	false	
179755			43	1416	36	3819	9	2251	47	673	11	582	4	823			1	78	0	0	0	0	3	65	2	147	2	253	false	false	
180144			88	2726	18	2225	9	2027	99	1562	13	1406	2	556			52	1140	25	1845	12	2836	107	1801	19	1666	2	476	false	false	
180443			17	707	10	1027	11	2561	97	1698	12	1381	6	1505			22	731	18	1978	19	4839	115	2194	26	2366	12	2795	false	false	
180537			198	4591	55	6551	21	7296	287	5190	43	4148	3	963			0	0	0	0	0	0	74	1006	2	212	0	0	false	false	
180845			10	433	6	663	8	5247	64	1092	4	466	0	0			18	850	26	3298	12	3352	27	815	11	962	7	975	false	false	
181347			34	1225	44	5977	54	18894	226	6081	55	6090	44	13841			25	991	29	3379	9	2425	92	2060	11	1325	2	461	false	false	
181963			29	1177	20	2071	28	10890	402	3539	12	916	4	1571			27	897	17	1907	10	3156	45	976	12	1177	14	2511	false	false	
182353	4	35															19	966	28	2915	9	3212	126	2893	12	1293	6	1708	false	true	
182652	15	24													18	61													true	true	
182951			45	1689	49	6049	44	18394	207	5731	36	3258	20	6624			55	2291	43	5190	29	10570	274	6436	27	3472	26	10852	false	false	
183668			7	503	23	2732	180	101834	38	1124	6	704	13	7786	0	1													true	false	
183770			25	1115	68	11764	108	45221	191	3416	48	4526	25	8621			0	0	0	0	1	231	0	0	0	0	0	0	false	false	
183846			36	1334	24	2644	30	15156	86	1638	15	1125	4	853			53	1564	11	1177	7	1874	53	848	1	160	2	504	false	false	
183958			35	1159	11	1348	7	2854	248	4564	18	2373	11	4896			78	2755	46	5461	19	7512	600	13713	71	8413	40	12780	false	false	
184142			46	2008	61	8588	88	38088	110	3012	35	3809	25	8872			4	159	1	200	0	0	0	0	1	60	0	0	false	false	
184245			11	491	28	4068	34	13708	191	4126	44	4578	43	9511			2	93	2	265	0	0	0	0	1	189	0	0	false	false	
184656			32	888	8	609	18	8777	101	1723	13	1387	7	3766	20	94													true	false	
184759	26	50															11	428	6	560	2	709	190	3960	26	3280	8	1943	false	true	
185251	3	40													5	33													true	true	
185448			11	499	14	1086	13	5124	195	4318	38	3635	16	4187			9	414	11	1546	3	813	104	1920	12	1234	5	1185	false	false	
185859			36	1783	87	12237	91	38738	212	6865	57	6416	59	20365	1	0													true	false	
186221			57	2538	137	17793	182	75043	183	5054	56	7545	69	23358			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
186548			66	2923	45	6416	39	15134	58	1332	22	2518	17	6090			12	492	12	1563	6	1571	22	457	7	564	0	0	false	false	
186717			46	1453	65	8269	97	32883	106	2473	47	3998	25	5817			3	114	3	245	0	0	0	0	0	0	0	0	false	false	
186744			181	7125	97	12220	67	21992	904	17417	158	15729	107	28939			185	7652	192	24946	120	33521	861	21916	289	32043	155	32856	false	false	
186838			44	2134	66	9056	94	38396	210	3366	35	3253	36	9810	13	0													true	false	
186856			59	2056	16	2063	27	9383	47	1230	2	182	3	524	17	30													true	false	
187648	0	52															8	332	5	618	1	257	33	590	2	362	0	0	false	true	
187899			66	2607	143	17283	182	62063	220	5824	65	5786	37	4615															false	false	
187947			122	4215	76	8423	82	36209	772	15879	130	13302	75	23894			320	11940	304	37685	156	42331	1462	34742	398	43293	179	42236	false	false	
188056			93	3928	44	5237	15	4647	252	5245	35	3749	19	5347			123	4705	36	4801	8	2068	304	4473	47	4571	17	3725	false	false	
188177			0	0	1	22	0	0	0	0	0	0	0	0															false	false	
188430			6	307	19	2700	56	20401	31	1074	16	1299	34	8117			0	0	0	0	2	790	0	0	0	0	0	0	false	false	
188449	174	284															82	3443	69	11440	24	8332	540	12303	55	8550	9	3083	false	true	
188720			39	1242	24	3008	33	10949	108	2366	26	2552	9	2782	25	41													true	false	
188739	59	105													13	51													true	true	
188917			5	88	16	2543	18	8940	4	209	2	181	3	596	1	0													true	false	
188926			103	4189	46	5889	37	12265	170	4030	22	2025	9	4079			5	241	3	413	3	757	34	1233	5	690	3	755	false	false	
189044			70	2845	77	9250	102	35916	196	6462	139	16705	102	44674			8	323	13	1627	8	3063	0	0	2	271	6	2279	false	false	
189129			62	2582	96	12514	102	35568	332	6210	76	6450	71	21650			20	785	19	2268	17	4147	55	949	8	633	2	538	false	false	
189549			42	1478	34	4101	33	10606	113	2579	29	265	15	4997			43	2295	32	5611	9	2060	53	1660	14	1758	3	456	false	false	
189745			19	909	62	7864	144	62259	147	4773	62	8082	77	34593			1	84	0	0	0	0	0	0	0	0	0	0	false	false	
189820			36	1350	29	3733	22	9098	12	278	0	0	1	259			2	48	1	111	2	516	0	0	0	0	0	0	false	false	
189950			9	221	6	1072	3	757	146	2973	26	2669	8	3276			49	1950	47	6249	44	11996	163	3607	46	4348	16	3085	false	false	
190246			16	476	11	1706	15	5097	40	683	4	486	0	0			1	84	2	185	0	0	6	98	0	0	1	93	false	false	
190451			25	1090	29	3455	35	12850	86	1682	16	1292	14	3521			17	744	8	696	3	889	16	292	3	272	1	387	false	false	
190563			24	582	7	1089	9	3238	59	1036	9	790	3	626			10	220	9	1182	2	691	37	978	6	498	1	282	false	false	
190648			13	488	6	813	5	2214	134	2885	41	4113	67	13816			29	1163	26	3424	13	3383	172	3902	62	7260	27	7619	false	false	
190947			54	1849	7	958	5	2638	112	2666	23	2608	20	5288			43	1764	47	5365	12	3080	216	4034	33	4073	14	4007	false	false	
190956	11	52															22	1116	41	5049	26	8145	453	10710	111	11742	59	13184	false	true	
191355			23	945	37	4218	24	7404	42	690	16	1446	6	1563			44	1498	36	4807	30	8393	66	1538	46	3959	13	2471	false	false	
191449			2	160	6	816	1	301	39	1121	4	548	0	0			2	78	4	751	0	0	55	679	3	342	0	0	false	false	
191935			13	724	23	2973	74	31445	81	2575	42	4386	16	5963			4	330	7	1227	9	3417	0	0	0	0	0	0	false	false	
192147			71	2320	75	8075	76	28093	274	5655	32	3970	16	5676			19	745	7	541	1	482	23	501	3	342	0	0	false	false	
192558			95	3406	43	5896	29	12127	235	5372	15	2107	14	4329			117	4732	58	8018	20	6209	272	5905	32	3828	11	3232	false	false	
192651			9	227	2	203	0	0	11	163	1	124	3	779			10	437	4	487	9	2733	18	478	12	1090	11	1979	false	false	
192857			21	851	25	3080	25	8777	58	1221	10	1070	16	4708			25	1166	15	1354	3	946	78	2128	11	892	13	2848	false	false	
193162			19	678	5	502	2	602	125	2415	26	2465	22	6115			21	798	9	1147	2	517	125	1816	6	724	1	221	false	false	
193247			5	217	3	164	5	1408	8	159	5	437	6	2190			1	50	0	0	1	428	6	183	0	0	0	0	false	false	
193537			18	335	7	884	6	2335	210	3551	10	1194	4	1722			66	2306	35	5123	13	4595	73	1819	18	1883	21	3500	false	false	
193649			14	366	11	1103	3	1660	145	3077	24	1979	11	2969			19	818	27	2742	16	4596	63	1122	34	2531	21	3196	false	false	
193809			11	516	20	2321	84	35329	45	1132	15	1439	18	2345															false	false	
194440			71	2741	49	6529	27	11723	121	3167	20	2295	17	4212			43	1540	31	3848	13	3344	103	1829	9	1181	2	195	false	false	
194570			4	262	12	1325	18	5768	0	0	0	0	0	0															false	false	
194936			45	1411	43	4763	47	14975	50	1070	12	1293	24	6045			1	84	1	200	0	0	0	0	0	0	0	0	false	false	
195111			15	561	56	7820	132	53539	1114	19397	66	6420	65	14039			0	0	1	107	0	0	2	57	0	0	0	0	false	false	
195157			48	1504	8	979	1	433	36	1022	5	378	6	2061			38	1436	10	1208	4	1164	35	583	5	601	2	287	false	false	
195456			40	1440	18	1243	11	4682	68	1312	6	244	4	704			67	2136	36	3558	31	8092	83	1630	14	1249	2	509	false	false	
196743			7	358	20	3000	42	19327	32	766	22	2315	25	7084															false	false	
196752			3	171	2	372	4	2382	27	841	8	1115	7	4141			2	134	1	108	1	399	1	38	0	0	0	0	false	false	
196800			42	1466	34	4449	86	37721	99	1429	22	1447	14	3401			0	0	1	214	0	0	0	0	0	0	0	0	false	false	
197142			23	1120	29	3367	41	15727	103	1740	6	564	8	2433			93	2606	39	4093	7	1763	143	1650	1	154	2	467	false	false	
197254			12	298	5	526	3	744	60	1338	6	582	2	675			12	412	13	1472	7	2243	137	1759	29	2563	10	2274	false	false	
197302			5	280	16	2260	51	22358	10	405	8	594	10	2740															false	false	
197478			44	2322	278	41736	1654	800747	2264	22205	822	59835	1570	425419			0	0	1	109	1	187	0	0	0	0	1	109	false	false	
197759			31	1053	33	4292	36	12447	311	6896	45	4580	30	9115			6	232	24	3276	16	4451	89	2361	26	2298	12	2268	false	false	
198046			22	737	12	1382	11	3207	50	1157	17	1576	7	2627			17	531	19	2191	9	2218	20	538	5	196	1	205	false	false	
198073			2	61	6	583	1	234	0	0	1	43	0	0															false	false	
198149			71	2938	66	8640	61	21548	192	3760	23	2346	21	5586			112	4468	69	9531	48	14547	249	5981	44	4561	9	1958	false	false	
198251			23	954	29	3761	57	19648	67	2070	23	3153	4	1558			3	231	4	426	2	565	6	127	0	0	0	0	false	false	
198859			96	2886	23	2786	30	13509	208	3484	30	3080	15	4277			105	3695	63	8331	43	10262	391	7876	95	9856	33	7621	false	false	
198961	59	260													51	96													true	true	
199052			12	483	9	1107	5	1519	78	2313	17	1618	4	160			65	2574	67	7062	33	10343	206	6265	90	9230	37	8135	false	false	
199137			3	177	4	231	0	0	0	0	0	0	0	0			1	44	0	0	0	0	0	0	0	0	0	0	false	false	
199351			12	511	9	1056	10	3322	41	1004	7	692	8	1997			24	855	38	5323	24	6742	84	2557	33	3351	26	5247	false	false	
199436			84	3256	48	6418	39	13563	307	5208	30	3128	14	4696			100	3568	22	2741	8	2250	38	809	2	302	0	0	false	false	
199463			35	1595	43	5286	36	12132	175	3355	32	2904	16	5090			20	761	15	1826	7	1951	40	526	6	346	5	1267	false	false	
200042			2	47	1	102	1	343	15	303	0	0	0	0	21	76													true	false	
200378			3	89	50	7402	274	115129	427	8340	173	16668	198	57011			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
200435			114	4062	89	9795	92	26581	569	7794	35	3342	25	3542			154	5732	120	15391	56	13871	94	1085	10	727	9	991	false	false	
200640			15	487	52	7082	113	53524	211	6600	125	14424	184	54745			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
201254			19	669	17	2478	23	10200	78	1984	25	1780	15	4808			23	980	24	2622	14	4917	79	2251	22	2447	18	3169	false	false	
201647	68	243															67	2666	48	4830	76	27311	488	9519	68	5754	30	8369	false	true	
201834			40	2083	124	20066	289	148058	103	2594	43	4562	66	17278															false	false	
202514			40	2156	48	5374	56	22092	134	2608	19	2199	16	5381			61	2199	26	3625	7	1975	84	1230	1	102	0	0	false	false	
202541			46	1850	16	1917	9	3106	185	3052	22	2069	6	1148			126	4301	76	9158	17	4634	400	7827	60	6816	17	4089	false	false	
202907			515	22232	692	72040	609	187739	4273	78918	641	57958	414	101856			85	3517	186	24642	57	15603	739	16390	91	9436	17	3849	false	false	
203043			14	791	12	1743	7	2916	60	1740	19	1822	11	3882			43	2340	46	7434	15	4379	101	2968	29	3355	11	3287	false	false	
203052	17	150															18	520	7	860	4	1036	14	248	3	97	2	241	false	true	
203070			6	458	10	1166	25	10351	51	1333	7	576	17	4701			1	0	0	0	1	296	0	0	0	0	0	0	false	false	
203418			41	1155	40	4606	42	14072	125	2691	43	3581	40	9997			53	1492	19	1791	10	1725	19	270	13	1062	4	1058	false	false	
203575			4	108	5	457	4	784	6	86	0	0	2	56			4	202	1	238	0	0	0	0	0	0	0	0	false	false	
204004			183	9781	313	40776	738	320272	1266	13396	434	32620	618	161151			0	0	1	51	0	0	0	0	0	0	0	0	false	false	
204077			2	90	13	1920	28	12723	12	366	4	371	1	211															false	false	
204237			152	4880	49	6363	33	11176	223	3674	16	1738	5	2682			49	1547	19	2317	7	2302	34	658	3	282	0	0	false	false	
204376			48	1649	22	2581	10	3415	72	1582	11	1086	1	360			18	808	24	3292	6	1845	95	2209	15	1773	8	2166	false	false	
204826			21	510	27	3268	36	14554	80	2838	22	2274	26	7824			30	1486	25	2963	20	4163	67	1653	12	1258	3	804	false	false	
205243	946	321													22	95													true	true	
205346			37	2048	63	8910	58	23767	243	6082	44	4658	19	4776			13	596	29	3981	14	3898	90	2098	19	2401	1	172	false	false	
205458			18	733	30	869	48	1602	30	869	5	651	8	3215			9	437	13	1762	9	2359	38	933	13	1261	6	1301	false	false	
205542			10	189	10	1344	11	4895	54	1130	15	2131	12	2904			20	701	28	3259	32	8753	57	1378	31	2544	31	7285	false	false	
205654			48	2502	139	17564	220	83539	722	25662	163	16359	122	31965															false	false	
206156			45	1890	58	8359	79	35845	87	2632	25	3017	35	11933			55	1623	7	584	7	1941	0	0	0	0	0	0	false	false	
206174			10	282	23	2312	27	11362	7	172	3	347	1	222			0	0	1	134	0	0	0	0	0	0	0	0	false	false	
206473			0	0	2	111	0	0	0	0	0	0	0	0															false	false	
206772			0	0	7	1410	49	24058	0	0	0	0	0	0															false	false	
206950	40	84													41	163													true	true	
207041	21	30													64	48													true	true	
207050			31	1087	54	8008	85	37552	127	2095	67	6303	49	19445			6	246	4	436	1	260	0	0	0	0	0	0	false	false	
207452			33	1424	23	2920	17	6470	136	3468	15	1609	7	2280			44	1791	36	3732	22	5531	85	2308	30	2660	11	2412	false	false	
207470			29	1021	22	2013	11	3709	18	368	1	50	0	0			8	224	19	2137	7	2032	0	0	0	0	0	0	false	false	
207555			26	1052	21	2890	22	10166	132	3023	23	2503	17	6202			20	986	13	1651	5	1155	47	1010	16	1362	8	1402	false	false	
207845			137	4457	182	23571	186	67304	202	5037	60	684	49	17255			23	1409	29	5660	29	6057	100	3301	47	5721	19	4991	false	false	
207872			6	322	53	7600	94	33314	85	3177	51	5007	68	18445			0	0	1	91	0	0	0	0	0	0	0	0	false	false	
207957			6	275	2	385	0	0	45	773	6	744	0	0			0	0	2	170	0	0	41	609	0	0	0	0	false	false	
208057			28	1230	54	7469	112	40096	378	9498	102	11894	82	26184			14	566	19	2761	12	2953	64	2352	29	2910	14	3158	false	false	
208244			547	21362	745	88971	951	356826	3920	83290	1092	96051	911	233496			285	10532	230	28405	133	37227	594	14596	183	18438	87	21160	false	false	
208347	517	956													448	1338													true	true	
208440			44	1602	19	2454	12	2878	190	3827	20	2151	15	2808			43	1867	37	4386	19	5352	127	2705	51	4559	27	3873	false	false	
208459			0	0	0	0	7	985	2939	33309	107	6996	24	3599	4	9													true	false	
208570			2	122	2	371	24	12795	0	0	0	0	0	0															false	false	
208655			18	661	18	2041	2	630	206	3825	34	3698	10	1734			101	3203	144	16670	30	6591	322	6027	99	8691	63	13593	false	false	
208972			3	204	0	0	0	0	0	0	0	0	0	0															false	false	
209148			77	3186	72	9082	106	44411	296	6977	58	6365	45	13341			58	2198	50	6468	31	9593	113	3327	47	4267	28	8109	false	false	
209362			3	111	11	1046	22	6116	5	222	2	178	6	964			1	72	0	0	0	0	0	0	0	0	0	0	false	false	
209447	74	68													2	5													true	true	
209559			19	494	8	735	3	329	36	568	2	224	1	404			105	2787	26	3517	17	4898	32	514	5	542	1	278	false	false	
209830			46	2177	40	5024	49	20280	432	9749	38	4094	5	1148			38	1858	31	4199	18	4844	88	2150	7	830	3	659	false	false	
209858			29	1139	35	5086	39	15626	122	2767	26	3279	28	7051			22	949	13	1951	4	1162	82	1606	20	1860	5	1361	false	false	
210238			103	3695	75	12319	58	26250	359	6593	16	2354	16	6793			30	1128	2	231	0	0	19	308	4	608	0	0	false	false	
210256			41	1651	23	3209	21	8500	91	1920	20	2295	21	7560			35	1432	24	2911	12	1893	74	1260	11	1051	6	1757	false	false	
210434			14	447	58	8152	340	170875	221	10826	302	37981	396	126449			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
210452			5	226	3	186	3	632	26	390	3	351	1	500			15	895	25	3277	13	5271	104	2846	42	3773	7	1891	false	false	
210779			13	593	11	1150	14	2929	79	1370	9	651	3	360			20	927	29	3436	15	4701	55	1147	7	550	0	0	false	false	
211114			15	492	2	284	2	934	85	3305	33	5458	30	13130															false	false	
211271			7	190	7	913	74	34982	0	0	0	0	0	0															false	false	
211338			11	582	10	1495	10	4155	19	809	19	2324	11	3078			4	90	5	694	2	430	0	0	0	0	0	0	false	false	
211851			20	993	25	3079	12	3070	106	2103	13	1271	0	0			22	734	30	3321	31	9935	87	2040	31	3316	14	2888	false	false	
212018			57	2023	71	8684	47	15797	322	6271	64	5544	41	11232			80	2662	39	5650	31	8697	106	2140	9	954	7	1272	false	false	
212335			76	2744	76	10280	69	25333	243	5594	41	5363	24	5640			60	2322	24	3157	8	2341	52	969	5	663	0	0	false	false	
212344	15	221															12	417	18	2020	16	3147	209	5489	65	7022	26	6208	false	true	
212465			55	1977	305	35383	1780	802742	5870	157956	921	89121	744	226370			2	89	3	396	5	781	57	1661	35	4044	40	7840	false	false	
212522			200	7952	154	19051	119	41645	1068	18475	154	15042	139	43143			36	1252	32	4562	14	4377	137	2296	6	438	2	315	false	false	
212577			281	13006	247	40874	296	151107	466	12157	117	18663	66	29082			6	315	3	517	2	514	0	0	0	0	0	0	false	false	
213471			22	918	40	6536	39	15848	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
213538			19	752	15	1891	12	4167	83	1428	13	1395	6	1899			9	326	1	223	1	300	25	414	2	147	1	45	false	false	
213912			38	1808	44	6220	38	15563	122	2500	19	1514	7	1299			12	532	17	1722	13	4096	29	513	1	116	0	0	false	false	
213958			21	822	24	3070	20	7838	42	786	7	466	3	139			15	678	20	2092	7	1670	41	1061	8	804	2	500	false	false	
214106			98	5868	160	21034	143	54306	440	10724	76	9440	34	10841															false	false	
214414			138	5825	151	19076	147	60450	561	14632	141	12361	118	29592			199	5134	301	18619	181	19505	711	20673	183	17842	79	16327	false	false	
214722			31	1533	77	9712	124	49825	201	4261	110	10694	57	14333			0	0	1	91	2	400	3	88	0	0	0	0	false	false	
214807			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
214843			44	2079	25	2821	14	6447	203	6159	25	1862	10	1849			73	3444	85	10309	58	17167	746	16159	100	10337	44	9226	false	false	
