"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
2887399			18	883	38	4678	55	19501	84	2631	37	3738	29	7572			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2888789			71	3141	99	13304	241	98464	167	4468	92	7541	62	15318			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
2889227			0	0	0	0	2	1441	0	0	1	90	5	2025															false	false	
2895835			7	240	17	1795	23	8751	125	2829	28	3058	21	7583			2	64	2	107	0	0	0	0	0	0	0	0	false	false	
2896216			2	131	23	3008	56	21910	14	440	16	1807	10	2065															false	false	
2896430																													false	false	
2897633			29	1138	42	5331	44	15954	142	2712	20	1321	11	2482			9	321	5	683	1	309	1	19	0	0	0	0	false	false	
2897754			23	1684	29	3980	42	15100	14	227	12	1613	4	761			0	0	1	248	1	330	0	0	0	0	1	288	false	false	
2900092			6	96	19	1866	49	16470	107	2200	27	2108	24	4664			0	0	2	205	0	0	0	0	0	0	0	0	false	false	
2901558			6	230	4	557	30	14268	13	275	4	535	1	282			0	0	0	0	1	271	0	0	0	0	0	0	false	false	
2903123			35	1647	55	7562	119	48966	283	6291	49	5972	39	12310			0	0	2	371	1	400	0	0	0	0	0	0	false	false	
2905761			18	677	19	2996	32	11576	47	1261	29	3006	13	3508	0	2													true	false	
2907019			10	449	29	4556	37	11786	174	4138	45	4546	38	9984			19	718	12	1577	8	3034	20	294	9	912	1	289	false	false	
2907439			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2907493			16	493	30	4072	20	7498	90	1922	15	1660	2	315			0	0	1	192	0	0	0	0	0	0	0	0	false	false	
2908575			1	41	6	656	5	1437	4	89	8	749	8	3582															false	false	
2909330			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2910194			11	446	13	1462	24	10913	127	3021	26	2662	17	5897			13	508	15	1695	6	2157	43	1021	9	1055	5	1386	false	false	
2911128			16	724	29	3864	40	16083	37	752	14	1323	8	2216			4	205	2	216	0	0	0	0	0	0	0	0	false	false	
2911856			11	609	39	5161	46	17219	6	110	1	59	0	0															false	false	
2911986			7	406	6	804	12	6280	8	108	7	816	6	2032															false	false	
2912750																													false	false	
2913551			22	812	51	7992	73	34289	135	3761	76	7869	41	11963			1	49	1	94	1	469	0	0	0	0	0	0	false	false	
2913702			13	559	29	3681	46	17330	145	3487	22	1735	16	3995			0	0	3	338	1	211	10	171	3	483	1	340	false	false	
2913887			47	1902	80	9575	149	58243	93	2073	29	2856	41	7967			23	748	13	1214	7	1374	12	216	6	671	3	844	false	false	
2914268																													false	false	
2914727			46	1806	40	4564	42	14891	303	6644	61	6737	26	6627			38	1727	44	5712	35	9561	67	1466	29	2520	26	4750	false	false	
2915126			73	2823	57	7736	35	13150	131	2901	17	1823	6	1772			3	106	2	169	0	0	0	0	0	0	0	0	false	false	
2915461			37	1900	65	9432	149	64846	207	6005	74	7847	76	24695			1	76	1	73	0	0	0	0	0	0	0	0	false	false	
2916534																													false	false	
2916963																													false	false	
2917184			7	235	12	1467	30	13414	22	789	13	1053	7	1187			1	70	1	96	0	0	0	0	0	0	0	0	false	false	
2917317			1	63	6	836	15	8882	257	11208	167	25387	117	52525															false	false	
2919423			3	87	15	1778	30	11116	29	515	11	1278	4	1231															false	false	
2919898			52	2334	56	7513	60	19048	240	5168	33	3571	14	6750			8	375	10	1360	7	2010	8	131	0	0	0	0	false	false	
2920287			16	790	17	2451	21	6854	43	847	7	264	5	1373			16	681	8	926	0	0	8	35	0	0	0	0	false	false	
2920737			99	4939	157	21941	180	81523	280	6473	66	7969	67	25767			20	513	11	1608	10	3824	12	188	1	250	1	150	false	false	
2920773			32	1672	84	12404	80	26896	233	6902	49	4634	30	5275			1	21	0	0	0	0	0	0	0	0	0	0	false	false	
2921211			34	2215	40	5166	68	36986	144	2908	33	2456	13	2905			0	0	2	158	2	702	4	103	2	304	0	0	false	false	
2921622			154	4689	29	3588	18	6715	138	2165	10	1373	3	1101			81	2641	17	1926	3	951	33	201	0	0	0	0	false	false	
2921659																													false	false	
2924128																													false	false	
2925620			6	261	25	4315	58	24802	25	662	8	922	7	1885															false	false	
2925666			134	5624	336	42017	620	252253	2106	56476	1049	99941	960	253470			23	643	19	1661	8	1993	11	145	0	0	0	0	false	false	
2925723			3	198	29	4328	66	27374	39	1094	28	3607	26	10188															false	false	
2927615			36	1628	42	7250	62	26092	143	4375	39	6157	26	10146			0	0	0	0	0	0	2	15	0	0	0	0	false	false	
2929075			26	1095	45	5623	46	17639	41	993	13	811	27	8314			0	0	1	103	1	389	1	76	0	0	0	0	false	false	
2929392			9	257	38	6026	101	46994	76	2402	60	5617	78	18582			2	134	3	469	2	778	0	0	0	0	0	0	false	false	
2931603																													false	false	
2936840			34	1436	32	3953	18	6851	72	1560	12	2196	9	1853			1	4	0	0	1	284	1	8	1	123	1	87	false	false	
2938143			7	393	27	3218	61	28049	51	1410	26	2783	13	2402															false	false	
2938198			36	1837	110	14936	201	77400	9400	67816	227	32550	178	61421															false	false	
2938769			65	2206	24	3171	21	8944	130	3276	7	960	9	3796			4	101	1	118	1	264	0	0	0	0	0	0	false	false	
2939001			4	217	18	1996	31	10878	56	1122	28	2826	16	4253			0	0	0	0	0	0	1	15	0	0	0	0	false	false	
2939391			83	3254	25	4126	22	11922	197	7614	41	4109	18	6856	0	4													true	false	
2939663			96	5097	22	1727	28	9750	300	7538	21	643	33	3597			24	1856	3	88	6	444	28	479	1	2	1	12	false	false	
2941068			132	5572	180	21815	238	79624	408	7628	143	12597	146	36401			58	2153	54	6919	19	5057	123	2611	15	1803	7	1963	false	false	
2941509			3	125	13	1601	41	22109	66	2622	73	5614	104	28995			0	0	0	0	1	458	0	0	0	0	0	0	false	false	
2942690			2	58	10	1764	192	118854	1660	48701	978	141142	1983	1006160															false	false	
2942823			34	1859	64	8423	85	34943	252	7140	87	9155	49	13252															false	false	
2943389			1	60	6	914	62	32613	16	844	14	732	32	4831															false	false	
2943615			54	2441	58	8323	93	36162	135	3333	28	3892	13	3550			3	69	5	875	4	1660	0	0	0	0	0	0	false	false	
2947556	0	1																											false	true	
2947800			8	505	49	6593	72	28744	29	756	13	990	3	1042															false	false	
2948058			31	1421	41	5428	72	28355	280	8062	130	16128	105	31101			7	390	8	1029	7	2323	0	0	0	0	1	121	false	false	
2948423			18	752	26	3229	25	10764	179	3581	43	3925	35	8318			2	123	2	210	1	258	65	1923	22	2095	9	2303	false	false	
2948450			3	62	10	1213	13	6129	254	5126	18	1874	14	4988															false	false	
2949710			93	4010	77	9581	130	57472	513	9562	126	14221	150	49820			31	1457	29	3833	18	5633	110	2602	31	3283	25	5848	false	false	
2949970			4	230	21	2746	19	7449	1	15	0	0	0	0															false	false	
2950604			57	1974	55	6632	54	22303	638	12782	65	6722	36	12094			20	682	15	1699	6	1690	72	1972	6	566	11	1409	false	false	
2950677			1	30	0	0	18	10174	8934	107780	447	45330	263	80200															false	false	
2953418			1	63	2	327	9	3533	2	110	2	264	14	7059															false	false	
2954059			45	2064	125	17007	306	127550	55	1726	30	3404	12	3636			0	0	0	0	1	265	0	0	0	0	0	0	false	false	
2954497			7	283	28	5078	26	12250	21	505	7	905	11	3342			0	0	1	205	2	841	2	31	0	0	0	0	false	false	
2955458			0	0	3	178	9	1999	65	1262	25	2268	32	6460			0	0	1	82	0	0	0	0	0	0	0	0	false	false	
2957014			7	137	7	568	15	7207	50	1072	17	1162	16	4456			19	661	19	2548	15	4041	41	1007	32	2125	26	5020	false	false	
2958048			17	599	23	3133	19	7858	105	1968	9	864	4	1617			2	134	7	782	0	0	0	0	0	0	0	0	false	false	
2958972			141	5574	126	13883	131	49456	374	6439	70	6469	73	20799			188	7038	127	17593	71	19314	114	2846	23	1675	21	4376	false	false	
2960555			40	1301	14	1287	9	2218	215	3423	32	2722	8	1967			24	666	14	1834	4	977	117	2466	51	4402	12	2411	false	false	
2960788																													false	false	
2961703			9	324	24	3219	62	26565	22	402	17	1006	18	3334															false	false	
2963266			16	607	20	2184	23	10651	59	1471	13	1171	8	1532			1	34	4	606	1	429	3	46	0	0	0	0	false	false	
2963275			14	760	58	7009	47	17595	52	1226	18	1857	6	1877			0	0	1	163	1	150	0	0	2	98	2	445	false	false	
2963547			81	2961	92	10901	129	42392	125	3517	51	4019	27	8886															false	false	
2963864			32	880	10	1457	15	6343	155	3537	18	2244	11	4271			7	164	5	695	1	265	27	406	0	0	0	0	false	false	
2966306	0	3717627																											false	true	
2966614			76	3375	130	18123	89	37542	313	6207	56	6304	24	7351			2	128	0	0	1	295	2	22	1	116	0	0	false	false	
2967796			48	2657	22	3428	16	7177	178	3729	9	1135	3	653			17	658	19	2893	8	2891	17	389	1	100	2	504	false	false	
2970657			10	599	27	4330	87	42321	8060	56219	179	25448	86	32760															false	false	
2973041																													false	false	
2973386																													false	false	
2980209			1	46	2	254	1	800	22426	93738	0	0	0	0															false	false	
2986407			46	2529	71	11715	178	78262	147	6343	116	15144	109	42080			0	0	1	208	4	1363	0	0	0	0	0	0	false	false	
2989006			45	2670	76	11186	78	63803	214	7090	32	3212	26	9207			3	97	8	1040	7	2305	0	0	0	0	0	0	false	false	
2992501			4	162	19	2062	85	23983	77	3054	69	4593	95	14521															false	false	
2992547	0	48961															0	0	0	0	0	0	111381	587552	56411	562475	785	119684	false	true	
2997216			6	268	16	2639	49	23330	185	5155	55	5674	41	9043			0	0	3	306	4	1611	1	8	1	107	0	0	false	false	
2997748			4	158	2	274	9	4616	7	192	4	391	4	1270			1	52	1	164	0	0	0	0	0	0	0	0	false	false	
2997926			60	2102	55	7676	45	17895	259	4407	18	2278	22	6984			15	553	7	804	4	1051	77	1414	2	188	3	45	false	false	
2998576			19	233	66	3236	283	38802	207	3062	210	7575	110	9932			1	5	1	12	1	264	8	201	8	610	6	1228	false	false	
3005097			15	691	12	1697	10	4341	45	938	9	1157	4	1364			26	928	6	827	7	1966	30	646	7	852	0	0	false	false	
3010000			6	257	14	2287	55	26539	142	4950	23	3241	16	5390															false	false	
3010318			32	985	21	2647	16	6543	89	1908	14	1563	8	2181			12	379	5	438	6	1570	13	210	1	220	1	345	false	false	
3010363			4	131	23	3094	32	11976	44	1003	21	1982	11	4406			0	0	2	241	0	0	0	0	0	0	0	0	false	false	
3013823			28	1192	91	12708	159	63456	201	4369	72	5444	49	13027			1	86	4	380	4	1156	0	0	0	0	0	0	false	false	
3015939			0	0	2	202	15	7389	7	280	12	1458	10	2394															false	false	
3016347			4	139	11	1374	8	2684	16	391	2	82	2	0															false	false	
3017081																													false	false	
3019982			3	211	25	4201	55	26986	83	3243	74	8977	35	11815			0	0	0	0	3	949	0	0	0	0	0	0	false	false	
3020447			25	1513	21	2792	31	13348	114	2323	27	3362	21	5227			18	836	22	2926	21	5844	137	3647	69	6624	31	8022	false	false	
3022076			30	1669	75	11642	101	44532	167	3893	38	4030	28	8302			0	0	1	92	0	0	0	0	0	0	0	0	false	false	
3022610			2	129	1	207	15	7002	29	925	18	2139	26	10758															false	false	
3025134			15	783	26	3846	41	16397	69	1951	25	2898	26	10349			1	64	1	94	3	764	0	0	0	0	0	0	false	false	
3025406			4	90	23	2364	139	43389	263	9743	99	7539	291	76636			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3025929			61	3943	42	4935	27	9837	157	8653	18	1845	13	3731															false	false	
3027763			5	299	3	536	18	7845	58	1710	53	5801	46	12197	1	0													true	false	
3028902			8	486	54	6263	124	48457	163	3253	119	1967	118	22680															false	false	
3029253			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3029589			44	1980	55	7641	107	49292	313	8537	75	8633	105	35200			6	308	7	1154	10	3400	6	133	3	162	2	531	false	false	
3032833			6	429	16	2196	17	5098	48	1090	6	658	5	841	1	4													true	false	
3034257			67	3640	60	7948	79	31179	281	7232	56	7272	29	10882			1	2	1	193	1	227	2	163	0	0	1	51	false	false	
3034695			158	8305	115	15352	93	38345	516	19997	86	8111	34	8776			1	19	0	0	0	0	0	0	0	0	0	0	false	false	
3035759			25	1223	42	5574	46	17079	59	1702	6	482	3	565	1	0													true	false	
3037874			50	2362	28	2780	16	5813	49	1298	14	1226	4	1229			3	203	2	178	1	144	3	54	1	138	0	0	false	false	
3039636			2	113	20	2258	68	31799	378	9170	90	7275	75	20862			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3040418			0	0	0	0	17	5743	0	0	0	0	0	0															false	false	
3041358			25	923	5	561	4	1448	101	1919	10	1089	5	892			26	1143	28	3823	10	3242	138	3271	22	2602	3	454	false	false	
3041974			166	9662	365	37913	618	228473	4546	157503	504	48132	533	148147															false	false	
3042234			13	715	14	1809	5	1243	133	2672	17	2104	11	2579			0	0	1	117	0	0	14	253	1	91	0	0	false	false	
3042560			8	359	16	2417	54	19023	91	1845	31	3027	23	6874															false	false	
3045383																													false	false	
3047659			24	857	27	4089	46	18360	111	2308	18	1568	10	2338			0	0	0	0	2	630	0	0	0	0	0	0	false	false	
3048487			15	572	37	5592	52	24041	81	2414	36	3595	37	10975			1	100	6	872	4	1207	5	201	5	379	4	1081	false	false	
3048861			10	501	25	3646	86	37972	113	3261	34	3398	40	9204															false	false	
3048937			0	0	3	347	1	337	0	0	0	0	0	0															false	false	
3049514			4	177	15	2447	59	24418	47	1642	18	2190	15	4524															false	false	
3049635			88	2841	50	6904	41	14343	141	2895	20	2322	20	5368			64	2362	44	6036	10	3096	50	1121	10	1153	2	525	false	false	
3049699			21	863	47	5497	110	45768	269	7067	115	10534	166	46119			0	0	0	0	1	340	0	0	0	0	0	0	false	false	
3049729	0	0	0	0	0	0	1	150	0	0	1	122	1	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3051432			33	2115	62	7868	108	34093	52	1401	23	2405	17	4728															false	false	
3052813			0	0	14	2657	56	26302	61	2120	61	5736	90	25741															false	false	
3057818			0	0	6	1126	26	12455	23	867	16	1253	28	8311			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3058114																													false	false	
3058329			37	1986	66	9639	119	47951	228	6204	71	7463	38	15523			1	53	4	643	6	2187	0	0	0	0	0	0	false	false	
3058619			14	663	31	3833	31	11939	53	1221	11	1115	13	3278			4	85	3	460	0	0	2	5	0	0	0	0	false	false	
3066025																													false	false	
3067929			0	0	2	229	17	8630	14	468	9	648	14	5611			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3068579			51	1923	75	10671	124	49111	221	4962	75	6147	58	12380			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3070545			195	5456	29	3794	33	12249	177	3773	46	4227	24	6179			30	1232	21	2762	18	5005	38	1057	20	3074	4	1402	false	false	
3075474			11	440	38	6859	82	32880	102	4350	52	8788	37	10767			1	55	2	257	2	477	0	0	0	0	0	0	false	false	
3076220			6	153	32	4130	56	22111	83	1360	50	4028	79	18562			0	0	0	0	1	299	0	0	0	0	0	0	false	false	
3076248			0	0	0	0	4	940	45	1469	71	5961	155	63433			0	0	0	0	0	0	0	0	2	110	2	389	false	false	
3076284			0	0	14	2117	81	24277	48	1626	35	3675	39	7961			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3076453			2	22	15	2393	53	24842	82	2416	39	3638	69	20634			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
3076604			29	1492	62	6874	138	52086	184	3523	130	9951	172	34715			1	17	0	0	1	95	0	0	0	0	0	0	false	false	
3082052			20	1238	65	9202	167	73711	93	2480	47	4465	25	5561			0	0	1	231	1	324	0	0	0	0	0	0	false	false	
3085240			7	425	14	2252	28	12040	23	542	21	2823	12	3068			1	43	1	223	0	0	1	0	1	200	0	0	false	false	
3086256			9	368	30	4097	81	33918	106	2450	32	3129	54	16826			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3089752																													false	false	
3090338			6	233	21	3332	113	56164	50	1775	35	3785	41	13302															false	false	
3090833			16	715	25	3280	33	9601	128	3607	72	6394	40	9301			0	0	1	108	2	689	0	0	0	0	1	436	false	false	
3093964			18	747	38	5304	79	32589	69	1193	18	1836	18	5955															false	false	
3097243			21	999	20	3071	31	12297	57	1151	22	1948	15	4110			4	195	4	370	3	833	3	81	2	114	0	0	false	false	
3102893			6	388	20	2627	22	5979	280	6314	62	6262	24	3018			0	0	0	0	1	255	0	0	0	0	0	0	false	false	
3103591			22	1045	14	1931	6	2408	17	465	1	100	2	439			3	142	2	208	1	256	1	57	0	0	0	0	false	false	
3105308			6	341	16	2803	29	13992	21	818	22	1844	7	2427															false	false	
3109043			3	68	16	1717	83	45653	135	3576	62	5684	45	11146															false	false	
3109146			8	551	36	6882	136	80915	63	1727	39	5005	39	13057															false	false	
3109584			0	0	8	1309	19	8798	39	779	27	2396	46	16317															false	false	
3110197			79	3337	85	11258	70	25745	399	6016	34	3479	37	11654			33	1220	20	2717	7	1760	47	666	3	295	0	0	false	false	
3116519			2	8	0	0	11	4710	4	83	2	222	7	2224															false	false	
3117431			2	97	7	1138	20	8451	50	1801	27	3716	23	8581			0	0	1	100	1	439	0	0	0	0	0	0	false	false	
3118447			17	998	28	4901	75	39822	181	6920	78	13058	87	38744															false	false	
3120646			49	2254	39	4922	29	6032	149	3818	33	3990	21	8841			13	525	13	2016	4	1155	23	649	6	829	0	0	false	false	
3120897			2	83	8	914	15	7286	15	432	14	1480	20	4846			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3121072																													false	false	
3121081																													false	false	
3121308			118	3760	32	3376	26	9371	98	1580	4	306	7	2502			37	1816	22	2820	2	473	109	1569	5	338	1	109	false	false	
3122828			5	218	5	610	8	3089	66	1941	15	2303	7	2838															false	false	
3122994			12	900	17	2911	27	14977	51	1788	10	1643	6	2421															false	false	
3125137			31	1260	52	6423	57	18875	165	2375	21	1296	20	4598	6	0													true	false	
3125315			49	1851	28	3786	16	7732	83	1390	10	907	3	473			1	4	1	104	0	0	0	0	0	0	0	0	false	false	
3125557			27	1038	45	5868	19	6811	102	1633	21	2266	10	2198			2	21	2	147	0	0	45	1016	24	2708	9	1908	false	false	
3128923			34	1438	7	1047	68	6397	84	1778	14	1197	7	1713			45	1264	15	2163	9	2638	139	2227	5	473	1	450	false	false	
3129902			5	186	15	2538	39	15136	127	3915	70	7686	30	8281															false	false	
3131400			23	823	51	6898	97	33960	187	3309	52	3680	42	11020			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3133011			2	85	18	2704	64	29836	6	198	15	1513	20	5547															false	false	
3133570			4	195	5	947	9	2901	14	654	7	900	5	968			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3134250			17	822	37	5589	42	20803	63	1554	32	4068	26	8922															false	false	
3134399			9	483	5	773	7	3632	15	325	8	712	3	1038			5	134	3	319	0	0	1	3	0	0	0	0	false	false	
3134698			9	440	18	2523	30	14215	46	1790	26	3342	38	12005			12	342	7	1195	5	1500	9	274	10	1457	7	1910	false	false	
3138146			70	1774	284	44755	1041	498421	1202	31823	567	40954	611	182831			0	0	1	167	2	634	7	173	6	539	4	527	false	false	
3139321			7	369	11	1584	19	5776	63	1615	12	1304	10	3031			7	316	4	463	0	0	5	118	5	659	2	711	false	false	
3140309			6	202	16	2276	19	6459	125	2208	12	1338	1	151			0	0	1	134	0	0	0	0	0	0	0	0	false	false	
3140822			36	1713	35	6123	32	18373	263	6413	40	6056	44	19726			7	300	9	1245	9	3170	27	567	9	659	6	1649	false	false	
3141726			157	4540	125	14111	119	34441	486	6730	35	2607	13	2832	522	262													true	false	
3142358			9	458	14	2129	44	21517	18	577	14	1468	33	12094			2	53	3	431	1	268	0	0	0	0	0	0	false	false	
3143805			1	32	7	993	41	20388	7	331	20	2895	51	15853			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3145162			30	1423	39	4965	27	9356	123	2375	19	1590	11	2888			4	185	8	1051	4	1440	14	285	5	446	4	948	false	false	
3145797			44	1995	45	6468	87	33856	102	3394	49	5802	51	16461			0	0	0	0	2	508	0	0	0	0	0	0	false	false	
3145984																													false	false	
3146150			7	474	26	3716	89	48132	76	3275	45	6097	34	12249			0	0	2	371	0	0	0	0	0	0	0	0	false	false	
3148033			9	375	21	3141	24	7558	49	879	10	1146	4	1570			3	180	1	75	1	238	0	0	1	50	0	0	false	false	
3148613			2	174	23	3248	38	15993	27	715	8	751	4	763			0	0	2	428	4	1077	0	0	0	0	0	0	false	false	
3149012			1	10	1	211	23	7654	12	378	13	720	30	6783			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3150205			10	519	31	4589	47	18457	110	3365	44	3830	52	15089			2	87	1	114	0	0	0	0	0	0	0	0	false	false	
3150447																													false	false	
3151417			3	133	9	1112	30	13384	74	2087	23	2125	0	0															false	false	
3153233			1	10	2	298	4	1604	39	708	31	3560	45	8160															false	false	
