"IDRSSD"	RCFD1410	RCFD1420	RCFD1460	RCFD1563	RCFD1590	RCFD1763	RCFD1764	RCFD1797	RCFD2081	RCFD2107	RCFD2122	RCFD2123	RCFD2746	RCFD5367	RCFD5368	RCFDA247	RCFDA570	RCFDA571	RCFDA572	RCFDA573	RCFDA574	RCFDA575	RCFDB532	RCFDB533	RCFDB534	RCFDB536	RCFDB537	RCFDB538	RCFDB539	RCFDB837	RCFDC391	RCFDC779	RCFDC780	RCFDF158	RCFDF159	RCFDF160	RCFDF161	RCFDF162	RCFDF163	RCFDG091	RCFDG092	RCFDG093	RCFDG094	RCFDG095	RCFDG096	RCFDG097	RCFDG098	RCFDG099	RCFDG100	RCFDG101	RCFDG102	RCFDG378	RCFDHK25	RCFDK098	RCFDK137	RCFDK163	RCFDK164	RCFDK165	RCFDK168	RCFDK203	RCFDK204	RCFDK207	RCON1288	RCON1420	RCON1460	RCON1545	RCON1590	RCON1763	RCON1764	RCON1766	RCON1797	RCON2081	RCON2107	RCON2122	RCON2123	RCON2165	RCON2746	RCON5367	RCON5368	RCON5370	RCONA247	RCONA564	RCONA565	RCONA566	RCONA567	RCONA568	RCONA569	RCONA570	RCONA571	RCONA572	RCONA573	RCONA574	RCONA575	RCONB531	RCONB534	RCONB535	RCONB538	RCONB539	RCONB837	RCONC391	RCONC779	RCONC780	RCONF158	RCONF159	RCONF160	RCONF161	RCONF162	RCONF163	RCONF230	RCONF231	RCONF232	RCONF576	RCONF577	RCONG091	RCONG092	RCONG093	RCONG094	RCONG095	RCONG096	RCONG097	RCONG098	RCONG099	RCONG100	RCONG101	RCONG102	RCONG376	RCONG378	RCONGW45	RCONGW46	RCONGW47	RCONHK25	RCONJ451	RCONJ454	RCONJ464	RCONJ466	RCONJ467	RCONJ468	RCONJ469	RCONJ470	RCONJ471	RCONK098	RCONK137	RCONK158	RCONK159	RCONK160	RCONK161	RCONK162	RCONK163	RCONK164	RCONK165	RCONK166	RCONK168	RCONK203	RCONK204	RCONK207	RCONK256	RIADG377	
950356																																																															0	0	777		0			24541	1303		1584	63587	0	0	0	14637	787	0	20473	152	1440	4442	2167	6364	0	18954	6112	7497	10313	1183	1794				783	293			0	0	431	1593	10561	3529			0			0	0														14481	0	0	0	1313		1135	962							0	227	0	0	0	588	0			0	0		0	0	444	725		
950758																																																															0	1834	3497		1650			23937	9805		100	113581	0	47	0	25166	2711	2118	21384	3313	3597	6961	8918	614	1736	27064	7316	19161	25481	7562	867				0	112			0	0	3324	6238	23662	4748			0			0	37	0	0	0	0	0	0	0	0	0	0	0	0		52957				132		0	0							0	4226	0	0	0	0	0			0	0		0	0	2524	132		
951102																																																															0	0	32577		0			24925	26277		0	277120	0	0	0	110024	0	10638	11095	2047	5519	14750	9684	22436	55390	10141	33775	26834	37088	49198	9698				0	31			0	0	11926	4600	31195	33079			0			2126	0														67818	0	0	0	2126		0	0							0	29	0	0	0	0	0			0	0	0	0	0	2457	0		
952172																																																															0	0	30950	0	0	4974	0	4974	24319		0	389979	71	0	75	200559	1784	24476	41663	7423	12895	2060	2639	18418	156478	41755	30936	6357	2346	12363	95624	0	0	0	0	0	0		0	0	13780	31201	35133	46748	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106758				3472	5	0	5							0	85	0	0	3472	0	0	0	0	0	0	0	0	0	512	0	0	
952257																																																															0	17422	2711		1707			2720	371		0	43044	0	1089	0	8454	76	4663	8489	244	570	885	441	4698	1616	2766	11572	3594	2287	8285	6086				0	0			0	0	111	0	4765	2084			0			17	0													0	6252	0	0	0	68		0	5							0	503	0	0	0	0	0			51	0	10	40	1	1026	0	0	
952677																																																																23	40992	0	0	47264	0	47264	25877		58240	1233427	0	0	9012	623238	22021	61606	37898	8152	13625	17304	22757	264924	286917	69728	15723	76032	194774	168861	76687	0	0	0	0	0	0		8431	4453	6595	35174	103310	88175	0	0	0			6008	1962	0	0	0	0	0	0	0	0	0	0	0	0		992669				6150	99	0	99							0	178952	0	0	0	0	128	14	0	0	0	0	0	0	3467	14		
952846																																																																13687	504		8147			6893	2469		0	74328	0	0	0	16471	1263	14015	10471	378	936	6684	5140	1002	2207	21479	5254	7812	13597	5744	446				0	57			0	0	1025	1355	4107	10390			0			144	0														24191	0	0	0	825		0	291							0	4370	0	0	0	18	458			205	205	0	0	0	3299	0		
953535																																																															0	46935	11322		23300			41552	8239		3820	269434	0	1362	0	49030	289	30702	90184	1721	3862	14187	2690	6129	19553	56127	28474	41388	49769	27951	16075				0	20			0	0	7501	6154	22613	41171			0			139	328														32662	0	0	0	919		0	76							0	3351	0	0	0	0	0			0	0	0	0	0	2699	780		
953843																																																															0	4687	4653		11557			26296	2370		0	127320	243	122	0	30487	707	915	46599	851	3437	7026	6221	11655	1297	24930	25738	21654	17827	6627	299				0	0			0	0	13953	8004	11319	10577			0			742	0													0	55103	0	0	0	742		0	1							0	667	0	0	0	0	0			0	0	0	0	0	2163	0	0	
953852																																																															0	58	1998		0			10054	0		4465	115575	0	0	0	35029	2871	2559	42216	1581	4105	5164	10632	7918	4914	27483	11250	9970	13101	11330	7162				0	33			0	0	20123	8155	12758	12890			0			137	373													0	0	0	0	0	137		0	0							0	5371	0	0	0	0	0			0	0		0	0	1770	0	0	
954158																																																															0	19313	0		30823			9443	0		72	69588	0	200	0	1399	21	0	47	40	198	392	613	53	104	5583	24428	14051	17823	4579	1302				153	0			0	0	0	0	0	5965			0			0	0													0	0	0	0	0	380		0	21							0	928	0	0	0	0	358			0	0	0	0	0	1250	22	0	
954251																																																															0	32858	0		10606			8383	226		506	110310	0	705	0	33655	250	32481	17090	5444	14431	12225	643	0	0	9093	27926	22983	11427	4761	226				0	0			0	0	1649	1036	5238	1275			0			0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	31341				0		0	31							0	7420	0	0	0	0	0			0	0	0	0	0	6472	0	0	
954279																																																															0	0	38686	0	0	86223	0	86223	14256		0	513398	56	0	0	204845	707	10257	53178	690	3636	5434	4970	63685	125221	33682	15170	42329	85980	101094	29937	0	0	0	0	734	0		0	0	13690	3604	73395	77072	0	0	0			178	0	0	0	0	0	0	0	0	0	0	0	0	0		341403				178	13	0	13							0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	0		
954653																																																															0	167	2359		313			4569	357		114	52877	0	0	0	4851	78	2917	7229	0	182	109	425	1517	2620	3458	3589	3117	5319	17581	14961				0	0			0	0	105	1807	16963	20332			0			0	0													0	0	0	0	0	0		0	18							0	153	0	0	0	0	0			0	0		0	0	691	0	0	
954671																																																															0	21896	5438		8			9115	1566		0	127924	0	0	0	31949	2391	0	40397	4618	5729	7791	5355	7566	850	13275	22217	34723	20541	4876	0				0	0			0	0	4781	598	22755	16533			0			73	0													0	57008	0	0	0	73		0	0							0	3312	0	0	0	0	0			0	0		0	0	7582	0	0	
955548																																																															0	2304	13853		546			17119	7059		0	123235	0	4857	0	29624	2714	0	18449	1254	5300	4806	11304	4113	2619	16683	8163	21427	38660	5752	2926				0	83			0	0	2715	1972	23094	15675			0			39	0														45173	0	0	0	39		0	0							0	985	0	0	0	0	0			0	0		0	0	635	0		
955753																																																															0	1763	4399		104			1450	446		574	53023	0	0	1450	27006	1237	10066	7744	677	3034	6238	11410	5472	175	2599	1892	6477	13898	651	472				71	19			0	0	2268	1823	4188	5408			0			0	0													0	0	0	0	0	0		0	0							0	862	0	0	0	0	0			0	0		0	0	1405	0	0	
955940																																																															0	30265	5406		9018			14185	0		0	150009	0	0	0	46237	2232	9683	61835	5632	12184	17428	9810	566	0	16657	31683	39177	13302	832	1691				0	0			0	0	3687	7797	10728	15928			0			478	50													0	80749	0	0	0	482		0	17							0	1198	0	0	0	0	0			4	0	0	0	0	3311	0	0	
955959																																																															0	23056	290	8	27380	24538	0	24538	2557		0	197802	0	1147	0	29447	2384	11418	22174	1649	1533	4364	4322	12620	4959	13008	15940	45128	26407	39058	27519	0	0	0	0	74	0		0	0	3524	5115	28114	39966	0	1147	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	593	8							0	3544	0	0	0	0	0	0	0	0	0	0	0	0	6065	0	0	
955977																																																															0	381	51960		0			12827	5582		0	276078	1064	0	9012	56128	487	8201	26987	816	1297	3863	7522	9674	32337	4812	20063	38252	62818	79358	10462				0	23			0	0	3173	17763	36191	92419			0			0	37													0	116881	0	0	0	0		0	13							0	22	0	0	0	0	0			0	0		0	0	173	0	0	
956134																																																																4683	2902		2421			8912	458		992	64145	0	0	0	13831	257	4484	11258	1009	1082	2705	1961	3270	3383	7654	6103	7164	10265	11048	7966				69	0			0	0	0	6556	6692	14293			0			34	0														5376	0	0	0	511		0	0							0	1751	0	0	0	324	151			2	0		0	0	328	0		
956152																																																																12991	0		19555			5160	0		205	54581	0	0	0	10389	92	4462	5806	54	185	983	722	4442	3759	1673	4678	16102	6360	9297	5830				301	0			0	0	541	0	996	1227			0			0	0														23380	0	0	0	0		0	10							0	970	0	0	0	0	0			0	0	0	0	0	2144	0		
956255																																																															0	3231	21772		5153			13166	6765		5469	161245	175	0	0	32467	1846	526	32717	1953	2722	9451	9975	4322	3752	21949	14613	35574	27758	20471	8384				110	95			0	0	3708	7029	36236	17837			0			40	193													0	23591	0	0	0	898		0	11							0	779	0	0	0	858	0			0	0		0	0	5746	0	0	
956358																																																																9927	0		2003			12165	0		0	60737	0	59	0	8973	412	0	30308	695	2556	1540	3561	562	57	15882	11175	13515	9307	1432	0				0	0			0	0	1400	0	11936	5131			0			0	0														29264	0	0	0	0		0	53							0	2958	0	0	0	0	0			0	0		0	0	5720	0		
956376																																																															0	0	307		0			13	13781		0	77462	0	0	0	58862	314	20079	286	424	1888	750	8589	29338	17708	3254	361	324	1536	2974	10151				0	53			0	0	312	0	2450	795			0			0	0														44139	0	0	0	0		0	6							0	317	0	0	0	0	0			0	0		0	0	252	0		
956527																																																															0	0	4440		0			35914	4070		0	109199	0	0	0	8497	232	1292	16806	1430	1560	2501	1845	618	544	30489	8678	16260	29589	14240	209				0	0			0	0	592	2158	21474	28285			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0				2026		0	1298							0	181	0	0	0	1942	0			0	0		0	0	2058	84		
956554																																																															0	0	1207		0			13261	567		0	49996	0	0	0	7348	3	0	20195	39	263	1608	5405	33	0	7076	12819	9802	8545	4406	0				0	0			0	0	9453	889	12207	4424			0			0	0														0	0	0	0	0		0	0							0	307	0	0	0	0	0			0	0		0	0	330	0		
956750																																																															0	8203	10607		1126			48353	0		0	200948	0	0	0	14256	533	8934	144828	8878	550	2875	1223	395	87	109874	25526	28193	14093	5843	0				0	49			0	0	185	19969	46113	48679			0			0	0														69381	0	0	0	2439		0	176							0	423	0	0	2439	0	0			0	0		0	0	2276	0		
956938																																																															0	29340	11163		567			46421	8918		217	464844	0	0	0	107919	5921	59870	128324	4577	24498	42681	34031	501	37	18939	118455	111923	100850	4543	973				0	975			0	0	15372	62369	89868	60237			0			0	0													0	163617	0	0	0	0		0	0							0	11368	0	0	0	0	0			0	0	0	0	0	14189	0	0	
956956																																																															0	4209	1482		5284			16401	4119		4812	117474	34	0	0	34708	1351	11134	19411	1182	2786	5638	2397	9669	12711	9761	12765	16389	17275	19915	6404				880	38			0	0	10532	12812	5856	9205			0			0	0														61443	0	0	0	0		0	77							0	1406	0	0	0	0	0			0	0		0	0	4336	0		
957757																																																																28428	808		6853			7727	3952		1111	156595	0	2791	0	59131	2033	74	16332	409	1897	15190	17812	22229	1308	11986	11519	14636	33847	23186	2288				0	146			0	0	225	1080	16329	20824			0			0	0														0	0	0	0	331		0	0							0	3750	0	0	0	331	0			0	0	0	0	0	1407	0		
958204																																																																0	23455	0	0	56365	0	56365	58789		0	1152691	0	0	0	690740	19361	125421	45510	13147	25091	22087	36823	117817	470096	145003	23613	92923	73600	85757	35694	0	0	0	0	129	0		0	0	32268	57005	74875	129991	0	0	0			8815	3741	0	0	0	0	0	0	0	0	0	0	0	0		598848				9035	189	0	189							0	8930	0	0	136	79	0	5	0	0	0	0	0	0	594	5		
958231																																																															0	2857	0		7875			6009	0		232	22070	154	0	0	1689	0	0	11350	137	374	743	435	0	0	2109	8730	4780	4795	120	0				0	0			0	0	0	0	94	0			0			0	0													0	0	0	0	0	0		0	4							0	619	0	0	0	0	0			0	0	0	0	0	2845	0	0	
958473																																																																0	2893		0			1124	2510		0	49876	0	0	0	28890	542	183	3377	414	839	2291	3267	3659	18419	581	1543	2103	602	7102	8907				0	0			0	0	0	0	5740	8111			0			0	154	0	0	0	0	0	0	0	0	0	0	0	0		0				0		0	1							0	47	0	0	0	0	0			0	0		0	0	18	0		
958558																																																															0	3466	934		6968			14102	0		10862	94792	0	0	0	18489	677	331	38957	492	829	1333	3127	12378	0	30390	7247	7086	9375	22056	0				0	0			0	0	264	2020	4701	24119			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0		0				0		0	23							0	3067	0	0	0	0	0			0	0	0	0	0	5100	0		
958727																																																															0	6184	71559	0	2275	183038	0	183038	113580		35742	1291072	0	0	0	209235	4449	55009	136468	18755	18468	39686	50874	72186	8264	320353	40032	165264	300728	239944	14401	0	0	0	0	423	0		32206	27040	3516	128806	217201	295149	0	0	0			684	1127	0	0	0	0	0	0	0	0	0	0	0	0		633965				1135	15470	0	15470							0	1510	0	71	0	120	230	23	0	7	0	0	0	0	2935	23		
958763																																																															0	2252	1800		7377			7475	0		0	81253	0	0	7551	29438	40	29438	18206	975	5353	127	165	5665	17102	2428	9450	5222	10414	10479	10055				0	0			0	0	973	0	572	12111			0			0	0														0	0	0	0	2251		0	76							0	7517	0	0	0	0	0			1552	7	280	112	1153	11622	699		
959304																																																															0	0	2265853	0	0	440428	0	440428	48906		0	5076245	0	0	0	702723	39	555668	197010	32185	86275	177429	202795	181903	13375	789300	224658	1100822	1231964	1005421	12427	0	0	0	0	176	0		0	0	15663	11623	226309	1351874	0	0	0			2360	10804	0	0	0	0	0	0	0	0	0	0	0	0	0	4110045				17810	12651	0	12651							0	0	0	0	2546	0	2037	10867	0	0	0	0	0	0	0	10867	0	
959443																																																															0	28127	0		7305			26182	614		402	133069	66	0	0	33207	625	23708	24981	2707	6266	1097	1089	10799	10985	13947	19702	10522	9320	28962	17385				0	0			0	0	856	4426	13817	7363			0			0	0													0	61334	0	0	0	0		0	81							0	4217	0	0	0	0	0			0	0	0	0	0	5913	0	0	
959630																																																															0	3231	0		131			1705	0		0	12501	0	0	0	3617	63	0	4825	77	638	1451	1351	55	0	1058	3052	3567	881	277	2				0	7			0	0	0	376	1011	93			0			0	0														0	0	0	0	0		0	0							0	442	0	0	0	0	0			0	0		0	0	1825	0		
959715																																																															3975	6152	17872	6124	0	13306	0	13306	550		5075	272074	0	0	0	4790	0	3226	34065	1838	598	169	1907	278	0	80698	21941	44686	63731	35071	18357	3975	0	0	0	0	0		0	0	2536	16145	44337	114667	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				927	7424	28835	13548							0	0	0	927	0	0	0	0	0	0	0	0	0	0	286	0	0	
960047																																																															0	6298	430		1121			750	0		0	34491	0	0	0	18996	709	0	5738	591	2112	2817	3818	8227	1324	1098	1954	3448	3763	4858	374				0	0			0	0	65	0	33	4416			0			223	85													0	0	0	0	0	324		0	16							0	744	0	0	0	0	0			31	0		0	0	913	70	0	
960533																																																															0	4718	0		1981			4082	0		20	28093	0	0	0	7442	147	0	6990	76	196	1654	4145	1107	0	2407	4311	9119	4143	527	0				0	0			0	0	400	897	2903	2996			0			230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				586		0	8							0	1229	0	0	0	0	0			187	0	0	0	0	1270	169	0	
960551																																																															0	6694	376		5752			1596	0		303	19379	0	0	0	1022	0	0	10561	94	296	465	166	0	0	4789	5898	4948	1821	693	0				0	59			0	0	0	345	1655	0			0			0	0														4648	0	0	0	274		0	49							0	1173	0	0	274	0	0			0	0	0	0	0	355	0		
960560																																																																0	0		59			951	0		8	3300	0	0	0	0	0	0	1653	0	0	0	0	0	0	1363	290	636	681	331	0				0	0			0	0	0	1108	0	331			0			0	0														0	1794	1817	23	0		0	19							0	301	0	0	0	0	0			0	0	0	0	0	523	0		
960935																																																															0	118728	17459	0	31523	49928	0	49928	25812		2337	684733	156	0	0	116856	6557	0	247266	22032	12663	39867	20886	17178	2068	152743	71092	154811	93522	83281	0	0	0	0	0	395	0		0	0	19670	41401	142998	92160	0	0	0			170	0	0	0	0	0	0	0	0	0	0	0	0	0		143842				170	4928	0	4928							0	5755	0	0	0	0	0	0	0	0	0	0	0	0	8382	0		
961259																																																															0	438	6370		1379			50344	7299		0	235095	30	0	0	80196	904	0	40789	1323	2094	4940	5181	19942	46252	26444	25630	49493	42418	10388	151				0	576			0	0	1086	6806	40051	33119			0			0	0														227992	0	0	0	0		0	120							0	18	0	0	0	0	0			0	0	0	0	0	6419	0		
961343																																																															0	10175	0		5551			11863	8865		971	154564	0	0	0	31199	1529	12102	39495	3594	4721	4862	8371	6502	2893	24069	15976	37647	36553	9078	42				0	69			0	0	2785	10968	17010	49075			0			277	80	0	0	0	0	0	0	0	0	0	0	0	0	0	19648				4448		0	0							0	2103	0	685	0	2450	697			339	0		0	0	2401	0	0	
961400																																																															0	295	4464		129			13567	10129		0	303777	0	0	0	193886	1798	9601	13218	1198	1118	1604	3369	47257	138675	28584	1059	4587	8699	22841	44043				0	2161			0	0	5139	5874	39289	25566			0			0	0														193886	0	0	0	0		0	100							0	1	0	0	0	0	0			0	0	0	0	0	1379	0		
961446																																																															0	18470	175		22629			12202	0		0	86441	0	0	0	21283	92	0	26242	731	2306	5233	9684	1559	1770	20085	4766	14547	24585	934	0				0	27			0	0	18	133	6237	2701			0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36780				634		0	0							0	2068	0	0	0	0	0			634	634	0	0	0	406	0	0	
961576																																																															0	0	101	0	0	0	0	0	38339		0	533486	9	0	0	485027	1606	211	661	0	411	2187	6760	261667	209056	13061	849	8779	16876	7258	1073	0	0	0	0	0	131		0	0	0	583	1973	5440	0	0	0			6527	144	0	0	0	0	0	0	0	0	0	0	0	0	0	459384				7134	174	0	174							0	0	0	164	0	0	443	0	0	0	0	0	0	0	252	0	0	
961624																																																															0	0	120878	0	0	561319	0	561319	367991		40903	6675990	0	777	0	4549648	95934	1439678	141824	144021	323330	495830	629284	1916641	1024709	1482240	46682	171316	249567	162320	5528	0	0	0	45675	62356	0	0	0	0	52977	205744	158834	381241	0	777	0			13158	8857	118527	160691	1046	1003	1003	0	634	748	7	0	0	0		3545353				23729	2245	0	2245							0	7989	0	1412	0	73	0	8934	0	152	0	0	0	0	21479	8934		
961811																																																															0	5342	13523	0	0	22206	0	22206	5194		15	250461	202	0	0	89441	695	71255	48579	2269	6099	3085	4297	21169	52006	26997	14480	23387	27835	39806	28704	0	0	0	0	282	0		0	0	5249	17312	21004	55946	0	0	0			343	0	0	0	0	0	0	0	0	0	0	0	0	0		107458				413	2519	0	2519							0	2320	0	0	0	62	0	0	0	8	0	0	0	0	9615	0		
962256																																																															0	12190	6422		4203			17565	3560		2650	124001	0	0	0	21163	925	1862	32503	1991	4197	9731	601	1352	3184	20290	17903	42356	11290	7767	2854				0	9			0	0	1069	3795	16219	32461			0			116	108	0	0	0	0	0	0	0	0	0	0	0	0	0	34317				1234		0	475							0	515	0	0	0	0	0			0	0		0	0	780	1118	0	
962313																																																															0	7915	697		921			1665	6156		1157	105511	104	0	0	55893	132	8502	14817	6696	3057	6686	11821	26494	1025	12868	7454	8869	12884	3453	4154				0	20			0	0	2045	2636	10166	7135			0			255	180														0	0	0	0	255		0	62							0	3501	0	0	0	0	0			0	0		0	0	5514	0		
