"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
783349	141	50	1	0	92	2	0			0	0	
783648	36656	4000	328	0	35909	3581	0				0	
783844	3745	150	110	0	4504	1019	0			0	0	
783910	1553	60	215	0	1339	61	0					
784159	3690	210	163	0	3600	283	0					
784430	989	60	10	0	984	65	0					
785147	4427	120	200	0	4396	289	0					
785473	9026	637	74	0	8511	196	0	0	0	0	0	
785857	2060	205	116	0	2082	343	0					
785923	3603	303	235	0	3403	338	0				0	
785932	2159	300	37	0	1859	37	0					
785950	3548	302	18	0	3437	209	0					
786210	12640	462	80	0	12373	275	0				0	
786256	324	0	0	0	324	0	0			0	0	
786274	66375	9592	757	0	60147	4121	0				0	
786340	1655	50	37	0	1687	119	0					
786443	289	0	0	0	289	0	0					
786555	1971	80	10	0	1885	4	0					
786612	8189	125	809	0	7606	351	0				0	
786733	1994	128	5	0	1882	21	0					
786948	2381	150	105	0	2148	22	0					
787141	252	0	0	0	252	0	0					
787459	2705	480	368	0	1953	96	0					
787842	1194	210	12	0	1424	452	0					
788559	1322	0	8	0	1327	13	0					
788652	625	30	13	0	587	5	0					
788773	3577	53	55	0	3472	3	0					
789051	138	0	0	0	138	0	0			0	0	
790150	682	144	9	0	739	210	0					
790271	1893	-8	2	0	1928	29	0				0	
790543	5213	797	109	0	4330	23	0					
790703	3097	143	2	0	2969	17	0					
790918	6946	50	4	0	7487	595	0			0	0	
791072	1118	100	56	0	1151	189	0					
791353	1212	0	12	0	1203	3	0				0	
791746	396	0	54	0	342	0	0					
791821	3615	0	138	0	3480	3	0					
791942	3043	10	46	0	3010	23	0					
792248	723	20	4	0	699	0	0					
792453	931	59	4	0	931	63	0					
792640	1170	90	20	0	1134	74	0			0	0	
792659	864	85	4	0	819	44	0					
793571	5596	180	6	0	5414	4	0			0	0	
794149	1012	50	30	0	982	50	0				0	
794336	6966	347	38	0	6742	161	0					
794345	2388	0	12	0	2379	3	0					
794475	850	-11	11	0	850	0	0					
794653	267	4	0	0	264	1	0					
795249	594	15	0	0	579	0	0			0	0	
795548	3002	500	0	0	2509	7	0			0	0	
795959	534	45	38	0	579	128	0					
795968	108188	7625	4866	0	107346	11649	0				0	
796152	1326	55	84	0	1279	92	0					
796451	2178	100	100	0	1987	9	0					
796572	9328	170	250	0	9311	403	0					
796657	807	0	5	0	815	13	0					
797140	3360	120	12	0	3240	12	0					
797775	13500	-483	148	0	14050	215	0			0	0	
798277	1411	150	0	0	1261	0	0					
798512	442	1	3	0	442	4	0					
799359	245	15	0	0	230	0	0					
799751	1910	35	2	0	1877	4	0			0	0	
799854	855	227	30	0	668	70	0					
799939	207	0	16	0	191	0	0					
799948	1418	20	34	0	1402	38	0					
800134	1287	10	6	0	1331	60	0					
800442	506	0	3	0	504	1	0					
800479	114	6	0	0	108	0	0					
800657	113151	3006	3669	0	108873	2397	0				0	
800853	1593	0	2	0	1592	1	0					
801047	3153	0	26	0	3128	1	0				0	
801056	928	20	7	0	918	17	0					
801654	224	5	0	0	227	8	0					
802866	286709	54652	3714	0	255024	26015	-666	0	0	0	0	
803256	574	18	92	0	534	70	0					
803265	309	0	61	0	251	3	0					
803649	5960	1024	21	0	6038	1123	0					
803658	505	0	74	0	431	0	0					
803957	1648	0	17	0	1792	161	0					
804150	390	0	0	0	390	0	0			0	0	
804338	9708	2110	126	0	7673	201	0			0	0	
804374	3425	550	21	0	3383	529	0					
804422	484	0	2	0	487	5	0					
804815	268	0	0	0	268	0	0					
804860	604	78	29	0	548	51	0			0	0	
804963	614806	39247	46348	0	620890	91679	0			0	0	
805045	978	0	0	0	978	0	0					
805250	1823	100	4	0	1827	108	0			0	0	
805335	522	60	13	0	494	45	0				0	
805447	586	0	22	0	564	0	0					
805670	3730	6447	231	0	2284	5232	0					
805755	4823	300	20	0	4639	136	0				0	
805876	456	15	4	0	456	19	0				0	
806220	1298	30	6	0	1272	10	0					
806846	5291	130	168	0	5238	245	0				0	
806958	3676	500	5	0	3182	11	0			0	0	
807272	4019	90	83	0	3961	115	0					
807348	830	119	4	0	729	22	0					
807432	880	12	1	0	867	0	0					
807656	1300	300	47	0	1600	647	0					
807946	724	141	1	0	582	0	0					
807955	15146	300	13	0	15016	183	0				0	
808176	136576	15581	6781	0	140891	22734	-3943			0	15128	
808260	51137	833	50	0	50343	89	0				0	
808345	991	0	76	0	925	10	0					
808354	1150	-5	6	0	1150	1	0					
808448	221	0	1	0	220	0	0					
808653	1068	90	42	0	1013	77	0					
809070	200	0	0	0	200	0	0					
809276	3742	1436	145	0	3395	1234	0					
809379	647	0	4	0	643	0	0					
809539	2761	285	17	0	2757	298	0					
809650	1722	91	17	0	1701	87	0				0	
809678	217	6	8	0	215	12	0				0	
809771	3653	60	0	0	3593	0	0				0	
809856	450	0	0	0	450	0	0					
809940	2748	0	16	0	2732	0	0					
810544	1861	0	4	0	1204	20	673					
810777	12729	950	132	0	12387	740	0				0	
810919	43068	2665	766	0	43267	3630	0			0	0	
811046	56727	1880	1575	0	55306	2034	0				0	
811279	4358	181	20	0	4201	44	0				0	
811457	81	0	0	0	81	0	0			0	0	
811541	404	30	6	0	430	62	0					
811550	246	115	21	0	302	192	0					
811747	2381	350	6	0	2349	324	0					
812164	0	0	0	0	0	0	0			0	0	
812379	524	86	17	0	444	23	0			0	0	
812436	4340	500	79	0	4225	464	0					
812557	5599	0	485	0	5151	37	0			0	0	
812614	867	0	3	0	889	25	0				0	
813059	289	16	4	0	285	16	0					
813572	695	-735	435	0	1011	16	0			0	0	
813853	3178	90	24	0	3102	38	0				0	
813947	23	0	180	0	6504	157	-6504			0	0	
814074	465	55	15	0	407	12	0					
814355	371	0	1	0	380	10	0					
814430	24424	7095	182	0	18369	1222	0			0	508	
814458	2862	669	4	0	2204	15	0					
814476	1347	86	3	0	1535	277	0				0	
814551	1525	110	4	0	1499	88	0					
814711	2550	5916	76	0	4079	7521	0			0	0	
815053	1190	133	0	0	1127	70	0					
815147	2082	276	39	0	1875	108	0					
815156	7792	29	15	0	7751	3	0					
815277	1829	165	0	0	1812	148	0				0	
815754	872	0	5	0	882	15	0					
815772	622	4	6	0	615	3	0					
816210	130865	15435	1552	0	133485	19607	0				0	
816256	502	0	2	0	501	1	0					
816304	903	8	4	0	892	1	0					
816603	26174	400	79	0	26488	793	0				0	
816751	227	90	0	0	137	0	0					
817477	948	45	9	0	1015	121	0					
817824	2580704	178951	164500	128	2610858	385855	12378	0	3713	0	280766	
818401	5229	575	25	0	4638	9	0				0	
818540	723	0	1	0	722	0	0			10	0	
818559	186	0	1	0	193	8	0					
818652	215	0	29	0	189	3	0			0	0	
819154	551	42	3	0	517	11	0					
819172	976	60	0	0	928	12	0					
819453	1397	300	225	0	1001	129	0				0	
819556	1001	184	51	0	983	217	0					
819855	3226	50	13	0	3231	68	0				0	
820048	5816	92	15	0	5721	12	0			0	0	
820178	769	0	0	0	769	0	0					
820301	2067	525	12	0	1994	464	0			0	0	
820477	375	0	6	0	373	4	0					
820842	1886	0	25	0	1982	121	0					
820879	157	3	0	0	154	0	0					
821036	919	7	0	0	912	0	0					
821157	950	0	51	0	968	69	0					
821559	415	18	2	0	426	31	0					
821643	310	0	3	0	307	0	0			0	0	
821906	7381	793	25	0	6776	213	0				74	
822042	4987	0	55	0	5009	77	0			0	0	
822051	1395	41	8	0	1500	154	0					
822275	3121	122	3	0	2998	2	0					
822408	1478	74	12	0	1422	30	0					
822556	2519	-182	65	0	3255	619	0				0	
822631	305	0	12	0	298	5	0					
822846	1356	20	0	0	1339	3	0					
823076	39	0	0	0	45	6	0					
823133	2440	385	36	0	2029	10	0					
823142	570	0	2	0	580	12	0			0	0	
823450	2380	60	3	0	2321	4	0					
823478	3586	94	11	0	3481	0	0					
823553	115	0	8	0	117	10	0					
823638	979	0	0	0	1001	22	0					
823656	2437	15	0	0	2423	1	0					
824242	246	0	0	0	247	1	0					
824653	1362	60	0	0	1312	10	0					
824671	3161	105	11	0	3113	68	0					
824738	606	0	0	0	606	0	0					
825146	24859	900	332	0	24493	866	0				666	
825454	2113	46	5	0	2136	74	0				0	
825548	1633	0	30	0	1623	20	0					
825753	2853	0	148	0	2852	147	0				0	
825847	3391	300	3	0	3234	146	0					
825940	404	0	19	0	387	2	0					
826451	874	0	74	0	811	11	0					
826648	1785	120	3	0	1663	1	0					
826956	11290	0	301	0	11281	292	0			0	0	
827355	985	45	14	0	980	54	0					
827458	3048	90	13	0	2958	13	0					
827560	10281	0	267	0	10014	0	0			0	0	
828110	1073	375	1	0	957	260	0					
828174	569	40	6	0	530	7	0					
828473	710	112	0	0	737	139	0				0	
828651	15248	750	1111	0	14558	1171	0				0	
829032	1025	45	11	0	984	15	0			0	0	
829041	2029	60	33	0	1939	3	0					
829050	3000	-73	241	0	3000	168	0					
829452	1145	0	42	0	1714	611	0					
830113	2371	180	31	0	2394	234	0					
830252	286	69	15	0	306	104	0					
830355	3489	0	24	0	3491	26	0					
830542	4388	150	149	0	4410	321	0					
830645	224	15	9	0	233	33	0			0	0	
830748	1493	69	0	0	1424	0	0					
831008	5686	190	25	0	5473	2	0					
831352	541	45	19	0	484	7	0					
831576	3349	100	277	0	3266	294	0					
831642	2729	0	123	0	2612	6	0					
831875	616	144	7	0	609	144	0					
831941	1080	8	37	0	1138	103	0					
832528	1369	1	28	0	1370	30	0					
832546	3109	0	60	0	3208	159	0			0	0	
833404	6551	0	24	0	6562	35	0					
833646	575	0	1	0	574	0	0					
833749	3707	150	0	0	3557	0	0					
833758	516	30	7	0	503	24	0					
833851	226	-15	3	0	239	1	0					
834175	216	4	1	0	211	0	0					
834755	1568	0	8	0	1561	1	0					
835079	205	0	0	0	205	0	0					
835257	2659	90	127	0	2592	150	0					
835378	354	33	7	0	345	31	0					
835444	1734	240	12	0	1642	160	0					
835613	284	0	5	0	284	5	0					
835659	617	10	45	0	570	8	0					
835743	1614	0	40	0	1638	64	0					
835770	2739	0	0	0	2739	0	0					
835958	620	45	81	0	643	149	0					
836656	87	0	1	0	86	0	0					
836843	30800	3100	408	0	28059	767	0			0	814	
836852	2927	60	20	0	2853	6	0					
837000	35832	2315	106	0	33784	373	0			0	0	
837037	3880	449	8	0	3502	79	0			0	0	
837046	1489	469	30	0	1090	100	0					
837149	1490	90	80	0	1405	85	0					
837158	978	60	9	0	924	15	0					
837354	1430	0	114	0	1319	3	0					
837448	1398	0	13	0	1416	31	0					
837541	714	0	9	0	712	7	0					
837608	6989	0	11	0	6985	7	0					
837653	425	12	0	0	434	21	0					
837840	735	45	11	0	716	37	0					
837952	1390	0	1	0	1390	1	0					
837970	2299	50	0	0	2249	0	0			0	0	
838155	144	0	0	0	157	13	0					
839068	1369	480	7	0	890	8	0					
839246	1703	0	36	0	1698	31	0					
839255	3451	75	19	0	3376	19	0				0	
839572	6458	0	887	0	5717	146	0					
839817	300	30	25	0	286	41	0			0	0	
839974	956	50	0	0	906	0	0					
840019	1146	120	24	0	1068	66	0					
840251	909	50	5	0	882	28	0					
840354	259	18	0	0	241	0	0					
840363	6708	0	90	0	6792	174	0				0	
840578	206	10	0	0	196	0	0					
840747	8503	558	27	0	8000	82	0	0	0	0	0	
841472	1211	121	9	0	1102	21	0					
841753	620	72	17	0	557	26	0					
841838	1108	0	9	0	1101	2	0					
842116	776	0	5	0	787	16	0					
842376	467	38	0	0	429	0	0					
842460	22195	0	1636	0	21960	1401	0			0	0	
842853	263	0	0	0	275	12	0					
843476	228	186	40	0	141	139	0				0	
843542	513	20	8	0	569	84	0					
843953	642	65	5	0	637	65	0					
844053	9322	250	170	0	8953	51	0			0	0	
844138	528	248	49	0	457	226	0					
844455	785	12	104	0	733	64	0					
844567	5140	300	95	0	4848	103	0					
845247	4915	240	31	0	4735	91	0					
845443	1764	300	28	0	1455	19	0					
845452	199	0	0	0	199	0	0			0	0	
845573	14455	0	16	0	14494	55	0			0	0	
846132	66	0	0	0	66	0	0					
846619	4095	575	182	0	4578	1240	0					
846945	785	60	2	0	752	29	0					
847157	2809	120	7	0	2755	73	0					
847979	223	0	7	0	216	0	0					
848248	2749	250	17	0	2492	10	0					
848453	467	0	0	0	467	0	0					
849076	1251	90	1	0	1208	48	0					
849348	1282	250	21	0	1272	261	0					
849357	2873	0	674	0	2390	191	0					
849432	958	75	5	0	880	2	0			0	0	
849647	1233	90	9	0	1168	34	0					
849777	1307	55	1	0	1251	0	0			0	0	
850036	21874	600	950	0	20544	220	0			0	0	
850054	1014	18	6	0	995	5	0			0	0	
850456	1656	48	21	0	1622	35	0					
851060	187	0	0	0	187	0	0					
851172	861	0	3	0	858	0	0					
851239	2229	0	109	0	2576	456	0					
851631	1500	216	22	0	1435	173	0					
852218	9861000	741000	600000	0	10081000	1507000	-54000	92000	0	0	2132000	
852254	1638	120	149	0	1522	153	0					
852320	1258000	159000	59000	0	1218000	178000	0	0	1000	0	10000	
852357	4491	90	0	0	4401	0	0					
852544	9412	1700	229	0	10022	2539	0				0	
852704	6064	726	15	0	5340	17	0					
852713	8192	375	69	0	7841	93	0				0	
852973	5432	200	23	0	5209	0	0					
853112	6898	750	132	0	6225	209	0					
853251	988	52	7	0	943	14	0					
853671	1097	52	13	0	1032	0	0					
853747	3110	216	133	0	2926	165	0					
853804	5964	0	115	0	5861	12	0					
853934	556	35	41	0	573	93	0					
853952	15978	757	592	0	15578	949	0			0	0	
854052	2802	150	12	0	2673	33	0					
854173	298	29	0	0	286	17	0					
854351	148	0	46	0	106	4	0					
854454	7269	540	357	0	7264	892	0				0	
854548	390	-38	47	0	382	1	0			0	0	
854753	1303	60	5	0	1238	0	0					
854847	295	0	6	0	337	48	0					
855143	789	153	13	0	719	96	0					
855264	1296	0	4	0	1403	111	0					
855303	73	6	0	0	87	20	0					
855563	2327	177	50	0	2210	110	0			0	0	
855648	353	0	0	0	353	0	0					
855741	2414	418	34	0	2527	565	0					
855844	1761	275	54	0	1765	333	0					
855956	1265	535	7	0	771	48	0					
856159	187	0	0	0	187	0	0					
856243	2440	95	72	0	2283	10	0					
856346	1262	0	38	0	1248	24	0			0	0	
856458	330	0	0	0	330	0	0					
856542	606	0	0	0	606	0	0					
856748	10055	600	108	0	9892	545	0				0	
856869	278	68	1	0	222	13	0					
856944	135	0	2	0	133	0	0					
857147	330	0	0	0	332	2	0					
857259	351	0	1	0	352	2	0					
857455	2511	0	5	0	2539	33	0					
857576	3280	363	0	0	3242	325	0					
857745	3060	150	111	0	2894	95	0					
857811	2156	66	11	0	2266	187	0					
857875	1715	0	101	0	1723	109	0					
857941	944	25	6	0	975	62	0					
858153	128	0	0	0	128	0	0					
858443	477	45	33	0	501	96	-6			0	0	
858452	290	70	0	0	223	3	0					
858528	2143	380	59	0	1875	171	0				0	
858818	0	0	0	0	0	0	0					
858854	1211	100	2	0	1124	15	0					
859002	10822	600	34	0	10251	63	0				75	
859141	5766	180	147	0	5482	43	0			0	0	
859552	3757	247	26	0	3668	184	0				0	
859655	2493	0	2	0	2509	18	0					
859712	19543	1004	38	0	19147	646	0				0	
860053	9882	1824	67	0	8250	259	0				0	
860147	1587	70	22	0	1706	211	0					
860231	53	6	0	0	49	2	0					
860259	2515	180	11	0	2325	1	0			0	0	
860334	1696	90	3	0	1845	242	0					
860352	2323	115	27	0	2206	25	0					
861153	505	15	1	0	489	0	0					
861304	4362	67	18	0	4442	165	0					
861658	1562	72	14	0	1496	20	0					
861742	1326	250	13	0	1098	35	0					
861854	762	75	0	0	687	0	0					
862057	1021	30	0	0	991	0	0					
862141	1547	0	4	0	1545	2	0					
862945	279	0	0	0	279	0	0					
863362	159	-25	0	0	184	0	0					
863607	1749	0	24	0	1751	26	0					
863652	497	1	9	0	491	4	0					
863746	10432	660	5	0	9769	2	0					
864248	160	0	0	0	169	9	0					
864378	452	-19	0	0	474	3	0					
864471	903	60	0	0	902	59	0					
864846	1721	0	27	0	1757	63	0					
864855	714	0	34	0	1081	401	0	0	0	0	0	
865142	4856	2127	79	0	4478	1828	0					
865151	2805	180	37	0	2655	67	0					
865450	3077	150	8	0	2934	15	0					
865544	4148	264	14	0	3888	18	0			0	0	
865759	784	85	60	0	1086	447	0					
865852	642	15	1	0	636	10	0				0	
866000	15791	962	255	0	15075	501	0				0	
866055	0	0	0	0	832	0	-832					
866121	2698	180	8	0	2587	77	0					
866251	208	0	10	0	210	12	0					
867070	1680	36	121	0	1577	54	0					
867258	2557	45	7	0	2505	0	0					
867632	5114	59	65	0	4990	0	0			0	0	
867650	10142	1345	74	0	9222	499	0				0	
867856	1886	120	13	0	1756	3	0					
868059	1161	350	27	0	916	132	0					
868442	155	0	0	0	155	0	0					
868572	176	4	0	0	172	0	0					
868844	275	0	1	0	274	0	0					
868956	4143	448	43	0	3751	99	0					
869346	2028	0	14	0	2022	8	0					
869524	1633	0	139	0	1611	117	0					
869551	3018	-300	121	0	3352	155	0					
869663	1723	0	5	0	1817	99	0				0	
869953	2095	91	3	0	2012	11	0					
870539	5508	63	246	0	6153	954	0					
870650	6810	381	7	0	6468	46	0					
870856	1257	349	8	0	1162	262	0					
870913	705	120	29	0	719	163	0					
871358	1238	135	14	0	1210	121	0			0	0	
871648	724	0	10	0	780	66	0					
871769	59853	0	447	0	59502	96	0			0	0	
871956	302	16	1	0	300	15	0					
872047	6645	250	206	0	6201	12	0			0	0	
872579	366	-17	0	0	383	0	0					
873259	4684	170	21	0	4637	144	0					
874050	2147	0	11	0	2138	2	0			0	0	
874452	891	15	0	0	876	0	0					
874845	47706	5000	690	0	47121	5105	0			0	0	
875048	2803	180	136	0	2588	101	0					
875057	1823	935	15	0	1898	1025	0				0	
875132	877	0	0	0	1002	125	0					
875655	652	25	3	0	637	13	0					
875758	357	-15	6	0	366	0	0					
875879	520	0	0	0	554	34	0					
875936	4533	420	4	0	4136	27	0					
876157	594	107	6	0	524	43	0					
876634	13563	1560	1398	0	13307	2702	0				0	
876700	4909	600	14	0	4313	18	0			0	0	
877154	3094	31	25	0	3110	72	0					
877350	1394	0	0	0	1416	22	0					
877369	131724	-8154	10143	0	140098	10363	0			0	1537	
877752	2628	300	94	0	2577	343	0					
877958	99	0	2	0	109	12	0				0	
878898	64445	33235	173	0	71301	40264	0				310	
879000	4236	171	138	0	3996	69	0					
879336	2513	30	0	0	2483	0	0			0	0	
879439	1655	60	15	0	1586	6	0					
879457	10358	300	764	0	9340	46	0			0	0	
879550	285	0	2	0	284	1	0					
879644	3572	258	51	0	3470	207	0					
879747	1157	0	19	0	1170	32	0					
880332	1995	70	12	0	1940	27	0					
880855	4185	0	3	0	4183	1	0					
881012	6792	60	11	0	6901	180	0					
881441	362	50	27	0	389	104	0					
881478	33972	2902	801	0	32086	1817	0				3621	
881544	1526	60	7	0	1480	21	0				0	
881852	728	30	12	0	686	0	0					
881900	444	18	59	0	447	81	1				0	
882242	2381	265	1	0	2347	232	0					
882541	608	100	3	0	630	125	0					
882701	12485	375	286	0	12262	438	0				0	
882952	1429	98	2	0	1527	198	0					
883351	590	15	0	0	575	0	0					
883959	2694	250	84	0	2722	362	0					
884303	19645	3071	286	0	21161	4873	0				0	
884358	1483	160	9	0	1490	176	0					
884376	884	-51	62	0	882	9	0					
884442	3315	100	78	0	3157	20	0					
884648	2073	45	0	0	2028	0	0					
884657	582	60	8	0	516	2	0					
885225	7096	525	241	0	6703	373	0				0	
885252	512	60	0	0	457	5	0					
885430	1115	25	0	0	1094	4	0					
885579	681	60	0	0	631	10	0					
885869	4727	600	360	0	4210	443	0					
886204	3238	90	9	0	3157	18	0				0	
886624	7453	600	131	0	7263	541	0				0	
887340	10830	900	129	0	10241	440	0				0	
887827	450	10	0	0	444	4	0					
887854	351	0	2	0	349	0	0					
888002	28656	0	83	0	28625	52	0				0	
888141	1395	0	120	0	1366	91	0					
888271	2879	0	21	0	2969	111	0					
888552	3853	300	31	0	3755	233	0					
888833	2962	320	30	0	2727	115	0					
890050	3026	0	50	0	3298	322	0					
890078	1167	0	14	0	1188	35	0					
890603	1196	60	8	0	1130	2	0					
890649	987	25	1	0	964	3	0					
890742	6806	550	315	0	6000	59	0			0	0	
890957	316	0	4	0	312	0	0					
891226	2732	125	159	0	2459	11	0					
891253	242	0	0	0	242	0	0				0	
892205	11986	1250	95	0	10831	190	0			0	0	
892223	749	42	3	0	707	3	0					
892250	217	0	60	0	161	4	0					
893248	3565	300	279	0	3267	281	0					
893640	2536	0	1	0	2535	0	0					
893855	2412	400	14	0	2016	18	0					
894245	198	0	0	0	216	18	0			0	0	
894272	1612	0	9	0	1752	149	0					
894348	8030	450	3	0	8515	938	0					
894544	6454	550	53	0	6391	540	0					
894553	4494	2728	38	0	1835	107	0				0	
894834	422	0	3	0	419	0	0					
894946	946	0	23	0	923	0	0				0	
895055	3494	385	17	0	3235	143	0					
895448	1098	12	0	0	1086	0	0					
895710	8831	272	29	0	8856	326	0				0	
896155	1521	69	22	0	1450	20	0					
896427	1456	0	33	0	1521	98	0					
897170	11750	431	266	0	11071	18	0					
897237	394	4	3	0	387	0	0					
897330	120	9	19	0	112	20	0					
897451	985	30	385	0	594	24	0					
897648	951	30	2	0	1635	716	0				0	
897853	709	114	30	0	584	19	0					
898458	7314	450	144	0	6737	17	0					
898579	2877	180	190	0	2962	455	0					
898627	3370	0	83	0	3438	151	0					
898850	4083	240	0	0	4220	377	0				0	
899008	3159	20	4	0	3135	0	0					
899156	268	15	1	0	252	0	0					
899343	2871	0	22	0	2891	42	0			0	0	
899428	5039	100	113	0	5326	500	0				0	
899642	858	0	7	0	886	35	0					
899651	899	70	22	0	855	48	0					
899736	4485	0	17	0	4522	54	0					
900034	4030	50	195	0	3794	9	0					
900146	6360	1050	634	0	5929	1253	0			0	0	
900306	28731	5541	68	0	23150	28	0				0	
900379	1419	15	0	0	1404	0	0					
900502	534	-2	20	0	626	110	0					
900678	889	36	0	0	862	9	0					
901134	1308	78	23	0	1245	38	0					
901358	4646	500	109	0	4962	925	0					
901451	198	0	2	0	197	1	0					
901741	1232	400	11	0	1220	399	0					
901938	4788	47	149	0	5014	422	0					
901974	956	62	0	0	894	0	0					
902645	169	0	2	0	167	0	0					
902672	2985	140	13	0	2985	181	28					
903240	1607	0	16	0	1599	8	0					
903455	1452	0	20	0	1432	0	0				0	
903754	802	180	17	0	636	31	0					
903950	912	100	2	0	908	98	0					
904171	4422	460	4	0	4120	162	0					
904359	2534	49	44	0	2700	259	0					
904845	628	25	0	0	603	0	0			0	0	
905356	3074	1700	1	0	1358	0	15					
905673	836	35	4	0	850	53	0					
906241	5866	242	188	0	5456	20	0					
906410	920	35	5	0	882	2	0					
906652	1179	0	3	0	1176	0	0					
907444	1245	40	12	0	1194	1	0					
907547	3358	60	333	0	3204	239	0					
908450	2482	0	3	0	2479	0	0					
908553	4345	215	177	0	4081	128	0					
908861	1246	112	11	0	1251	128	0				0	
909055	4243	-750	377	0	5263	647	0					
909541	1804	0	5	0	1800	1	0					
909756	516	0	3	0	513	0	0					
910079	71	21	0	0	50	0	0					
910118	4289	361	3	0	4499	574	0					
910239	966	60	16	0	906	16	0					
911160	2612	215	8	0	2661	272	0					
911339	956	120	120	0	846	130	0					
