"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
140634	387	11	0	0	377	1	0				0	
141211	3647	580	13	0	3419	365	0			0	0	
141341	1876	260	13	0	2179	576	0				0	
141350	458	45	46	0	464	97	0				0	
141453	1393	1999	62	0	1199	1867	0				0	
141556	56974	15500	4038	0	49376	11940	0			0	778	
141677	182	32	0	0	193	43	0				0	
141958	813	0	15	0	868	70	0				0	
142049	1294	90	7	0	1210	13	0				0	
142179	366	45	1	0	358	38	0				0	
142571	929	88	0	0	841	0	0			0	0	
142656	1147	0	47	0	1116	16	0				0	
142955	8230	17749	1273	0	7002	17794	0			0	0	
143073	2048	98	6	0	2058	114	0				0	
143372	858	-12	22	0	893	45	0				0	
143662	139393	34303	11361	0	133867	40138	0			0	3309	
143859	2388	450	278	0	1419	73	314				0	
143952	2847	0	400	0	2452	5	0				0	
144034	2848	1	209	0	2855	217	0				0	
144052	3846	300	124	0	3604	182	0			0	0	
144155	3466	0	1	0	3465	0	0				0	
144436	1231	301	23	0	1119	212	0				0	
144678	1800	-344	352	0	2150	358	0				0	
144856	1641	185	30	0	1514	88	0				0	
144913	2078	124	12	0	2002	60	0				0	
145059	598	45	8	0	557	12	0				0	
145545	2595	585	26	0	2143	159	0				0	
145554	2139	90	31	0	2103	85	0				0	
145741	1188	0	0	0	1194	6	0				0	
145750	478	150	5	0	836	513	0				0	
145844	3800	143	37	0	3775	155	0				0	
145956	651	250	15	0	477	91	0				0	
146056	811	333	116	0	587	225	0				0	
146663	11761	0	210	0	11676	125	0				0	
146672	140000	3765	3936	901	142000	8800	0				0	
147633	1571	23	253	0	1486	191	0			0	0	
147651	906	0	66	0	1016	176	0				0	
147679	925	-108	0	0	1035	2	0				0	
147857	2661	0	600	0	2078	17	0			0	0	
147923	1548	55	43	0	1456	6	0			0	0	
148171	1716	0	254	0	1474	12	0				0	
148238	1429	247	65	0	1336	219	0				0	
148340	548	0	28	0	520	0	0				0	
148470	980	54	0	0	2257	1331	0				0	
148715	1016	0	53	0	1001	38	0				0	
148809	3215	335	18	0	2883	21	0			0	0	
148920	268	10	10	0	284	36	0				0	
149150	1737	132	46	0	1580	21	0				0	
150035	9286	0	79	0	9348	141	0			0	0	
150044	5473	67	20	0	5474	88	0				0	
150156	90	0	0	0	111	21	0				0	
150352	596	18	0	0	578	0	0			0	0	
150727	1560	228	168	0	1496	332	0				0	
151546	767	15	21	0	784	53	0				0	
151555	1420	0	26	0	1410	16	0				0	
151751	2601	0	52	0	3319	770	0				0	
151957	4606	450	211	0	4058	113	0				0	
152057	1045	1175	16	0	1208	1354	0				0	
152253	1977	360	61	0	1912	356	0				0	
152374	1801	90	14	0	1707	10	0				0	
152431	818	417	4	0	611	648	434				0	
152440	1250	0	72	0	1299	121	0				0	
153054	7871	750	229	0	7935	1043	0			0	0	
153353	4565	85	15	0	4567	102	0			0	0	
154154	5997	859	122	0	6228	1212	0				0	
154770	10561	769	38	0	10021	267	0				0	
155759	807	224	6	0	1629	1052	0				0	
155777	4610	7792	159	0	11365	14706	0				0	
156457	231	0	20	0	211	0	0				0	
156635	542	25	3	0	585	71	0				0	
156952	418	36	4	0	413	35	0				0	
156970	641	20	111	0	642	132	0				0	
157155	553	45	56	0	491	39	0				0	
157379	615	0	0	0	616	1	0				0	
157650	387	73	0	0	389	75	0			0	0	
157744	1474	150	44	0	1415	135	0				0	
157856	243	76	12	0	292	137	0				0	
158376	854	5	2	0	866	19	0				0	
158741	957	140	5	0	1012	200	0				0	
159636	23688	1245	572	0	22730	859	0			0	0	
159645	482	0	8	0	516	42	0				0	
159953	1196	150	25	0	1146	125	0				0	
159971	760	0	0	0	760	0	0				0	
160360	2639	272	9	0	2365	7	0				0	
160454	1812	101	0	0	1752	41	0				0	
160650	8602	-200	1057	0	7919	174	0			0	0	
160959	22133	2210	512	0	20028	617	0			0	0	
161273	7077	775	64	0	6266	28	0				0	
161602	23604	5100	1474	0	20761	3731	0				0	
162337	6936	2090	384	0	5356	894	0				0	
163343	1183	120	16	0	1125	78	0			0	0	
163370	4268	52	0	0	4216	0	0				0	
163549	8067	1799	274	0	7883	1889	0			0	0	
163857	3899	0	146	0	3779	26	0			0	0	
164153	304	188	12	0	606	355	-147			0	0	
164331	1095	0	1	0	1163	69	0				0	
164377	290	39	52	0	337	138	0				0	
164854	2085	0	20	0	2162	97	0	0	0	0	0	
164957	256	38	13	0	280	75	0				0	
164975	627	0	15	0	612	0	0				0	
165039	2808	176	253	0	2761	382	0			0	0	
165628	54534	3787	4533	0	57961	11747	0			0	5381	
165758	772	0	2	0	770	0	0			0	0	
165806	8264	265	71	0	8163	235	0			0	0	
166111	775	159	4	0	762	150	0				0	
166531	3507	0	383	0	3410	286	0				0	
166652	5847	1600	290	0	5861	1904	0			0	0	
166849	918	90	6	0	828	6	0				0	
167060	10250	-140	263	0	10167	40	0				0	
167453	1264	0	9	0	1260	5	0				0	
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	125	0	0				0	
167864	5642	50	1031	0	8420	3859	0				0	
168357	1070	81	2	0	1050	63	0	0	0	0	0	
168571	69	68	9	0	241	8	-241				0	
169327	2794	525	38	0	2727	496	0				0	
169354	1653	0	30	0	2018	395	0				0	
169653	47603	0	4596	0	45566	2559	0			0	0	
169756	1998	45	136	0	1832	15	0				0	
170257	402	0	9	0	402	9	0				0	
170275	631	45	3	0	593	10	0				0	
170332	2522	412	106	0	2459	455	0			0	0	
170640	170	32	10	0	139	11	0				0	
171133	3826	150	15	0	4108	447	0			0	0	
171656	687	57	0	0	640	10	0				0	
171759	1289	120	6	0	1208	45	0				0	
171768	3320	1070	32	0	2929	711	0				0	
172158	773	32	3	0	738	0	0				0	
172251	346	0	1	0	348	3	0				0	
172457	2796	0	58	0	2795	57	0				0	
172475	2645	130	11	0	2637	133	0				0	
172859	1363	15	7	0	1349	8	0				0	
173306	2083	40	16	0	2055	28	0				0	
173342	675	0	4	0	675	4	0				0	
173548	713	45	9	0	699	40	0				0	
173557	2221	360	24	0	2856	1019	0				0	
173575	7984	398	0	0	8438	852	0			0	0	
173641	2097	11	16	0	2093	23	0				0	
173959	440	124	63	0	384	131	0				0	
174321	879	0	135	0	868	124	0				0	
174367	343	25	0	0	318	0	0			0	0	
174572	54632	6426	557	0	51848	4199	0				0	
175056	1821	623	52	0	1608	462	0			0	0	
175140	3091	384	46	0	2903	242	0			0	0	
175458	331	18	2	0	327	16	0				0	
175609	2065	90	2	0	2059	86	0				0	
175672	1600	336	21	0	1250	7	0				0	
176053	349	10	3	0	336	0	0			0	0	
176101	8769	1432	161	0	7739	563	0			0	0	
176325	1513	30	5	0	1492	14	0			0	0	
176437	319	0	3	0	318	2	0				0	
176464	5258	385	87	0	5033	247	0			0	0	
176642	1167	0	13	0	1154	0	0				0	
177135	92	2	0	0	90	0	0				0	
177443	1091	102	6	0	1187	204	0				0	
177500	706	90	18	0	696	98	0				0	
177555	135	0	2	0	140	7	0				0	
177751	7834	0	27	0	7807	0	0				0	
177920	6852	615	580	0	6598	941	0			0	0	
177957	4610	0	90	0	4706	186	0				0	
178057	133	0	0	0	133	0	0				0	
178150	1084	75	23	0	1091	105	0				0	
178244	1078	50	11	0	1023	6	0				0	
178271	235	0	0	0	235	0	0			0	0	
178356	249	7	1	0	245	4	0				0	
178851	2715	63	27	0	2625	0	0				0	
179148	2007	180	5	0	2125	303	0				0	
179335	1540	88	43	0	1555	146	0				0	
179700	3849	270	148	0	3621	190	0			0	0	
180144	395	56	15	0	408	84	0				0	
180443	725	25	103	0	604	7	0				0	
180537	2277	150	114	0	2533	520	0				0	
180845	477	18	4	0	459	4	0				0	
181963	1764	150	19	0	1601	6	0				0	
182353	438	9	0	0	429	0	0				0	
182951	3607	192	174	0	3417	176	0				0	
183668	6274	378	8	0	5915	27	0				0	
183770	3160	146	160	0	2906	52	0				0	
183846	1846	54	11	0	1801	20	0				0	
183958	2774	440	34	0	2514	214	0				0	
184142	1891	0	379	0	1684	172	0			0	0	
184245	2516	355	22	0	2349	210	0				0	
184656	441	23	0	0	419	1	0			0	0	
184759	96	59	1	0	89	53	0				0	
185251	228	0	0	0	237	9	0				0	
185448	488	200	7	0	588	307	0			0	0	
185859	20397	0	286	0	20308	849	652				0	
186221	8951	2925	247	0	8245	2466	0				0	
186548	938	0	1	0	1042	91	-14				0	
186717	5004	1267	332	0	4754	1349	0				0	
186744	11559	750	147	0	10773	111	0			0	0	
186838	3451	383	74	0	3092	98	0			0	0	
186856	327	45	8	0	353	79	0				0	
187648	335	0	22	0	400	87	0				0	
187899	2826	313	26	0	2493	6	0				0	
187947	13538	450	85	0	13223	220	0	0	0	0	0	
188056	2647	0	54	0	2763	170	0				0	
188177	385	0	0	0	387	2	0				0	
188430	2329	-500	337	0	2598	106	0				0	
188449	1521	225	19	0	1359	82	0			0	0	
188720	844	426	58	0	734	374	0				0	
188739	627	85	53	0	590	101	0				0	
188917	622	5	17	0	614	14	0			0	0	
188926	1254	41	3	0	1242	32	0			0	0	
189044	7341	900	189	0	6696	444	0				0	
189129	5436	965	365	0	5291	1185	0				0	
189549	1172	0	0	0	1172	0	0			0	0	
189745	12932	0	3861	0	10678	1607	0			0	0	
189820	541	0	1	0	553	13	0				0	
189950	1146	210	13	0	1028	105	0				0	
190451	1812	0	68	0	1770	26	0				0	
190563	812	135	88	0	614	25	0				0	
190648	2227	158	1	0	2068	0	0				0	
190947	1034	0	77	0	995	38	0				0	
190956	1645	100	6	0	1541	2	0	0	0	0	0	
191355	3904	175	24	0	3714	9	0			0	0	
191449	147	0	0	0	147	0	0				0	
191935	8108	-917	1663	0	7405	43	0				0	
192147	4194	0	42	0	4367	215	0			0	0	
192558	3905	540	268	0	3504	407	0			0	0	
192651	211	40	0	0	172	1	0				0	
192857	1298	90	58	0	1244	94	0				0	
193162	1224	350	28	0	876	30	0				0	
193247	680	0	0	0	680	0	0				0	
193537	1187	225	17	0	1079	134	0				0	
193649	1803	45	6	0	1773	21	0			0	0	
193809	6768	150	6	0	6634	22	0			0	0	
194440	1467	63	7	0	1427	30	0				0	
194570	757	65	0	0	692	0	0				0	
194936	2697	0	29	0	2668	0	0				0	
195111	5403	675	856	0	5876	2004	0				0	
195157	434	13	6	0	425	10	0				0	
195456	844	160	19	0	705	40	0				0	
196743	2641	0	54	0	2587	0	0				0	
196752	940	180	0	0	761	1	0			0	0	
196800	4914	418	0	0	4496	0	0			0	0	
197142	2023	180	30	0	1989	176	0				0	
197254	483	0	8	0	508	33	0			0	0	
197302	3910	0	15	0	3903	8	0				0	
197478	285926	32134	12843	358	260520	19666	453			0	68	
197759	1765	1400	10	0	1861	1506	0				0	
198046	750	25	0	0	725	0	0				0	
198073	823	15	16	0	815	23	0				0	
198149	4582	441	231	0	4068	158	0				0	
198251	1297	124	0	0	1173	0	0				0	
198961	1125	111	8	0	1051	45	0				0	
199052	1357	0	11	0	1426	80	0				0	
199137	303	0	0	0	303	0	0				0	
199351	918	100	15	0	803	0	0				0	
199436	1344	162	50	0	1321	189	0				0	
199463	1506	50	7	0	1463	14	0				0	
200042	59	5	3	0	74	23	0				0	
200378	45072	8634	195	0	40444	4201	0				0	
200435	8601	684	504	0	8019	606	0				0	
200640	9659	0	544	0	9225	110	0			0	0	
201254	1047	0	52	0	1021	26	0				0	
201647	1935	90	82	0	1779	16	0				0	
201834	26961	0	199	0	27081	319	0			0	0	
202514	4514	72	29	0	4438	25	0				0	
202541	1089	90	1	0	1009	11	0				0	
202907	48440	7144	7586	0	47649	13939	0			0	52	
203043	2110	360	40	0	1768	58	0			0	0	
203052	787	0	10	0	783	6	0			0	0	
203070	1882	65	1	0	1816	0	0				0	
203418	1189	-653	318	0	1887	363	0			0	0	
203575	309	3	0	0	306	0	0				0	
204004	60276	3700	1428	0	61883	6735	0			0	0	
204077	909	900	0	0	681	672	0				0	
204237	1517	0	84	0	1616	183	0				0	
204826	2211	40	63	0	2186	78	0				0	
205243	3388	0	162	0	3500	274	0				0	
205346	1761	-1200	4	0	2957	0	0				0	
205458	538	0	33	0	505	0	0				0	
205542	2168	722	0	0	1447	1	0				0	
205654	13200	-1220	2948	0	14352	2880	0			0	0	
206156	4567	1035	170	0	4211	849	0				0	
206174	1930	113	8	0	1865	56	0			0	0	
206473	380	0	0	0	380	0	0				0	
206772	1091	0	0	0	1145	0	-54				0	
206950	359	40	9	0	328	18	0				0	
207041	326	64	55	0	290	83	0				0	
207050	5261	983	112	0	4384	218	0				0	
207452	3247	467	212	0	2709	141	0				0	
207470	671	22	5	0	725	81	0				0	
207555	1854	80	2	0	1947	175	0			0	0	
207845	8390	669	164	0	9268	1711	0			0	144	
207872	3672	-1232	148	0	4849	93	0				0	
207957	140	0	0	0	142	2	0				0	
208057	5636	0	335	0	5855	554	0			0	0	
208244	50169	2013	7788	0	49808	9440	0			0	198	
208347	655	213	38	0	537	133	0			0	0	
208440	938	21	3	0	931	17	0				0	
208459	696	375	18	0	653	350	0				0	
208570	4906	-3300	671	0	7535	0	0				0	
208655	3268	90	10	0	3187	19	0				0	
208972	190	23	0	0	170	3	0				0	
209148	4320	600	21	0	3715	16	0				0	
209362	1081	0	27	0	1054	0	0				0	
209447	306	57	29	0	265	45	0				0	
209559	932	0	9	0	965	42	0				0	
209830	2079	550	24	0	1886	381	0				0	
209858	2964	0	214	0	3100	350	0				0	
210238	3829	-100	824	0	3624	519	0				0	
210256	784	28	95	0	696	35	0			0	0	
210434	150264	-7174	9603	0	160992	13106	-51			0	0	
210452	572	0	0	0	572	0	0				0	
210779	1138	4	10	0	1142	18	0				0	
211114	698	101	21	0	726	150	0			0	0	
211271	18230	950	1904	0	16508	1132	0				0	
211338	2278	325	150	0	2094	291	0				0	
211851	822	0	11	0	844	33	0				0	
212018	3736	0	33	0	3876	173	0			0	0	
212335	2291	135	121	0	2873	838	0			0	0	
212344	488	50	3	0	771	336	0				0	
212465	499495	-14313	28716	7170	592241	101435	1456			0	3970	
212522	10950	1596	133	0	10227	1006	0			0	0	
212577	21874	63	2475	0	20800	1464	0				1197	
213471	1683	0	0	0	1750	67	0				0	
213538	903	20	34	0	880	31	0				0	
213912	564	53	3	0	519	11	0			0	0	
213958	508	15	0	0	493	0	0			0	0	
214106	11098	1129	70	0	10421	522	0				0	
214414	6870	197	97	0	6784	208	0			0	0	
214722	5969	915	169	0	6444	1559	0			0	0	
214807	18000	-9000	5000	0	26000	4000	0			0	0	
214843	2721	270	46	0	2413	8	0				0	
215345	3775	225	15	0	3546	11	0				0	
215354	802	75	36	0	768	77	0				0	
215653	296	70	30	0	232	36	0				0	
215662	6599	914	63	0	6785	1163	0			0	0	
215710	2907	389	55	0	2723	260	0			0	0	
216164	1155	64	32	0	1099	40	0				0	
216230	1351	-200	182	0	1419	0	-50				0	
216632	1946	1765	646	0	2694	3159	0				0	
216922	24593	723	5367	0	23781	5278	0			0	0	
217059	2074	75	17	0	2027	45	0			0	0	
218131	3088	7	6	0	3437	362	0				0	
218261	430	0	0	0	433	3	0				0	
218850	143	35	12	0	209	113	0				0	
218878	600	132	15	0	538	85	0			0	0	
219044	756	77	23	0	663	7	0				0	
219343	15102	90	320	0	15710	1018	0			0	0	
219651	1763	225	23	0	1524	9	0				0	
219679	246	10	0	0	262	26	0				0	
220059	2189	342	108	0	1847	108	0				0	
220527	6844	-405	180	0	7550	481	0				0	
220844	848	90	0	0	778	20	0				0	
220974	4295	0	76	0	4408	189	0				0	
221476	4383	495	66	0	4686	864	0				0	
221775	4381	-862	137	0	5217	111	0				0	
222156	1753	0	6	0	2046	299	0				0	
222446	5818	375	115	0	5351	23	0			0	0	
222558	1778	225	10	0	1721	178	0				0	
222754	4137	191	20	0	3926	0	0			0	0	
223005	2960	287	55	0	2650	32	0				0	
223322	15838	-400	1113	0	15937	812	0			0	0	
223331	25053	19600	1027	0	24372	19946	0			0	0	
223452	1018	63	32	0	934	11	0				0	
223751	583	0	11	0	643	71	0				0	
223845	941	296	1	0	714	70	0				0	
224552	1035	329	33	0	736	63	0				0	
224954	620	10	3	0	699	92	0				0	
225054	749	95	3	0	769	118	0			0	0	
225157	2336	320	0	0	2234	218	0				0	
225241	398	0	1	0	397	0	0			0	0	
225335	7106	-300	202	0	7576	372	0				0	
225559	2138	125	42	0	2278	307	0				0	
225942	119	0	1	0	131	13	0				0	
226949	816	590	5	0	877	656	0				0	
227151	3374	93	23	0	3282	24	0				0	
227179	5807	429	76	0	5692	390	0				0	
227357	2314	191	1	0	2173	51	0				0	
227656	539	117	52	0	435	65	0				0	
227777	1537	75	8	0	1465	11	0				0	
228000	3200	264	84	0	3200	348	0				0	
228055	534	0	27	0	532	25	0				0	
228158	3833	538	68	0	3654	427	0				0	
228279	3440	-219	604	0	3449	394	0				0	
228345	2204	0	6	0	2198	0	0				0	
229070	940	0	0	0	940	0	0				0	
229173	805	35	66	0	704	0	0				0	
229342	1869	711	28	0	1656	526	0			0	0	
229454	651	45	12	0	626	32	0				0	
229801	118966	7413	6531	0	114419	9397	0				0	
229913	1811	-1675	0	82	3568	0	0			0	0	
230423	2217	220	58	0	1961	22	0				0	
230610	2492	0	16	0	2477	1	0			0	0	
230759	5423	747	164	0	5108	596	0			0	0	
231149	2289	290	45	0	2023	69	0				0	
231279	410	0	0	0	412	2	0				0	
231336	757	10	119	0	632	4	0				0	
231671	663	45	0	0	639	21	0				0	
232258	309	0	0	0	310	1	0				0	
232847	805	100	1	0	705	1	0				0	
232856	4915	492	62	0	4580	219	0				0	
233031	1040588	194000	85035	6023	1090815	323239	0	0	580	0	0	
233246	519	0	0	0	523	4	0				0	
233358	1555	530	85	0	1634	694	0				0	
233442	873	55	24	0	832	38	0				0	
233527	2395	505	99	0	2013	222	0				0	
233554	14268	3850	287	0	13907	3776	0				0	
234355	9954	250	1956	0	8850	1092	-10			0	0	
234506	1495	120	44	0	1408	77	0				0	
234739	9424	2036	175	0	8083	870	0			0	42	
234841	813	0	75	0	843	105	0				0	
235174	880	0	24	0	863	7	0				0	
235231	1118	0	117	0	1630	629	0				0	
235316	335	333	0	0	331	329	0				0	
235446	1471	90	19	0	1377	15	0				0	
235530	3306	75	48	0	3326	143	0				0	
235558	124	5	2	0	117	0	0				0	
235950	1397	0	7	0	1392	2	0				0	
236153	21052	6200	2052	0	17157	4357	0			0	0	
236256	373	0	1	0	372	0	0				0	
236603	569	10	60	0	547	48	0				0	
236706	35915	4200	295	0	32208	788	0			0	0	
236957	2512	170	105	0	2275	38	0			0	0	
237066	10082	1825	359	0	8554	656	0			0	0	
237619	12206	1770	56	0	10795	415	0			0	0	
237954	1193	0	20	0	1239	66	0				0	
238139	1762	0	119	0	1667	24	0				0	
238250	856	0	7	0	849	0	0				0	
238737	2864	0	123	0	2741	0	0				0	
239275	10057	1160	433	0	9305	841	0			0	0	
239556	2276	340	25	0	2279	368	0			0	0	
239613	8862	486	1096	0	8419	1139	0				0	
239659	6181	630	16	0	5854	319	0				0	
239752	959	0	27	0	943	11	0				0	
240954	560	5	0	0	555	0	0				0	
241009	952	18	7	0	1010	83	0				0	
241157	5714	644	241	0	5813	984	0				0	
241559	760	520	34	0	235	29	0				0	
241607	7250	246	125	0	7267	388	0			0	0	
242257	1661	135	103	0	1458	35	0				0	
242444	11484	300	349	0	11257	422	0	0	0	0	220	
242949	454	10	1	0	453	10	0				0	
242958	636	90	0	0	575	29	0				0	
242976	2063	270	106	0	2128	441	0				0	
243375	237	135	14	0	277	189	0				0	
243414	1961	38	0	0	1984	61	0				0	
243955	784	300	2	0	482	0	0				0	
244037	984	134	25	0	1052	227	0				0	
244149	3039	-359	79	0	3942	623	0				0	
244158	4423	90	48	0	4422	137	0				0	
244251	5695	400	56	0	5352	113	0				0	
245016	12279	1450	213	0	10625	9	0			0	0	
245276	154160	88233	13962	0	115934	51524	-12445			0	63256	
245351	2309	150	185	0	2412	438	0				0	
245557	4623	459	131	0	4886	853	0				0	
246022	3887	53	68	0	3852	86	0			0	0	
246134	2582	430	223	0	2473	544	0			0	0	
246237	88	0	0	0	88	0	0				0	
246451	561	115	0	0	448	2	0				0	
246657	4586	50	53	0	4533	50	0				0	
246947	508	105	24	0	476	97	0				0	
246956	3371	525	244	0	3074	472	0				0	
247140	3378	0	15	0	3365	2	0				0	
247355	3393	750	80	0	2970	407	0			0	0	
247476	195	10	0	0	199	14	0				0	
247551	2011	300	8	0	1703	0	0			0	0	
247908	7985	650	107	0	7354	126	0			0	0	
248240	8966	1280	197	0	9153	1664	0				0	
248352	1183	290	12	0	886	5	0				0	
248455	3969	0	451	0	3912	394	0				0	
248633	1446	270	62	0	1511	397	0				0	
248745	2408	135	0	0	3190	917	0				0	
249416	818	0	0	0	818	0	0				0	
249564	1220	45	4	0	1171	0	0				0	
249612	30963	0	0	0	31859	896	0			0	0	
249658	679	198	10	0	507	36	0				0	
249957	293	0	0	0	293	0	0			0	0	
250047	2560	900	45	0	1857	242	0			0	0	
250430	277	36	6	0	279	44	0				0	
250476	1040	0	95	0	1075	130	0				0	
250850	703	0	9	0	706	12	0				0	
251352	4070	120	289	0	3815	154	0			0	0	
251558	2214	482	86	0	1992	346	0			0	0	
251745	3569	180	14	0	3397	22	0				0	
251857	878	0	0	0	887	9	0			0	0	
251978	2673	0	303	0	2940	570	0				0	
252041	2742	0	26	0	2717	1	0				0	
252256	300	54	3	0	243	0	0				0	
252452	423	4	7	0	423	11	0				0	
252658	1895	136	8	0	1776	25	0				0	
253356	9989	750	667	0	8887	315	0			0	0	
253468	31012	2700	209	0	28231	128	0			0	0	
253646	1540	63	6	0	1471	0	0				0	
253730	915	200	88	0	751	124	0				0	
253776	58	-21	12	0	85	18	0				0	
254317	1786	0	51	0	2305	570	0				0	
254504	2815	225	21	0	2569	0	0				0	
254849	1463	0	130	0	1451	118	0			0	0	
255350	721	0	0	0	893	172	0			0	0	
255547	853	180	11	0	1185	523	0				0	
255556	1316	133	6	0	1211	34	0				0	
255574	4965	0	106	0	4924	65	0				0	
255659	36492	2114	452	0	34415	489	0			0	380	
255873	1463	0	22	0	1501	60	0			0	0	
256049	49	0	0	0	51	4	2				0	
256058	4526	1350	35	0	3326	185	0				0	
256076	659	53	0	0	605	5	6				0	
256179	882	0	0	0	892	10	0				0	
256553	30381	4200	905	0	26165	889	0			0	0	
257233	2527	331	91	0	2192	87	0				0	
257345	1986	90	12	0	1942	58	0				0	
257466	421	0	0	0	421	0	0			0	0	
257578	2333	40	96	0	2362	165	0				0	
257653	488	5	12	0	488	17	0				0	
257756	1668	90	50	0	1630	102	0				0	
258146	231	10	0	0	267	46	0				0	
258306	3365	-10	174	0	3258	57	0				0	
258379	1357	0	4	0	1363	10	0				0	
258445	4799	300	30	0	4670	201	0				0	
258539	501	39	10	0	453	1	0				0	
258771	37055	874	2982	0	34001	802	0			0	0	
258874	191	12	0	0	179	0	0			0	0	
259059	597	0	0	0	597	0	0				0	
259330	4808	1464	760	0	4856	2272	0			0	0	
259442	3510	130	6	0	3388	14	0				0	
259956	530	122	25	0	500	117	0				0	
260055	29221	-1100	4039	0	29437	3155	0			0	0	
260831	650	97	5	0	608	60	0				0	
260868	5464	1803	3	0	4357	699	0			0	0	
261146	1521	195	23	0	1307	4	0				0	
261360	3934	864	277	0	3401	608	0			0	0	
261940	4458	587	79	0	4126	334	0				0	
262059	3561	0	72	0	3500	11	0			0	0	
262237	2182	0	3	0	2190	11	0			0	0	
262358	1743	623	19	0	1984	883	0				0	
262741	1815	145	57	0	1919	306	0				0	
262844	6662	110	5	0	6595	48	0				0	
262956	1874	45	43	0	1841	55	0				0	
263243	4085	300	37	0	3943	195	0			0	0	
263551	659	90	0	0	614	45	0				0	
263627	761	35	24	0	774	72	0				0	
264455	3114	279	79	0	2983	227	0			0	0	
264772	6946	7118	0	0	2769	2941	0			0	2519	
265340	1950	100	132	0	1832	114	0				0	
265407	9521	950	75	0	8932	436	0				0	
265452	585	25	0	0	560	0	0				0	
265676	1436	0	78	0	1497	139	0			0	0	
266066	2120	112	2	0	2011	5	0				0	
266244	1637	180	90	0	1394	27	0				0	
266253	1835	450	119	0	1421	155	0				0	
266271	168244	46184	29072	12184	160269	55227	130			0	0	
266655	688	45	1	0	644	2	0				0	
266851	1768	38	34	0	1803	107	0				0	
266879	340	3	21	0	478	162	0			0	0	
266945	5344	675	400	0	4798	529	0				0	
267652	865	18	2	0	900	55	0				0	
268006	14028	950	70	0	13522	514	0			0	0	
268136	3521	540	84	0	3173	276	0				0	
268677	5126	645	120	0	4620	259	0			0	0	
268828	2423	954	34	0	1534	99	0			0	0	
268976	1395	0	0	0	1405	10	0				0	
269049	4120	720	139	0	4563	1259	-43				0	
269058	969	0	2	0	1069	102	0			0	0	
269571	321	17	0	0	314	10	0				0	
269759	532	75	5	0	457	5	0				0	
270148	844	160	23	0	825	164	0				0	
270353	381	0	0	0	382	1	0				0	
270504	5436	450	72	0	5278	364	0				0	
270531	1753	-80	87	0	1746	0	0				0	
270652	246	0	0	0	246	0	0				0	
271136	1800	144	61	0	1800	205	0				0	
271154	810	0	17	0	822	29	0				0	
271275	2411	0	0	0	2413	2	0			0	0	
271341	677	0	12	0	688	23	0				0	
271529	3027	0	85	0	2948	6	0				0	
271631	3538	0	44	0	3627	133	0				0	
271752	779	29	162	0	700	112	0				0	
272030	348	15	13	0	347	27	0				0	
272058	351	18	0	0	333	0	0				0	
272151	215	0	0	0	215	0	0				0	
272272	16357	1627	17	0	14992	279	0			0	0	
272302	10689	870	8	0	9888	77	0			0	0	
272870	484	-11	0	0	498	3	0				0	
273336	12121	750	466	0	11149	244	0				0	
273550	2743	0	30	0	2773	60	0				0	
273653	864	75	1	0	852	64	0				0	
273662	3520	0	19	0	3549	47	-1			0	0	
273840	1629	0	40	0	1674	85	0				0	
273859	59	0	9	0	50	0	0				0	
274025	97	2	0	0	103	8	0			0	0	
274052	327	27	0	0	301	1	0				0	
274164	3318	380	66	0	3240	368	0				0	
274548	3713	0	0	0	3716	3	0				0	
274641	694	24	15	0	655	0	0				0	
